26.647644, 8.649814, 1.845178, 0.089982, 0.182998, 0.456377, 0.031781, 801061.756838, 10397.887557 
56.694736, 8.159981, 3.458452, 0.055794, 0.069463, 0.043946, 0.180054, 354562.570711, 5880.741564 
58.681966, 9.055653, 4.156485, 0.047241, 0.056523, 0.360741, 0.148264, 282532.378548, 5114.885435 
54.926799, 9.778509, 3.474877, 0.084929, 0.067382, 0.239540, 0.649498, 314167.485745, 5301.990421 
59.219016, 8.341215, 3.588916, 0.068783, 0.058534, 0.393778, 0.485943, 306436.711092, 5623.328629 
58.760851, 9.328617, 4.210585, 0.034949, 0.064122, 0.110368, 0.642945, 381498.991144, 4989.485044 
55.760477, 9.904710, 4.190674, 0.026368, 0.055639, 0.217634, 0.562562, 389452.512978, 4910.684838 
26.724035, 8.595645, 4.180401, 0.020606, 0.053323, 0.549227, 0.382881, 2000000000000000.000000, 1000000000000000.000000 
57.847379, 9.726779, 4.200128, 0.042997, 0.067897, 0.411953, 0.074325, 290398.413500, 4886.860529 
54.543979, 9.459359, 4.289730, 0.094012, 0.062519, 0.196771, 0.591577, 273425.580507, 5107.897439 
25.710083, 3.570885, 1.297364, 0.035897, 0.112876, 0.784465, 0.368787, 2000000000000000.000000, 1000000000000000.000000 
46.987375, 8.403803, 4.960433, 0.089317, 0.061136, 0.142899, 0.579502, 2000000000000000.000000, 1000000000000000.000000 
50.957776, 3.579189, 0.687718, 0.018704, 0.051389, 0.034820, 0.806741, 2224688.723730, 20383.436425 
59.715219, 8.202537, 3.681651, 0.035416, 0.055315, 0.354444, 0.042357, 327538.258005, 5622.513753 
46.758561, 8.175092, 3.529219, 0.058774, 0.058829, 0.366395, 0.111025, 370892.269404, 6584.806815 
54.924148, 4.544636, 2.369637, 0.034661, 0.074135, 0.203262, 0.145654, 698954.007636, 10279.540605 
55.179173, 9.322658, 3.806491, 0.076669, 0.063821, 0.494532, 0.643838, 299654.948799, 5285.642484 
49.056558, 3.234999, 3.319154, 0.048501, 0.094962, 0.694108, 0.536492, 2000000000000000.000000, 1000000000000000.000000 
56.009085, 9.321175, 3.917849, 0.060747, 0.059766, 0.284650, 0.461315, 303348.643779, 5206.617680 
57.736958, 8.962549, 3.774601, 0.044257, 0.080968, 0.377301, 0.421676, 372289.109133, 5334.157580 
59.519796, 8.397394, 4.222678, 0.040798, 0.062205, 0.310397, 0.908871, 382067.391221, 5347.947070 
43.057567, 2.959132, 0.878130, 0.020290, 0.100838, 0.872296, 0.328125, 2122286.703492, 20598.282342 
53.291038, 9.071051, 3.738216, 0.060840, 0.059555, 0.320446, 0.628051, 334929.746794, 5505.630862 
58.747830, 9.287419, 3.272843, 0.086635, 0.056555, 0.382790, 0.318393, 286340.907857, 5476.273674 
47.720537, 6.006542, 1.086403, 0.019005, 0.111904, 0.898178, 0.591998, 1588449.723436, 12790.009121 
27.437176, 0.446438, 1.792125, 0.001955, 0.158783, 0.279944, 0.862429, 2000000000000000.000000, 1000000000000000.000000 
52.834867, 8.736875, 4.413230, 0.057161, 0.076935, 0.242323, 0.178406, 327711.267731, 5562.541103 
55.913079, 8.550727, 3.696042, 0.094428, 0.064592, 0.147943, 0.692463, 311808.127307, 5623.574282 
56.063752, 8.814095, 4.286192, 0.084159, 0.055718, 0.353918, 0.709958, 277894.854188, 5314.346167 
57.029900, 9.531040, 3.679585, 0.078137, 0.071304, 0.423483, 0.364695, 290839.814648, 5199.164297 
41.490785, 1.646672, 3.112216, 0.083182, 0.171723, 0.192787, 0.256607, 2000000000000000.000000, 1000000000000000.000000 
50.457555, 9.031547, 4.484119, 0.031069, 0.141406, 0.909970, 0.393525, 523215.929784, 5595.129110 
47.104647, 9.874056, 1.181495, 0.014302, 0.170281, 0.393435, 0.182291, 1562014.965341, 10536.595729 
56.906098, 9.576526, 3.805220, 0.092006, 0.060252, 0.257027, 0.671379, 280190.234788, 5127.587024 
57.755033, 9.494979, 2.127264, 0.098760, 0.088012, 0.784600, 0.996298, 448006.789609, 6862.210580 
56.225887, 8.280750, 4.207534, 0.014168, 0.063839, 0.103804, 0.656181, 646849.875976, 5600.543751 
55.352193, 9.647108, 3.468877, 0.047657, 0.074472, 0.182960, 0.160248, 348917.242398, 5333.198255 
58.286962, 9.139596, 3.605356, 0.046206, 0.074155, 0.282426, 0.171309, 338676.096149, 5330.961691 
27.536763, 3.277410, 1.097072, 0.050279, 0.194104, 0.475628, 0.634899, 2000000000000000.000000, 1000000000000000.000000 
52.636624, 8.125020, 4.327120, 0.015845, 0.156087, 0.888145, 0.307121, 745127.039297, 5988.442971 
51.422172, 9.864147, 1.465827, 0.078354, 0.164555, 0.940595, 0.743140, 759800.264479, 8872.515010 
58.701412, 9.574172, 4.162096, 0.025984, 0.061713, 0.080568, 0.662355, 429109.094652, 4921.123227 
58.501487, 9.775505, 3.653139, 0.022516, 0.050242, 0.154487, 0.682007, 437865.232231, 5091.570885 
25.522283, 6.107934, 2.508282, 0.049897, 0.173169, 0.515503, 0.285948, 2000000000000000.000000, 1000000000000000.000000 
55.669975, 9.185676, 4.143805, 0.053059, 0.053183, 0.426364, 0.560621, 301512.772425, 5201.949776 
30.657057, 5.236662, 4.474323, 0.052907, 0.185849, 0.480063, 0.079258, 2000000000000000.000000, 1000000000000000.000000 
52.068922, 8.868745, 3.695453, 0.059488, 0.055572, 0.232458, 0.152412, 315208.204009, 5682.991943 
37.928311, 8.330430, 2.361954, 0.024288, 0.161226, 0.382220, 0.061000, 885662.656141, 7977.129326 
58.596304, 1.278898, 2.420664, 0.007570, 0.069818, 0.741945, 0.195313, 2000000000000000.000000, 1000000000000000.000000 
54.523097, 9.097471, 4.030756, 0.053324, 0.065789, 0.437395, 0.719286, 344187.300369, 5331.612682 
