54.608958, 8.934613, 4.551601, 0.059446, 0.061439, 0.305844, 0.379210, 296819.275572, 5306.098567 
56.156025, 9.308272, 4.316117, 0.075636, 0.058864, 0.596768, 0.370169, 259184.712169, 5081.098141 
55.745709, 8.728466, 4.518243, 0.063783, 0.053938, 0.706812, 0.243095, 262764.680475, 5340.821612 
29.659510, 1.989474, 1.994892, 0.024627, 0.118119, 0.702513, 0.094218, 2000000000000000.000000, 1000000000000000.000000 
49.691356, 9.207171, 4.353307, 0.088808, 0.071500, 0.820103, 0.145022, 280043.542882, 5562.981312 
32.748953, 0.367131, 0.836505, 0.046064, 0.170601, 0.830762, 0.415864, 2000000000000000.000000, 1000000000000000.000000 
40.402170, 9.803691, 4.208182, 0.011011, 0.185435, 0.060754, 0.591720, 2000000000000000.000000, 1000000000000000.000000 
55.654169, 9.507673, 4.491467, 0.074879, 0.053083, 0.619174, 0.257073, 243643.619970, 4985.230022 
51.936119, 5.705358, 1.220327, 0.071595, 0.194798, 0.250927, 0.894729, 1259674.195643, 11905.617963 
54.408555, 8.208849, 4.706392, 0.058260, 0.080782, 0.741192, 0.318973, 323935.881584, 5772.780809 
54.470414, 7.324285, 4.448788, 0.065647, 0.061063, 0.679890, 0.266416, 318102.943088, 6488.383531 
50.176168, 9.552289, 4.192213, 0.064262, 0.065629, 0.250957, 0.128747, 300798.845843, 5359.016716 
56.260625, 8.156551, 4.458755, 0.061626, 0.051662, 0.863699, 0.268880, 270528.674670, 5643.540509 
53.297606, 8.136456, 4.676226, 0.067451, 0.067478, 0.682034, 0.350987, 308219.186878, 5942.988665 
35.765871, 4.484168, 4.881934, 0.019317, 0.197403, 0.847155, 0.610801, 2000000000000000.000000, 1000000000000000.000000 
47.201511, 8.002204, 0.677735, 0.093831, 0.090908, 0.062040, 0.957308, 1380172.290182, 17205.505809 
53.687453, 8.856875, 4.432725, 0.050110, 0.050172, 0.354940, 0.313932, 297651.163922, 5425.843285 
59.023312, 9.707765, 4.554450, 0.081723, 0.061972, 0.630730, 0.166052, 227303.006656, 4743.354408 
