58.676756, 9.998892, 3.474769, 0.055688, 0.089831, 0.331693, 0.624297, 372849.865102, 5130.317145 
23.774641, 0.655213, 1.361201, 0.027493, 0.095362, 0.705316, 0.592231, 2000000000000000.000000, 1000000000000000.000000 
48.481238, 9.612125, 4.394063, 0.051472, 0.051590, 0.353544, 0.187751, 304967.164754, 5447.096025 
50.391246, 8.340759, 3.707482, 0.051839, 0.061270, 0.706066, 0.331059, 354275.594009, 6090.354102 
46.336574, 0.612370, 4.918897, 0.032908, 0.181055, 0.168042, 0.861970, 2000000000000000.000000, 1000000000000000.000000 
48.927951, 9.162019, 4.337257, 0.049065, 0.055276, 0.295501, 0.160853, 323945.411474, 5662.202070 
49.102661, 0.294212, 3.576907, 0.048544, 0.124340, 0.887455, 0.788847, 2000000000000000.000000, 1000000000000000.000000 
55.400922, 8.234323, 4.232394, 0.034776, 0.062958, 0.239123, 0.703657, 425331.821107, 5681.423724 
37.981788, 2.683870, 3.258554, 0.041405, 0.078826, 0.020031, 0.837904, 2000000000000000.000000, 1000000000000000.000000 
49.816878, 9.101932, 4.042988, 0.030805, 0.053715, 0.358745, 0.527985, 407152.829520, 5637.339006 
48.450163, 9.929325, 4.031241, 0.048222, 0.062154, 0.332055, 0.849110, 379636.701024, 5341.844810 
57.317125, 9.936658, 3.976425, 0.042440, 0.058935, 0.334394, 0.517926, 323394.647069, 4922.283441 
25.596034, 1.545187, 1.408999, 0.044405, 0.072066, 0.638055, 0.199608, 2000000000000000.000000, 1000000000000000.000000 
49.969742, 8.205768, 4.026592, 0.058352, 0.061618, 0.168491, 0.755849, 397168.978455, 6196.010474 
41.470192, 9.847667, 4.326783, 0.096856, 0.076070, 0.304298, 0.294044, 349221.652587, 6167.887391 
53.171116, 7.914765, 3.981684, 0.070191, 0.050931, 0.043864, 0.504348, 330354.285778, 6097.901956 
55.408744, 8.989701, 3.765049, 0.083393, 0.062510, 0.307902, 0.457405, 294043.472384, 5425.545109 
48.129362, 9.085098, 3.537477, 0.046912, 0.060789, 0.452291, 0.676207, 402272.292745, 5894.377661 
57.570393, 9.360252, 4.103430, 0.038428, 0.086510, 0.142977, 0.822989, 447218.922946, 5060.362437 
57.860059, 9.417093, 4.146761, 0.054980, 0.051230, 0.245975, 0.829688, 303957.267882, 5013.152276 
58.317554, 8.860295, 3.850177, 0.042347, 0.063842, 0.045112, 0.746863, 393460.515042, 5320.041361 
56.140470, 7.164339, 4.055564, 0.094035, 0.173946, 0.772879, 0.115684, 371546.287064, 6412.226153 
54.403365, 8.379113, 3.210683, 0.060361, 0.051081, 0.430355, 0.203953, 326407.655221, 6021.335331 
55.896491, 3.856357, 2.739213, 0.001583, 0.160116, 0.542018, 0.855194, 3561988.130795, 12346.236564 
46.374277, 9.650865, 4.260667, 0.091569, 0.066575, 0.209464, 0.356165, 310987.354525, 5632.368240 
56.701651, 9.384431, 3.134187, 0.059496, 0.063011, 0.229012, 0.957665, 386155.028567, 5606.272842 
56.822907, 8.995397, 3.075343, 0.073778, 0.055357, 0.176287, 0.637102, 339578.441412, 5779.665582 
22.292854, 1.100835, 4.680038, 0.041547, 0.163865, 0.839310, 0.270036, 2000000000000000.000000, 1000000000000000.000000 
32.728448, 3.976404, 1.587805, 0.084677, 0.167513, 0.951151, 0.085256, 2000000000000000.000000, 1000000000000000.000000 
48.818355, 8.264261, 4.819690, 0.049255, 0.059662, 0.367366, 0.140633, 2000000000000000.000000, 1000000000000000.000000 
22.777510, 8.560293, 2.572541, 0.084481, 0.114049, 0.910729, 0.936831, 2000000000000000.000000, 1000000000000000.000000 
55.460866, 9.507662, 3.009651, 0.060852, 0.053063, 0.157899, 0.877461, 372014.524746, 5706.873791 
58.293986, 8.525938, 3.958218, 0.062571, 0.056149, 0.389791, 0.878692, 317637.872978, 5424.671459 
53.153177, 8.719762, 4.027394, 0.074556, 0.056458, 0.138601, 0.421643, 304473.823484, 5597.934341 
55.874245, 8.635520, 3.983258, 0.043212, 0.068108, 0.212566, 0.728561, 398496.247201, 5486.200851 
57.700837, 8.402277, 4.142452, 0.048402, 0.074449, 0.259418, 0.714325, 380793.169579, 5459.995486 
51.984879, 8.399588, 4.687057, 0.056170, 0.084481, 0.208338, 0.758184, 415118.498046, 5887.752994 
49.500099, 8.941672, 3.650147, 0.048780, 0.058542, 0.322252, 0.753241, 395423.750085, 5831.657879 
54.121787, 8.462281, 3.997423, 0.060210, 0.060209, 0.244437, 0.800642, 352196.046097, 5678.526714 
21.115415, 0.283768, 4.380074, 0.048545, 0.054289, 0.024001, 0.140929, 2000000000000000.000000, 1000000000000000.000000 
26.948246, 9.082231, 0.673628, 0.051020, 0.186379, 0.005730, 0.141027, 1896281.695368, 18008.892197 
53.074999, 8.877568, 3.229853, 0.061745, 0.055653, 0.487884, 0.467211, 340734.714872, 5851.294592 
55.081480, 9.650241, 3.274837, 0.055837, 0.083696, 0.338761, 0.689033, 398517.338679, 5466.032996 
25.705922, 7.559941, 2.734591, 0.098558, 0.082945, 0.367887, 0.696903, 2000000000000000.000000, 1000000000000000.000000 
59.934438, 9.727533, 2.831494, 0.072976, 0.060230, 0.228791, 0.725024, 353824.278461, 5718.899646 
48.459679, 8.802182, 3.617397, 0.065259, 0.063286, 0.635969, 0.378427, 344517.996987, 5995.895449 
29.962613, 2.798619, 4.988369, 0.023020, 0.154811, 0.078691, 0.220380, 2000000000000000.000000, 1000000000000000.000000 
59.771035, 8.909546, 3.146374, 0.040692, 0.058386, 0.278422, 0.804815, 412537.471518, 5670.535201 
49.186701, 8.201774, 3.423577, 0.075603, 0.064262, 0.286037, 0.477113, 368911.980256, 6348.434526 
38.322606, 0.918200, 3.760731, 0.022359, 0.105440, 0.510537, 0.970174, 2000000000000000.000000, 1000000000000000.000000 
47.902158, 8.491170, 4.488987, 0.068682, 0.051923, 0.359391, 0.437512, 335271.954421, 6307.551352 
27.367980, 7.338870, 4.727762, 0.006220, 0.188850, 0.497525, 0.553587, 2000000000000000.000000, 1000000000000000.000000 
43.032385, 8.321270, 0.647400, 0.004223, 0.175925, 0.944381, 0.275958, 3700705.561404, 17894.233422 
43.992780, 9.581030, 4.159156, 0.074584, 0.051529, 0.199284, 0.365347, 330582.627762, 5944.675315 
55.331083, 8.700115, 4.087548, 0.057936, 0.054313, 0.415588, 0.227227, 289190.579295, 5457.361132 
55.063214, 8.820988, 3.320129, 0.058959, 0.054364, 0.432964, 0.148991, 313576.291675, 5733.036064 
40.806693, 7.247909, 1.987727, 0.023998, 0.151540, 0.032100, 0.402123, 1187070.248417, 8896.669779 
51.611132, 9.832133, 4.034426, 0.067289, 0.057226, 0.401378, 0.397169, 290440.241357, 5183.527885 
45.571039, 7.801901, 3.825155, 0.092762, 0.071203, 0.639717, 0.572007, 391268.294828, 7137.578426 
54.440325, 7.825911, 3.278656, 0.068926, 0.079413, 0.245341, 0.899239, 426368.563662, 6266.532768 
54.790974, 9.442909, 4.454836, 0.039109, 0.057481, 0.247523, 0.489142, 334682.676225, 5066.509659 
50.559738, 2.051863, 1.492477, 0.067099, 0.172610, 0.054810, 0.429417, 2000000000000000.000000, 1000000000000000.000000 
51.529616, 9.671682, 4.021275, 0.074739, 0.065270, 0.749357, 0.460265, 290013.002330, 5256.284794 
56.700495, 8.969959, 4.096630, 0.043561, 0.069089, 0.434178, 0.491730, 347614.095566, 5257.264066 
57.117747, 8.264592, 3.828964, 0.051263, 0.058132, 0.091045, 0.875965, 378732.687314, 5653.072394 
54.138223, 9.865566, 3.550555, 0.043714, 0.056494, 0.351816, 0.669498, 358927.319613, 5258.967953 
39.210134, 3.804762, 1.033692, 0.009929, 0.120269, 0.527093, 0.173130, 2464603.581855, 17316.063031 
53.009417, 9.513433, 1.403391, 0.069923, 0.088455, 0.153650, 0.071986, 635664.092080, 9219.589675 
51.647860, 8.356972, 3.835022, 0.041591, 0.051387, 0.423437, 0.356397, 358622.852882, 5953.344828 
58.011779, 5.425192, 3.376534, 0.072413, 0.189871, 0.337356, 0.052295, 543224.319272, 8211.189087 
59.478368, 3.687618, 2.906256, 0.022580, 0.153907, 0.550287, 0.061894, 1123007.443082, 12226.137592 
25.427686, 6.195416, 1.936127, 0.004222, 0.176137, 0.191908, 0.494755, 2000000000000000.000000, 1000000000000000.000000 
41.173202, 4.420604, 2.252291, 0.006350, 0.117749, 0.957295, 0.301527, 2000000000000000.000000, 1000000000000000.000000 
50.026211, 9.647638, 3.608061, 0.065859, 0.057524, 0.315877, 0.435039, 323084.387435, 5494.151697 
48.763507, 8.988977, 4.109839, 0.085843, 0.069089, 0.309744, 0.370853, 318952.816481, 5787.671835 
38.013568, 3.299309, 2.446447, 0.014279, 0.139407, 0.314058, 0.394848, 2000000000000000.000000, 1000000000000000.000000 
49.712250, 8.980593, 4.385122, 0.065889, 0.102276, 0.944123, 0.762478, 379663.465525, 5697.460530 
58.819785, 7.793573, 3.146227, 0.053187, 0.056605, 0.270424, 0.663035, 383142.273337, 6157.157934 
50.845434, 9.548627, 3.237794, 0.092945, 0.111544, 0.658551, 0.478332, 360281.173822, 5686.591122 
54.693848, 9.274208, 3.066526, 0.075822, 0.055388, 0.293751, 0.464983, 327989.245421, 5758.017977 
42.860137, 6.428924, 1.463434, 0.030788, 0.124557, 0.768436, 0.700954, 1183718.452331, 10686.434537 
26.167099, 6.929813, 4.639184, 0.043188, 0.107252, 0.755683, 0.542579, 2000000000000000.000000, 1000000000000000.000000 
55.461254, 8.692383, 4.966131, 0.047555, 0.061423, 0.247668, 0.816632, 350634.212816, 5364.400495 
48.217362, 7.859851, 3.629148, 0.091081, 0.068723, 0.459249, 0.451407, 362290.181245, 6662.850332 
52.106580, 8.843100, 4.263582, 0.049800, 0.059209, 0.358611, 0.544182, 343770.944578, 5571.078859 
50.232346, 9.933023, 3.733474, 0.052369, 0.054879, 0.312497, 0.756306, 348867.878901, 5322.136823 
39.785526, 7.900751, 3.176203, 0.030235, 0.184163, 0.386506, 0.055501, 817546.962595, 7883.814720 
54.560270, 9.755303, 3.269377, 0.045115, 0.084121, 0.333977, 0.661462, 431221.031595, 5453.782536 
51.534017, 8.735340, 3.565730, 0.047225, 0.053237, 0.366454, 0.733025, 379968.356471, 5828.167313 
54.403016, 8.713247, 4.040716, 0.038874, 0.057339, 0.437717, 0.408488, 350475.366569, 5517.668671 
55.680095, 7.341970, 1.610323, 0.027947, 0.195982, 0.590745, 0.995250, 1416845.321601, 9015.598987 
52.060424, 8.486055, 3.700202, 0.070372, 0.075847, 0.324668, 0.409151, 350723.242109, 5879.569619 
55.955746, 9.665379, 3.654724, 0.068693, 0.064103, 0.299747, 0.951893, 332714.829769, 5204.057696 
50.148409, 8.819210, 3.084990, 0.059560, 0.055614, 0.333306, 0.529609, 376436.335051, 6115.412320 
31.890617, 3.914161, 2.788183, 0.068085, 0.094244, 0.351342, 0.632759, 2000000000000000.000000, 1000000000000000.000000 
53.306071, 9.085070, 3.159096, 0.059562, 0.051080, 0.476606, 0.457467, 336275.799377, 5806.544029 
40.926227, 9.041021, 3.390820, 0.096595, 0.060400, 0.665448, 0.577731, 377630.291342, 6686.861277 
59.555357, 9.643513, 3.654568, 0.098133, 0.169344, 0.149863, 0.366047, 358916.391808, 5101.949535 
58.489808, 9.011829, 2.757188, 0.074801, 0.060084, 0.329427, 0.776034, 368186.823471, 6034.059701 
54.635168, 8.485523, 3.809851, 0.025931, 0.066234, 0.199190, 0.765506, 521198.153998, 5683.249400 
49.452930, 8.385491, 3.896998, 0.080626, 0.058721, 0.480744, 0.437975, 325969.277764, 6122.195715 
56.901220, 9.651901, 2.759222, 0.064124, 0.065197, 0.201112, 0.758447, 396143.858176, 5877.508736 
45.151322, 2.790981, 1.982641, 0.034480, 0.051672, 0.365136, 0.705346, 2000000000000000.000000, 1000000000000000.000000 
45.208619, 9.222447, 4.231008, 0.070298, 0.050886, 0.394600, 0.403259, 329797.798458, 6040.787317 
55.173283, 4.936580, 4.641913, 0.098029, 0.107112, 0.761611, 0.276240, 2000000000000000.000000, 1000000000000000.000000 
47.927265, 9.320544, 3.976770, 0.032138, 0.054522, 0.400724, 0.619232, 419036.715154, 5686.579961 
59.408267, 1.134304, 4.610461, 0.005194, 0.072452, 0.595581, 0.326200, 2000000000000000.000000, 1000000000000000.000000 
55.186646, 8.783152, 3.681926, 0.050206, 0.060293, 0.195249, 0.762331, 374596.265868, 5558.961392 
46.684123, 8.611546, 3.088066, 0.075150, 0.068719, 0.400027, 0.442898, 389813.165868, 6441.878531 
32.337735, 5.178560, 3.653503, 0.002329, 0.162997, 0.772610, 0.530507, 2000000000000000.000000, 1000000000000000.000000 
28.019109, 0.467128, 3.158923, 0.070950, 0.168682, 0.426226, 0.141612, 2000000000000000.000000, 1000000000000000.000000 
58.432479, 8.380951, 3.417341, 0.030938, 0.052465, 0.200109, 0.865236, 450400.314113, 5728.070756 
52.147762, 9.023429, 3.970301, 0.077273, 0.058896, 0.164067, 0.467602, 307193.816295, 5522.766952 
51.418244, 8.938936, 3.415282, 0.087881, 0.053142, 0.339982, 0.444222, 310532.460624, 5803.745331 
40.128604, 9.983122, 4.153871, 0.083116, 0.059104, 0.318634, 0.494990, 362143.480102, 6241.139977 
45.155264, 9.217676, 3.433486, 0.086964, 0.077055, 0.300980, 0.263277, 357931.088178, 6099.466337 
51.302680, 9.160432, 3.732250, 0.036181, 0.053881, 0.333474, 0.379024, 371266.835105, 5580.094344 
