59.120611, 9.062756, 3.750892, 0.064267, 0.050068, 0.397161, 0.437981, 279862.275018, 5257.360985 
59.075582, 8.051573, 3.692901, 0.084744, 0.056191, 0.205630, 0.104359, 275383.625078, 5717.752253 
55.000758, 1.055053, 2.388476, 0.081948, 0.085372, 0.646858, 0.085664, 2000000000000000.000000, 1000000000000000.000000 
26.341761, 6.860932, 3.850960, 0.071912, 0.132800, 0.532117, 0.250436, 2000000000000000.000000, 1000000000000000.000000 
52.325225, 8.711932, 4.678432, 0.088456, 0.059324, 0.220779, 0.494586, 288331.398860, 5626.203206 
55.775314, 9.126755, 4.930889, 0.085361, 0.054610, 0.272746, 0.228228, 240329.631537, 5096.804509 
52.946062, 8.833525, 4.767083, 0.091791, 0.055506, 0.150973, 0.465839, 273786.764144, 5492.946615 
57.980029, 8.880546, 4.644880, 0.091764, 0.055052, 0.305197, 0.343275, 240479.439865, 5109.292301 
48.247052, 7.559261, 4.515528, 0.075346, 0.064022, 0.137312, 0.300337, 2000000000000000.000000, 1000000000000000.000000 
45.481567, 1.613991, 4.648568, 0.065395, 0.084162, 0.473412, 0.706831, 2000000000000000.000000, 1000000000000000.000000 
54.280483, 8.475555, 3.670685, 0.074883, 0.067205, 0.235891, 0.357767, 323075.286483, 5756.016676 
54.983832, 7.848573, 4.121830, 0.087100, 0.069284, 0.253414, 0.233823, 301770.450230, 5977.398506 
40.664986, 9.485031, 0.731091, 0.020661, 0.097208, 0.110671, 0.319555, 1908216.794293, 15897.382106 
49.769136, 4.679131, 2.754124, 0.023579, 0.142896, 0.018821, 0.958696, 1696525.461251, 11194.196497 
57.032759, 8.526812, 3.505295, 0.084370, 0.073098, 0.305974, 0.174567, 301897.706709, 5671.598456 
46.207162, 9.298055, 3.584377, 0.074682, 0.050910, 0.363939, 0.226466, 321429.420155, 5923.108241 
45.947073, 0.908406, 3.750906, 0.015008, 0.081854, 0.824178, 0.794672, 2000000000000000.000000, 1000000000000000.000000 
55.149812, 9.253276, 4.789216, 0.062617, 0.076107, 0.419790, 0.060793, 271246.175215, 5085.982323 
56.568806, 8.631061, 3.796512, 0.092603, 0.053548, 0.232782, 0.177750, 267541.878169, 5515.466981 
55.715686, 7.141864, 4.918051, 0.047089, 0.082524, 0.721142, 0.459642, 402570.351874, 6659.743503 
50.870533, 8.010083, 0.605186, 0.036624, 0.068650, 0.526815, 0.141522, 1481882.424823, 18880.328814 
44.862892, 2.864133, 4.716732, 0.006971, 0.140579, 0.581686, 0.997035, 2000000000000000.000000, 1000000000000000.000000 
50.387962, 9.776302, 3.122587, 0.063776, 0.080357, 0.139833, 0.640801, 408537.016971, 5706.377893 
