47.774522, 8.585754, 3.337908, 0.070114, 0.055646, 0.462079, 0.440064, 356676.026002, 6260.422903 
44.749556, 2.717732, 3.759130, 0.018517, 0.110019, 0.491862, 0.818918, 2000000000000000.000000, 1000000000000000.000000 
54.613867, 9.721409, 3.416435, 0.058546, 0.060329, 0.558603, 0.462274, 320853.674219, 5366.110256 
55.711702, 9.649749, 3.558790, 0.042107, 0.064065, 0.251242, 0.669106, 383620.445575, 5268.646263 
50.097428, 9.129163, 3.746193, 0.053074, 0.056511, 0.211712, 0.741173, 372469.001937, 5667.478915 
52.538401, 9.538724, 3.479771, 0.037965, 0.073217, 0.272080, 0.347218, 403968.893320, 5472.961628 
52.240006, 9.233737, 3.903761, 0.035884, 0.059111, 0.215313, 0.434872, 382689.397441, 5436.539807 
36.549130, 2.272192, 2.092248, 0.098072, 0.184429, 0.947433, 0.114850, 2000000000000000.000000, 1000000000000000.000000 
56.320099, 2.895006, 2.580416, 0.066381, 0.125537, 0.730300, 0.577296, 2000000000000000.000000, 1000000000000000.000000 
21.165187, 7.105516, 1.628116, 0.088494, 0.180976, 0.171153, 0.649928, 2000000000000000.000000, 1000000000000000.000000 
47.976559, 9.259135, 3.779074, 0.063686, 0.056680, 0.091945, 0.774775, 368557.806794, 5750.219824 
51.371993, 8.806648, 3.304525, 0.057506, 0.068823, 0.325054, 0.702346, 399875.138839, 5922.911069 
49.452088, 8.739509, 3.649395, 0.038596, 0.061706, 0.249703, 0.377634, 411253.606236, 5943.751083 
48.143530, 7.588984, 3.386655, 0.065006, 0.058802, 0.383928, 0.663132, 414339.774506, 6911.954934 
40.882187, 9.038508, 3.766659, 0.049481, 0.067341, 0.218836, 0.296689, 451419.210154, 6744.827942 
45.834789, 0.283365, 3.898223, 0.014584, 0.104756, 0.130908, 0.390820, 2000000000000000.000000, 1000000000000000.000000 
46.714084, 9.108077, 3.509637, 0.034965, 0.058260, 0.392192, 0.503996, 436476.760778, 6001.822654 
23.535746, 1.838961, 4.498439, 0.062416, 0.064352, 0.125292, 0.487729, 2000000000000000.000000, 1000000000000000.000000 
57.546353, 2.608579, 4.579486, 0.058202, 0.098671, 0.878243, 0.717487, 2000000000000000.000000, 1000000000000000.000000 
27.426321, 2.557526, 2.449822, 0.031604, 0.128619, 0.860077, 0.550532, 2000000000000000.000000, 1000000000000000.000000 
47.385804, 9.648990, 3.334479, 0.057689, 0.060803, 0.357359, 0.451586, 365661.918830, 5774.326132 
52.639019, 9.215843, 2.676885, 0.061795, 0.063449, 0.528095, 0.468732, 389229.914628, 6217.982793 
53.913163, 1.573868, 3.186889, 0.086104, 0.089488, 0.688004, 0.227794, 2000000000000000.000000, 1000000000000000.000000 
50.066928, 9.816950, 4.045776, 0.046962, 0.057111, 0.107247, 0.717175, 366635.365719, 5278.172192 
44.065269, 8.841950, 3.464187, 0.054997, 0.070023, 0.449874, 0.485762, 425920.427373, 6424.195180 
47.389131, 9.557292, 4.187430, 0.055338, 0.056434, 0.316511, 0.233044, 322928.669723, 5586.659358 
50.557849, 8.378267, 2.650654, 0.054839, 0.063497, 0.391282, 0.490261, 436471.614253, 6656.777006 
33.291944, 1.370950, 1.111028, 0.002080, 0.102521, 0.416440, 0.361170, 2000000000000000.000000, 1000000000000000.000000 
59.715624, 9.688046, 3.026505, 0.043862, 0.055339, 0.184628, 0.651819, 384367.739338, 5538.886724 
56.459844, 4.798700, 4.184235, 0.024796, 0.128659, 0.446026, 0.652540, 2000000000000000.000000, 1000000000000000.000000 
47.807800, 9.805628, 3.836525, 0.053085, 0.060559, 0.066779, 0.615345, 373615.566541, 5488.494808 
57.658958, 9.082305, 1.651528, 0.019284, 0.058004, 0.387621, 0.642825, 830164.415291, 8239.207900 
43.321976, 9.500455, 3.314124, 0.026865, 0.063600, 0.247152, 0.649812, 557765.042966, 6155.275788 
38.278021, 9.483044, 3.900602, 0.052064, 0.054828, 0.504503, 0.453413, 2000000000000000.000000, 1000000000000000.000000 
43.154258, 9.252287, 3.293134, 0.054913, 0.060701, 0.339939, 0.502854, 415091.805546, 6310.629451 
