59.073252, 8.668335, 4.676682, 0.044812, 0.055418, 0.206001, 0.680007, 321138.002150, 5146.135952 
52.371545, 8.964091, 3.520468, 0.069776, 0.068432, 0.401885, 0.386003, 332616.023358, 5691.498626 
53.063870, 8.441049, 4.554532, 0.077473, 0.056728, 0.278984, 0.152992, 279679.587281, 5730.236850 
55.622232, 9.883955, 4.687417, 0.084497, 0.051604, 0.290322, 0.074507, 226329.743367, 4800.578758 
50.761757, 9.150977, 4.587511, 0.088038, 0.062218, 0.415920, 0.543443, 289226.120762, 5496.285195 
24.600018, 4.234837, 1.122960, 0.047420, 0.176252, 0.131725, 0.007582, 2000000000000000.000000, 1000000000000000.000000 
57.000631, 9.475696, 4.105831, 0.070743, 0.072229, 0.481106, 0.063767, 264525.419332, 5039.890952 
51.871945, 9.853778, 4.731991, 0.081410, 0.051911, 0.144257, 0.650686, 270515.521254, 5034.056834 
54.472519, 7.969737, 4.211309, 0.092885, 0.060071, 0.338199, 0.559039, 298590.056884, 5929.458048 
24.997780, 1.715923, 0.843008, 0.061884, 0.147804, 0.694295, 0.153807, 2000000000000000.000000, 1000000000000000.000000 
52.850415, 6.111786, 3.240571, 0.096649, 0.105256, 0.876613, 0.670106, 448943.773324, 7899.775991 
55.064881, 8.755560, 4.974104, 0.085179, 0.062790, 0.496206, 0.187002, 251801.260345, 5359.826787 
30.602483, 0.954834, 3.522893, 0.003200, 0.132955, 0.637831, 0.422707, 2000000000000000.000000, 1000000000000000.000000 
29.297951, 2.881372, 3.177030, 0.035917, 0.076396, 0.299407, 0.556267, 2000000000000000.000000, 1000000000000000.000000 
57.235289, 1.450726, 2.836039, 0.048331, 0.166127, 0.463496, 0.454506, 2000000000000000.000000, 1000000000000000.000000 
54.531766, 9.013291, 4.243654, 0.082126, 0.070938, 0.254547, 0.115397, 275049.822816, 5317.588088 
59.302832, 8.870271, 3.697708, 0.064398, 0.051814, 0.473247, 0.076369, 266976.251198, 5348.840607 
22.474500, 7.280114, 2.471298, 0.076592, 0.128206, 0.987033, 0.169920, 2000000000000000.000000, 1000000000000000.000000 
59.179963, 8.424126, 4.343162, 0.086190, 0.071519, 0.405624, 0.039542, 252375.882016, 5322.934407 
47.797613, 8.937957, 3.285306, 0.057917, 0.055852, 0.251955, 0.226977, 360790.801322, 6092.099214 
57.156675, 8.953813, 3.190155, 0.061358, 0.062216, 0.375637, 0.463772, 341548.244291, 5695.111385 
27.321009, 7.832120, 2.411899, 0.061302, 0.130815, 0.405421, 0.292641, 2000000000000000.000000, 1000000000000000.000000 
