42.091715, 1.209633, 3.922375, 0.068070, 0.114092, 0.764266, 0.652443, 2000000000000000.000000, 1000000000000000.000000 
56.159650, 8.630239, 4.527073, 0.079483, 0.070223, 0.055260, 0.541931, 301512.637968, 5364.961508 
58.859098, 9.306159, 4.232511, 0.084037, 0.050658, 0.299717, 0.641314, 253753.216461, 4986.927965 
55.655404, 8.074174, 3.965858, 0.049161, 0.057893, 0.250910, 0.158862, 324433.912432, 5805.879830 
36.839525, 9.088008, 4.787679, 0.091781, 0.123817, 0.134045, 0.902409, 2000000000000000.000000, 1000000000000000.000000 
57.467102, 8.927223, 4.470441, 0.039346, 0.056331, 0.190908, 0.015861, 290637.297085, 5145.869883 
20.312321, 5.831972, 2.384281, 0.062069, 0.053850, 0.008488, 0.596795, 2000000000000000.000000, 1000000000000000.000000 
58.743937, 9.723345, 4.326393, 0.067831, 0.063953, 0.089972, 0.658109, 287984.260431, 4814.000817 
52.376179, 5.614218, 1.252925, 0.026877, 0.169248, 0.258344, 0.730633, 1707179.877043, 11767.028467 
37.972537, 7.286715, 1.034364, 0.079187, 0.169636, 0.550452, 0.078885, 1020982.335080, 12983.525757 
30.303817, 0.284429, 1.462521, 0.090742, 0.078972, 0.583816, 0.633121, 2000000000000000.000000, 1000000000000000.000000 
57.289962, 9.072847, 4.250752, 0.030191, 0.058752, 0.091723, 0.615359, 401127.744655, 5141.348980 
36.735643, 6.156503, 2.893257, 0.091472, 0.056229, 0.708424, 0.322813, 2000000000000000.000000, 1000000000000000.000000 
53.588894, 5.411521, 0.703973, 0.009808, 0.089220, 0.046948, 0.103255, 2407275.085896, 17784.104311 
32.799383, 0.837973, 4.458072, 0.076607, 0.169313, 0.420482, 0.324622, 2000000000000000.000000, 1000000000000000.000000 
32.569485, 3.419294, 2.319788, 0.051048, 0.110197, 0.399571, 0.212255, 2000000000000000.000000, 1000000000000000.000000 
58.025446, 9.183252, 4.209954, 0.024336, 0.057020, 0.167232, 0.727837, 438639.546376, 5074.915267 
59.800246, 9.782582, 4.378766, 0.041395, 0.053926, 0.413415, 0.878111, 315928.803053, 4741.405971 
28.155005, 1.953177, 2.523909, 0.065754, 0.113317, 0.697926, 0.282377, 2000000000000000.000000, 1000000000000000.000000 
55.988653, 8.788068, 4.094344, 0.079630, 0.060937, 0.408388, 0.570202, 287320.103129, 5376.211371 
59.824273, 9.190347, 4.564274, 0.065193, 0.064816, 0.238018, 0.697991, 286096.126806, 4900.442267 
55.657137, 9.151913, 4.220837, 0.022724, 0.052384, 0.169266, 0.724642, 448219.172634, 5196.519338 
57.401808, 9.724800, 3.906753, 0.098235, 0.059159, 0.404589, 0.651371, 262725.242717, 5016.315996 
56.878564, 8.019837, 4.758126, 0.068496, 0.059422, 0.192795, 0.959098, 326512.578523, 5679.292292 
30.248805, 5.038865, 4.329548, 0.027779, 0.149797, 0.415539, 0.715249, 2000000000000000.000000, 1000000000000000.000000 
56.612234, 8.897264, 4.257568, 0.053947, 0.068247, 0.372850, 0.139923, 293972.413628, 5251.018924 
32.842190, 6.043731, 1.364596, 0.029832, 0.178378, 0.399753, 0.154485, 1457236.744072, 12781.084298 
57.810640, 8.099985, 4.080882, 0.098692, 0.051089, 0.049158, 0.626215, 277727.594915, 5630.147350 
56.572649, 8.398372, 4.210637, 0.053486, 0.079047, 0.295220, 0.676302, 373049.088858, 5512.329034 
53.879306, 8.003630, 4.188250, 0.040465, 0.063733, 0.245099, 0.193070, 366695.550874, 5958.683316 
53.508372, 9.222265, 4.270661, 0.038807, 0.059483, 0.115004, 0.717891, 387348.398987, 5276.356839 
58.542838, 9.986736, 3.301899, 0.058973, 0.054391, 0.231172, 0.265372, 302562.356430, 5256.229193 
25.616908, 5.191132, 3.107345, 0.026369, 0.064721, 0.141936, 0.822987, 2000000000000000.000000, 1000000000000000.000000 
58.604481, 8.299361, 4.488862, 0.088190, 0.061074, 0.293253, 0.611680, 271668.854157, 5394.195491 
59.796758, 8.578046, 4.373361, 0.068391, 0.053592, 0.148229, 0.786934, 288181.809855, 5210.625190 
54.519833, 8.807636, 4.056265, 0.085161, 0.059512, 0.491126, 0.567315, 285787.149086, 5459.811095 
48.481173, 9.024848, 4.616504, 0.096283, 0.056630, 0.167144, 0.659121, 308404.705665, 5828.420155 
53.253454, 8.703124, 4.021483, 0.059551, 0.050788, 0.180682, 0.910513, 341820.428242, 5601.222003 
55.635036, 9.307998, 4.185255, 0.070053, 0.060858, 0.355523, 0.810748, 301089.749911, 5141.194619 
50.848442, 6.734634, 4.518534, 0.054460, 0.158175, 0.425694, 0.881636, 2000000000000000.000000, 1000000000000000.000000 
