83.277758, 26.727627, 16.372424, 0.208675, 0.053133, 1.633747, 0.424257, 45392.982904, 2187.358520 
65.530440, 32.124497, 14.139378, 0.245954, 0.063809, 1.676341, 0.355768, 58009.229853, 2111.919260 
28.281074, 2.228863, 1.431621, 0.021496, 0.081054, 0.207027, 0.207027, 2000000000000000.000000, 1000000000000000.000000 
48.170680, 7.101817, 3.669201, 0.070722, 0.155640, 0.704267, 0.704267, 578208.603530, 7439.500695 
93.457904, 22.796381, 19.539040, 0.301797, 0.064981, 0.798124, 0.332948, 35904.335861, 2309.626533 
83.878313, 23.838679, 18.180593, 0.290602, 0.051255, 0.782259, 0.280207, 40610.551439, 2215.890766 
52.617664, 8.191328, 4.169487, 0.081729, 0.172316, 0.815442, 0.815442, 452112.374546, 5942.059282 
58.407758, 9.609901, 4.820873, 0.096059, 0.194029, 0.960194, 0.960194, 351965.658850, 4746.302121 
78.681272, 27.547856, 18.540171, 0.299417, 0.080295, 0.921268, 0.577486, 46293.803372, 2194.956808 
71.429748, 29.015041, 14.127643, 0.224210, 0.053761, 1.795333, 0.185392, 54478.267051, 2124.489575 
78.431755, 23.821269, 17.151892, 0.286518, 0.060288, 1.052091, 0.076363, 45096.387298, 2184.102260 
94.014347, 24.018349, 20.776797, 0.328201, 0.053699, 0.745083, 0.345318, 32443.909337, 2354.459947 
41.916832, 5.569624, 2.965644, 0.055244, 0.132188, 0.547921, 0.547921, 2000000000000000.000000, 1000000000000000.000000 
40.141325, 5.134625, 2.765899, 0.050850, 0.125530, 0.503533, 0.503533, 2000000000000000.000000, 1000000000000000.000000 
72.711357, 28.339095, 18.845323, 0.294175, 0.066576, 0.808903, 0.566113, 47544.346530, 2171.228111 
91.882090, 23.811639, 19.171527, 0.330434, 0.051378, 1.143373, 0.408135, 34699.995041, 2290.935743 
82.872404, 27.944499, 16.062965, 0.225192, 0.052087, 1.562353, 0.502543, 45897.217976, 2184.688975 
53.425244, 8.389185, 4.260340, 0.083727, 0.175345, 0.835631, 0.835631, 434836.100924, 5736.077088 
