55.119591, 9.563611, 4.090205, 0.055655, 0.061122, 0.603081, 0.442335, 294749.030380, 5093.347735 
56.022198, 9.081282, 4.636177, 0.072850, 0.056219, 0.600224, 0.057289, 241652.681904, 5129.645749 
58.393094, 8.178870, 4.392025, 0.085617, 0.051731, 0.766270, 0.086644, 239202.842716, 5489.542904 
36.661993, 4.748192, 2.602024, 0.050726, 0.096105, 0.271467, 0.956913, 2000000000000000.000000, 1000000000000000.000000 
57.096396, 9.076405, 4.760528, 0.085502, 0.080229, 0.745070, 0.223775, 249968.299866, 5051.351778 
57.423438, 9.052761, 4.783965, 0.063390, 0.054578, 0.421915, 0.263970, 252111.609954, 5040.343247 
55.427707, 5.250860, 1.551926, 0.071646, 0.069230, 0.147753, 0.122524, 630232.559545, 10617.379927 
58.835202, 8.477349, 4.360324, 0.076404, 0.067803, 0.669324, 0.011265, 249632.774710, 5310.852331 
42.875388, 1.129220, 1.521309, 0.007272, 0.185119, 0.220188, 0.841968, 2000000000000000.000000, 1000000000000000.000000 
28.389650, 3.075731, 1.007460, 0.050556, 0.103403, 0.524873, 0.238893, 2000000000000000.000000, 1000000000000000.000000 
44.712228, 9.846569, 0.507804, 0.013966, 0.147418, 0.262719, 0.095969, 3075494.407931, 21665.605589 
55.578394, 8.139132, 4.079488, 0.059476, 0.058646, 0.504697, 0.434386, 313938.342706, 5749.753207 
44.646711, 6.116598, 2.605824, 0.040773, 0.157451, 0.972583, 0.964150, 979907.296601, 9127.077306 
57.017326, 8.543620, 4.608339, 0.066080, 0.072085, 0.518768, 0.225820, 279506.258895, 5346.151739 
42.232711, 9.840792, 0.815794, 0.007901, 0.097448, 0.572052, 0.623996, 2597973.013549, 14368.258181 
57.594079, 8.893089, 4.395604, 0.086339, 0.060871, 0.717965, 0.236632, 244428.757280, 5170.144587 
53.497591, 9.807653, 4.813426, 0.089975, 0.057838, 0.801226, 0.209063, 232765.103447, 4936.511867 
47.585921, 3.500616, 4.772564, 0.039080, 0.180536, 0.015406, 0.756149, 2000000000000000.000000, 1000000000000000.000000 
54.922326, 8.582532, 4.113769, 0.063430, 0.056203, 0.463779, 0.615476, 308466.742673, 5536.587052 
37.249703, 9.370535, 4.507560, 0.044678, 0.130205, 0.630248, 0.097042, 2000000000000000.000000, 1000000000000000.000000 
25.707431, 2.415035, 4.043259, 0.026926, 0.074227, 0.275574, 0.187688, 2000000000000000.000000, 1000000000000000.000000 
57.510994, 1.826264, 4.946729, 0.065461, 0.145404, 0.096604, 0.996887, 2000000000000000.000000, 1000000000000000.000000 
54.523194, 8.558752, 4.245598, 0.062109, 0.052836, 0.705584, 0.242527, 278766.732689, 5553.032974 
25.414538, 2.286038, 3.918885, 0.027775, 0.170711, 0.853684, 0.938054, 2000000000000000.000000, 1000000000000000.000000 
47.730858, 7.573743, 2.377075, 0.034289, 0.081938, 0.904975, 0.739964, 639469.357355, 7546.355970 
40.855539, 7.483268, 1.922489, 0.056153, 0.139592, 0.440534, 0.911229, 879293.496681, 8835.873908 
55.576650, 6.553142, 1.813809, 0.025072, 0.079014, 0.912787, 0.039501, 670189.939292, 8807.917822 
57.414603, 9.651927, 4.375383, 0.052727, 0.068485, 0.488219, 0.220542, 279015.283936, 4875.605685 
42.247953, 4.451527, 1.367100, 0.056806, 0.113281, 0.363528, 0.160499, 1017361.533608, 13682.153457 
51.145300, 8.728043, 4.536507, 0.086994, 0.057806, 0.673296, 0.169698, 272630.727949, 5724.644888 
23.896731, 3.362320, 3.958531, 0.091112, 0.050840, 0.042408, 0.234356, 2000000000000000.000000, 1000000000000000.000000 
53.962202, 9.404698, 4.873654, 0.081169, 0.060879, 0.799682, 0.149867, 240779.333708, 5088.664480 
54.699013, 8.382299, 4.815844, 0.069917, 0.063683, 0.586517, 0.298722, 281813.552474, 5628.802721 
44.678215, 2.711684, 3.879676, 0.063187, 0.072516, 0.235742, 0.713498, 2000000000000000.000000, 1000000000000000.000000 
56.878647, 8.481241, 4.061964, 0.099339, 0.054595, 0.718268, 0.205570, 250308.913688, 5485.666147 
56.405470, 8.905911, 4.767071, 0.073604, 0.058237, 0.504959, 0.086760, 244461.255415, 5178.534675 
57.258383, 8.876194, 4.792725, 0.064520, 0.059595, 0.310390, 0.294732, 265280.629758, 5135.914499 
55.407795, 9.696108, 3.820462, 0.074896, 0.069790, 0.754927, 0.042593, 265721.684399, 5135.357153 
52.151859, 9.151426, 4.486486, 0.071647, 0.067871, 0.755804, 0.193427, 277462.145806, 5378.918436 
58.124875, 9.776376, 4.220321, 0.090729, 0.068176, 0.714339, 0.160894, 237076.326065, 4853.390445 
28.024075, 9.892323, 1.273569, 0.085420, 0.099348, 0.619592, 0.345736, 798647.212263, 11041.820827 
54.861106, 9.389305, 4.645151, 0.068184, 0.064285, 0.298421, 0.344909, 274900.678455, 5055.884483 
55.818378, 0.907749, 1.599052, 0.041369, 0.182277, 0.380175, 0.152381, 2000000000000000.000000, 1000000000000000.000000 
23.211463, 3.574531, 0.709306, 0.043550, 0.053411, 0.908011, 0.889083, 2187586.791038, 28381.780734 
57.682918, 7.846567, 4.683208, 0.075508, 0.071602, 0.553364, 0.134565, 273581.997467, 5731.365309 
57.186883, 3.032877, 2.285674, 0.092959, 0.168770, 0.098902, 0.669230, 1095978.222049, 15509.753745 
28.687103, 2.736799, 1.972422, 0.017240, 0.108868, 0.669133, 0.314545, 2000000000000000.000000, 1000000000000000.000000 
55.480500, 9.534705, 4.522239, 0.082304, 0.059769, 0.750355, 0.144559, 238062.273624, 4977.203035 
56.438501, 7.417809, 4.566674, 0.083327, 0.087667, 0.763814, 0.037953, 291452.131939, 6187.538515 
57.509806, 9.496294, 4.778742, 0.073275, 0.057776, 0.603293, 0.222601, 234373.568967, 4841.826787 
20.186648, 4.537576, 1.777037, 0.096269, 0.059203, 0.240658, 0.733806, 2000000000000000.000000, 1000000000000000.000000 
30.359922, 1.813700, 4.130848, 0.069231, 0.166039, 0.058938, 0.117008, 2000000000000000.000000, 1000000000000000.000000 
57.306666, 8.582841, 4.459696, 0.068699, 0.063455, 0.613518, 0.270643, 268535.151969, 5325.714226 
51.240586, 8.160051, 4.957340, 0.062204, 0.056916, 0.503822, 0.167350, 310774.311040, 6273.857556 
38.387266, 1.977287, 4.345192, 0.046277, 0.077404, 0.368648, 0.654394, 2000000000000000.000000, 1000000000000000.000000 
55.597409, 9.068152, 4.409219, 0.043562, 0.073500, 0.320299, 0.245382, 331006.066869, 5196.600766 
54.436035, 8.890481, 4.809957, 0.078363, 0.072976, 0.743231, 0.210695, 264710.263567, 5329.933547 
58.286972, 9.360531, 4.191095, 0.093872, 0.063734, 0.225803, 0.502404, 260351.212893, 5002.457445 
56.279838, 8.630158, 3.892740, 0.076915, 0.050805, 0.483281, 0.457815, 278499.427804, 5495.663006 
25.560512, 0.483591, 2.541257, 0.081768, 0.069200, 0.729575, 0.853921, 2000000000000000.000000, 1000000000000000.000000 
58.773018, 8.242285, 4.822067, 0.073804, 0.063154, 0.615019, 0.262447, 255030.679344, 5382.552557 
34.252455, 0.911950, 3.402776, 0.044265, 0.169331, 0.836747, 0.383177, 2000000000000000.000000, 1000000000000000.000000 
48.656257, 9.269839, 4.689558, 0.084671, 0.055682, 0.310780, 0.491619, 295608.485219, 5649.197375 
27.193108, 4.643904, 4.737335, 0.019174, 0.149322, 0.754194, 0.496713, 2000000000000000.000000, 1000000000000000.000000 
54.840253, 8.686782, 4.344369, 0.084535, 0.050519, 0.416359, 0.221568, 257495.942873, 5446.588859 
48.394659, 3.833138, 2.959394, 0.047861, 0.199643, 0.648245, 0.909134, 2000000000000000.000000, 1000000000000000.000000 
47.212426, 7.956708, 3.404897, 0.077178, 0.136298, 0.136753, 0.065957, 448796.039799, 6714.940043 
29.797776, 5.974374, 2.395819, 0.038623, 0.115977, 0.902639, 0.048266, 2000000000000000.000000, 1000000000000000.000000 
58.762965, 8.975612, 4.678135, 0.066835, 0.058385, 0.619681, 0.287571, 247587.986122, 5017.635266 
57.910254, 9.096728, 3.838137, 0.071717, 0.054277, 0.478971, 0.402564, 274096.114548, 5248.136665 
52.792919, 8.769405, 4.286951, 0.074050, 0.061872, 0.633500, 0.662577, 303480.655740, 5556.766425 
37.278360, 5.043276, 2.674113, 0.074395, 0.123993, 0.468856, 0.762277, 2000000000000000.000000, 1000000000000000.000000 
29.167128, 8.707427, 3.350322, 0.093961, 0.064752, 0.793218, 0.616442, 2000000000000000.000000, 1000000000000000.000000 
54.000821, 9.726222, 4.615416, 0.062837, 0.059070, 0.646075, 0.360394, 264973.821581, 4964.507745 
