55.897781, 9.563071, 4.213202, 0.096825, 0.055477, 0.300146, 0.463138, 252119.727597, 5020.446912 
57.085147, 8.967261, 4.392658, 0.032632, 0.060069, 0.297386, 0.011382, 313254.052963, 5163.702420 
55.061438, 9.204030, 3.960332, 0.035437, 0.050068, 0.129102, 0.679682, 373462.642476, 5280.746421 
54.269188, 8.542495, 3.188538, 0.048988, 0.060747, 0.986190, 0.149072, 337090.997921, 5967.647759 
53.095278, 8.964520, 4.541905, 0.099985, 0.055371, 0.510759, 0.353714, 256412.146866, 5403.521092 
51.880902, 8.862449, 4.068858, 0.051419, 0.056394, 0.425638, 0.867275, 359733.475913, 5603.608285 
51.841776, 9.207953, 4.316875, 0.081128, 0.052662, 0.261872, 0.557337, 285341.783056, 5389.041237 
49.602212, 9.005992, 3.812932, 0.033693, 0.056787, 0.222241, 0.185763, 384122.691982, 5747.857014 
55.779663, 6.263794, 3.298785, 0.053454, 0.172685, 0.181595, 0.553029, 689858.252314, 7382.594830 
57.204037, 8.264573, 4.277303, 0.096025, 0.057187, 0.299594, 0.864372, 283393.738487, 5534.529496 
54.881935, 9.421274, 4.245762, 0.082295, 0.054634, 0.330737, 0.589268, 269883.267492, 5116.567349 
56.661412, 9.731257, 3.728538, 0.085968, 0.055633, 0.154715, 0.613920, 282220.177048, 5121.565628 
54.251401, 8.763842, 1.627472, 0.016257, 0.092446, 0.608806, 0.653574, 1089962.943663, 8466.862114 
51.833089, 8.932804, 3.895402, 0.061033, 0.055733, 0.417951, 0.009577, 293036.800230, 5606.958256 
57.802338, 8.078021, 4.272877, 0.093450, 0.063420, 0.175930, 0.593576, 286785.343580, 5604.559469 
20.801347, 3.418011, 3.898486, 0.098239, 0.085504, 0.123827, 0.234511, 2000000000000000.000000, 1000000000000000.000000 
56.631694, 8.620890, 3.564870, 0.025364, 0.077379, 0.351874, 0.073436, 428845.089679, 5617.539633 
31.557305, 7.314377, 0.983496, 0.001632, 0.195325, 0.882185, 0.614760, 3923653.764382, 14018.208895 
48.661914, 7.935434, 4.010087, 0.099585, 0.073673, 0.344500, 0.593580, 359620.282287, 6576.550343 
59.140108, 9.504737, 3.593427, 0.022949, 0.060075, 0.344009, 0.170647, 390213.261580, 5190.212422 
56.831787, 9.886085, 3.910772, 0.097028, 0.064273, 0.231806, 0.553134, 269108.281407, 4982.300941 
20.235531, 2.575581, 4.233769, 0.071113, 0.090881, 0.192449, 0.043549, 2000000000000000.000000, 1000000000000000.000000 
56.419874, 7.700922, 4.811872, 0.051487, 0.063217, 0.446717, 0.558527, 342119.599716, 5975.555078 
57.888656, 8.811768, 4.086685, 0.025157, 0.053389, 0.047848, 0.663444, 437425.815743, 5273.178623 
47.784063, 9.460691, 4.439467, 0.088396, 0.054371, 0.271685, 0.813558, 309722.462515, 5601.340217 
54.817795, 9.573900, 3.667782, 0.073437, 0.068042, 0.352427, 0.902742, 331821.104676, 5270.530580 
56.201009, 9.359603, 4.077985, 0.094040, 0.057538, 0.068394, 0.423321, 265883.315971, 5126.789554 
44.126981, 9.178936, 1.236992, 0.034998, 0.147039, 0.631826, 0.097087, 1005174.512484, 10433.712547 
59.119407, 9.124537, 4.636572, 0.038641, 0.052797, 0.161664, 0.156353, 284329.903539, 4942.992201 
31.087995, 8.925580, 0.595748, 0.017408, 0.146192, 0.543073, 0.576345, 3054815.741580, 19585.386572 
59.701647, 9.272073, 4.283684, 0.077448, 0.061702, 0.230351, 0.629498, 270841.646767, 4951.256310 
55.908881, 9.961356, 4.887563, 0.091763, 0.061694, 0.228241, 0.697926, 249878.183975, 4723.579403 
48.631340, 2.715513, 4.028490, 0.070268, 0.080352, 0.042736, 0.734936, 2000000000000000.000000, 1000000000000000.000000 
34.069908, 3.261841, 1.974786, 0.090139, 0.168756, 0.062132, 0.199350, 2000000000000000.000000, 1000000000000000.000000 
44.134593, 9.195299, 1.638971, 0.062845, 0.092917, 0.180474, 0.872254, 734349.266714, 8579.292426 
59.025155, 4.169721, 2.908606, 0.028366, 0.125034, 0.980840, 0.913269, 1081345.549476, 10599.604600 
42.627183, 0.551192, 1.606670, 0.005862, 0.173620, 0.627695, 0.340778, 2000000000000000.000000, 1000000000000000.000000 
57.264195, 5.750686, 2.535083, 0.041555, 0.084987, 0.417647, 0.888472, 671308.168995, 8175.148001 
55.179065, 9.439208, 4.807676, 0.043202, 0.062506, 0.240286, 0.750223, 344641.250957, 4994.427705 
23.452785, 2.432392, 3.882621, 0.026768, 0.174690, 0.584260, 0.685188, 2000000000000000.000000, 1000000000000000.000000 
55.710245, 3.593070, 3.573579, 0.090594, 0.051363, 0.400924, 0.356641, 2000000000000000.000000, 1000000000000000.000000 
24.834008, 9.768693, 3.336948, 0.045787, 0.197827, 0.067715, 0.009362, 2000000000000000.000000, 1000000000000000.000000 
56.365837, 9.353198, 4.062595, 0.021905, 0.061123, 0.029942, 0.705307, 496946.623195, 5127.163581 
57.995603, 7.131640, 4.333111, 0.077327, 0.059848, 0.192040, 0.413045, 309456.097719, 6264.931046 
41.916900, 3.744130, 1.721195, 0.073189, 0.171345, 0.534147, 0.631740, 2000000000000000.000000, 1000000000000000.000000 
42.044754, 4.580072, 2.193830, 0.083880, 0.102816, 0.137579, 0.376372, 2000000000000000.000000, 1000000000000000.000000 
52.010870, 0.952525, 2.410770, 0.088998, 0.066593, 0.495874, 0.759803, 2000000000000000.000000, 1000000000000000.000000 
55.234981, 8.550845, 3.822502, 0.041085, 0.052625, 0.070412, 0.677222, 383417.763149, 5612.317978 
53.854008, 9.243626, 3.780020, 0.032486, 0.070123, 0.435998, 0.149814, 372452.113437, 5388.328149 
58.711716, 9.255291, 4.083882, 0.094293, 0.055311, 0.113881, 0.684553, 264842.166671, 5061.985688 
56.108410, 8.465435, 3.613174, 0.088785, 0.074844, 0.143588, 0.547224, 327078.430583, 5688.948144 
53.967439, 8.038356, 3.958790, 0.091732, 0.066987, 0.362368, 0.623356, 317913.102907, 5950.958389 
59.290189, 9.670534, 4.530074, 0.037456, 0.055820, 0.281749, 0.145148, 280512.229008, 4752.508883 
43.091591, 0.660171, 3.275303, 0.055329, 0.139818, 0.675898, 0.753372, 2000000000000000.000000, 1000000000000000.000000 
58.504867, 8.957880, 4.346157, 0.055649, 0.071879, 0.399398, 0.660252, 321117.861541, 5108.315097 
57.364410, 0.495540, 0.659539, 0.079519, 0.161058, 0.044709, 0.411523, 2000000000000000.000000, 1000000000000000.000000 
23.623746, 0.551539, 0.547157, 0.087282, 0.124708, 0.533074, 0.099743, 2000000000000000.000000, 1000000000000000.000000 
51.151997, 1.722291, 3.045422, 0.010802, 0.161620, 0.365900, 0.052568, 2000000000000000.000000, 1000000000000000.000000 
53.347231, 9.510415, 4.224178, 0.047957, 0.051096, 0.153395, 0.706635, 330417.251193, 5167.741289 
57.720488, 9.085459, 3.625379, 0.018041, 0.051571, 0.488459, 0.207847, 412332.900950, 5359.215104 
44.233660, 9.861437, 4.484477, 0.088316, 0.062401, 0.197081, 0.767534, 339956.841146, 5778.071298 
57.019961, 3.309654, 4.709560, 0.070657, 0.138113, 0.408463, 0.305693, 2000000000000000.000000, 1000000000000000.000000 
51.521836, 9.325818, 3.641017, 0.041493, 0.059570, 0.211068, 0.175986, 352888.694808, 5529.641322 
45.890903, 8.735492, 4.444502, 0.071567, 0.064906, 0.354998, 0.070930, 338627.444187, 6391.507353 
33.416345, 5.681334, 3.594081, 0.055073, 0.097628, 0.497857, 0.563922, 2000000000000000.000000, 1000000000000000.000000 
21.332312, 4.546121, 3.943928, 0.027534, 0.163736, 0.725754, 0.404492, 2000000000000000.000000, 1000000000000000.000000 
54.564167, 6.174968, 3.772588, 0.027073, 0.162588, 0.342706, 0.629616, 943912.280992, 7671.023352 
51.705609, 7.647677, 4.429611, 0.056756, 0.057483, 0.351782, 0.579001, 371863.700266, 6532.060088 
58.204924, 8.989783, 3.028226, 0.052041, 0.053985, 0.905675, 0.244320, 321803.213093, 5782.162852 
53.397211, 9.112801, 3.208128, 0.049158, 0.056213, 0.110844, 0.628004, 389765.656832, 5758.447368 
56.642070, 9.874881, 3.851113, 0.089130, 0.062434, 0.240740, 0.571909, 276533.319320, 5018.656531 
