57.058633, 8.455994, 4.925876, 0.050707, 0.071035, 0.523022, 0.436781, 314098.753108, 5378.132658 
56.495078, 9.005761, 3.881080, 0.067203, 0.058079, 0.580142, 0.127680, 271762.046545, 5324.536242 
32.699201, 0.240538, 0.729196, 0.092540, 0.068174, 0.609647, 0.727349, 2000000000000000.000000, 1000000000000000.000000 
28.496776, 3.191228, 0.994787, 0.031777, 0.168744, 0.679585, 0.411619, 2000000000000000.000000, 1000000000000000.000000 
54.805538, 4.367283, 1.595412, 0.088721, 0.127038, 0.553770, 0.246412, 730179.923164, 11651.735680 
48.451602, 3.597525, 0.627253, 0.080986, 0.153813, 0.420284, 0.436642, 1779023.768334, 21818.676929 
42.707634, 4.045409, 0.788192, 0.064520, 0.072335, 0.071784, 0.825943, 1451025.497741, 18537.012974 
28.856995, 0.956098, 3.920683, 0.096019, 0.100573, 0.995518, 0.242727, 2000000000000000.000000, 1000000000000000.000000 
22.098886, 5.683280, 0.716431, 0.056484, 0.065430, 0.549051, 0.380512, 1571257.092399, 21244.939938 
58.348905, 8.860548, 4.644979, 0.044513, 0.053368, 0.803650, 0.187955, 263946.310651, 5098.289921 
48.488853, 9.150060, 4.305034, 0.074828, 0.059022, 0.479208, 0.144095, 295518.385968, 5713.110152 
56.228062, 7.644612, 4.577595, 0.068142, 0.063815, 0.635320, 0.431894, 304222.833688, 6016.831057 
51.587415, 0.205700, 3.749493, 0.065526, 0.160117, 0.190285, 0.779809, 2000000000000000.000000, 1000000000000000.000000 
58.153192, 8.441856, 4.555501, 0.078843, 0.071932, 0.941710, 0.084500, 248660.213473, 5334.700099 
54.953309, 9.370517, 3.525250, 0.077638, 0.050887, 0.222754, 0.855081, 311329.848446, 5410.050623 
51.415004, 8.889167, 4.046098, 0.065564, 0.061288, 0.578428, 0.449357, 314423.110122, 5627.617929 
36.851383, 5.664640, 1.778778, 0.090071, 0.128313, 0.941132, 0.516898, 816966.378510, 11711.738906 
55.310604, 8.399632, 4.811631, 0.044293, 0.068894, 0.716557, 0.297421, 321605.934248, 5559.942446 
57.390873, 8.787377, 4.194286, 0.071439, 0.069051, 0.394149, 0.354598, 285619.398740, 5276.963295 
53.688540, 8.883503, 4.860571, 0.081120, 0.058791, 0.818081, 0.361550, 258637.898279, 5398.234538 
34.888176, 9.109798, 2.158005, 0.027252, 0.165796, 0.386255, 0.048601, 880501.922413, 8088.874142 
57.823358, 9.119759, 4.167072, 0.042521, 0.057319, 0.692400, 0.132458, 283376.320504, 5122.065023 
56.043772, 9.472598, 4.487769, 0.051287, 0.051429, 0.752532, 0.166829, 255536.172881, 4980.206313 
54.840515, 9.687162, 4.359567, 0.057163, 0.063581, 0.776761, 0.196128, 268304.785668, 4984.274574 
57.270565, 9.411896, 4.612948, 0.054731, 0.062065, 0.523583, 0.337869, 271959.917100, 4918.037642 
57.973433, 2.694576, 3.406944, 0.082834, 0.181867, 0.727114, 0.875696, 2000000000000000.000000, 1000000000000000.000000 
38.419782, 2.880857, 2.090910, 0.016478, 0.193519, 0.899682, 0.012980, 2000000000000000.000000, 1000000000000000.000000 
54.785639, 9.733142, 3.823634, 0.067015, 0.053991, 0.581869, 0.023022, 261866.297131, 5145.756508 
54.551383, 8.433279, 4.414121, 0.068262, 0.054255, 0.684875, 0.443583, 283019.017583, 5606.904310 
