43.476237, 5.539679, 3.131166, 0.012000, 0.178584, 0.852965, 0.111420, 2000000000000000.000000, 1000000000000000.000000 
51.743183, 9.500312, 4.054503, 0.086743, 0.075050, 0.549038, 0.690279, 306633.947615, 5307.275594 
55.888770, 2.677809, 0.895779, 0.044422, 0.115364, 0.332641, 0.908311, 1904992.912696, 19560.287306 
56.955797, 9.291808, 4.285812, 0.047849, 0.050283, 0.445893, 0.479025, 288640.793087, 5057.315185 
39.430410, 2.621266, 3.345718, 0.079189, 0.095513, 0.560123, 0.144081, 2000000000000000.000000, 1000000000000000.000000 
55.206799, 9.817021, 3.856911, 0.033071, 0.055094, 0.039236, 0.617415, 389269.239548, 5086.571640 
57.909161, 9.636790, 4.421373, 0.030606, 0.062089, 0.041796, 0.597216, 386943.850695, 4848.020478 
59.632750, 8.379536, 3.447700, 0.036372, 0.058745, 0.461472, 0.016002, 333431.725667, 5668.004044 
56.382027, 9.008977, 4.109827, 0.063111, 0.064127, 0.463909, 0.552676, 302228.621418, 5251.965735 
56.568901, 9.057019, 3.809673, 0.097151, 0.064603, 0.222730, 0.631991, 288668.480648, 5328.881941 
49.015967, 8.923564, 3.638377, 0.058456, 0.056787, 0.182309, 0.181716, 339421.729207, 5880.338953 
41.602386, 3.854946, 3.924481, 0.048566, 0.113873, 0.283402, 0.274830, 2000000000000000.000000, 1000000000000000.000000 
54.338661, 7.215015, 4.361709, 0.086157, 0.052109, 0.289358, 0.565174, 317501.490616, 6597.453941 
57.192000, 9.002595, 3.488797, 0.054573, 0.073054, 0.040451, 0.954879, 415565.379348, 5482.332154 
56.343029, 9.135246, 3.915103, 0.054230, 0.071216, 0.108663, 0.885380, 379458.297334, 5265.908518 
33.743855, 0.212642, 1.012677, 0.073603, 0.115336, 0.152517, 0.730327, 2000000000000000.000000, 1000000000000000.000000 
55.488264, 8.963887, 4.259201, 0.088899, 0.060299, 0.300663, 0.470603, 271617.290754, 5281.582247 
30.722905, 4.709467, 0.689058, 0.085851, 0.134498, 0.554073, 0.192430, 1563727.229606, 20805.035332 
57.903435, 6.648237, 4.589899, 0.085639, 0.062674, 0.336313, 0.732846, 333109.071374, 6812.543904 
56.509963, 9.144412, 4.433563, 0.066635, 0.066989, 0.538051, 0.530197, 284941.154728, 5106.435608 
52.869311, 1.581335, 1.774716, 0.037743, 0.111354, 0.434277, 0.739502, 2000000000000000.000000, 1000000000000000.000000 
46.417212, 0.982544, 4.554796, 0.056442, 0.071870, 0.995533, 0.610057, 2000000000000000.000000, 1000000000000000.000000 
55.825088, 8.312194, 4.526070, 0.091478, 0.056076, 0.203015, 0.618513, 278793.958479, 5575.052259 
54.876385, 7.809107, 3.711941, 0.062158, 0.061087, 0.451290, 0.420391, 338424.817386, 6083.526600 
58.834821, 9.138244, 3.628905, 0.085661, 0.064428, 0.429286, 0.407866, 280707.087676, 5301.229967 
59.273631, 2.457463, 4.278223, 0.093013, 0.173500, 0.661376, 0.598978, 2000000000000000.000000, 1000000000000000.000000 
54.705606, 8.868133, 0.737186, 0.087462, 0.174446, 0.305494, 0.369128, 1346091.575845, 15665.166504 
40.136258, 4.323437, 4.075325, 0.037038, 0.156376, 0.618338, 0.176761, 2000000000000000.000000, 1000000000000000.000000 
28.453409, 5.740043, 3.777036, 0.030588, 0.089880, 0.505750, 0.513934, 2000000000000000.000000, 1000000000000000.000000 
58.223096, 8.052348, 3.873102, 0.094528, 0.063144, 0.091766, 0.592979, 299540.166396, 5691.605018 
30.183152, 1.677636, 4.042323, 0.027226, 0.057222, 0.393124, 0.028218, 2000000000000000.000000, 1000000000000000.000000 
37.388114, 3.666991, 3.307408, 0.030190, 0.069562, 0.546829, 0.389335, 2000000000000000.000000, 1000000000000000.000000 
58.285695, 9.502528, 4.246422, 0.028675, 0.073398, 0.037843, 0.533167, 429112.057075, 4932.965058 
56.711299, 8.470458, 4.456845, 0.087545, 0.061581, 0.157977, 0.659509, 285984.492149, 5424.389589 
30.308220, 8.273986, 1.501568, 0.099389, 0.161335, 0.927001, 0.788749, 864636.835900, 10624.812137 
56.972627, 8.830966, 4.090861, 0.094325, 0.061045, 0.247477, 0.645239, 278309.938450, 5306.869696 
54.898871, 9.023995, 3.855280, 0.032681, 0.056738, 0.358737, 0.164161, 347438.777121, 5400.906992 
54.626812, 9.169129, 4.504297, 0.068817, 0.063965, 0.063987, 0.674208, 311022.657298, 5192.588460 
56.695801, 8.875388, 4.236874, 0.087147, 0.050714, 0.398865, 0.761114, 267370.041665, 5261.613627 
55.522775, 8.973087, 3.388308, 0.067717, 0.069541, 0.560052, 0.487001, 331227.945516, 5613.522355 
49.206651, 7.927507, 3.127481, 0.087686, 0.147125, 0.464844, 0.193582, 437107.004178, 6632.216385 
56.937541, 8.789787, 4.128621, 0.047981, 0.076190, 0.191447, 0.838776, 396705.639303, 5316.480504 
28.231789, 3.588234, 3.493862, 0.012207, 0.089446, 0.815941, 0.793891, 2000000000000000.000000, 1000000000000000.000000 
33.255837, 3.760256, 4.361501, 0.001291, 0.125720, 0.532171, 0.587206, 2000000000000000.000000, 1000000000000000.000000 
50.229873, 7.757613, 2.791230, 0.050626, 0.082665, 0.989935, 0.378346, 450272.913214, 6869.563460 
59.012316, 9.645218, 4.012521, 0.080381, 0.051736, 0.170706, 0.671122, 265852.541041, 4944.590109 
51.257179, 0.579771, 3.918099, 0.080455, 0.151984, 0.284526, 0.855734, 2000000000000000.000000, 1000000000000000.000000 
55.678648, 9.243012, 3.986913, 0.062707, 0.050744, 0.044781, 0.546236, 300188.578061, 5226.814183 
57.689272, 9.687756, 4.466441, 0.041943, 0.058575, 0.217172, 0.054890, 277306.058644, 4826.774341 
56.871817, 9.148601, 3.902724, 0.057537, 0.065181, 0.281568, 0.447841, 315986.148729, 5242.872025 
55.755353, 4.528446, 3.800152, 0.005631, 0.115195, 0.469098, 0.449468, 2000000000000000.000000, 1000000000000000.000000 
58.485442, 9.087525, 4.639847, 0.066682, 0.054028, 0.566003, 0.561471, 256397.484265, 4989.051560 
56.005164, 9.741848, 3.242838, 0.077548, 0.072584, 0.300172, 0.631452, 336678.348551, 5433.078684 
58.424309, 8.102832, 4.280784, 0.097520, 0.062235, 0.191359, 0.684100, 281998.111527, 5549.915532 
