45.362561, 3.470795, 0.544703, 0.006560, 0.085778, 0.791655, 0.645426, 4381386.835183, 24578.352807 
29.514541, 2.638825, 4.584695, 0.016941, 0.085825, 0.056402, 0.323828, 2000000000000000.000000, 1000000000000000.000000 
55.893722, 9.252824, 4.533059, 0.081753, 0.065296, 0.986200, 0.384714, 250276.777808, 5073.416793 
33.873256, 1.881983, 1.703698, 0.010097, 0.100888, 0.693903, 0.151743, 2000000000000000.000000, 1000000000000000.000000 
42.515928, 9.202620, 3.526001, 0.018773, 0.099937, 0.542849, 0.102074, 624999.585413, 6362.449651 
37.845029, 5.363749, 1.484713, 0.077450, 0.145663, 0.608863, 0.011131, 873965.012951, 12459.039511 
57.350752, 9.914124, 4.307706, 0.057715, 0.057252, 0.600903, 0.085821, 248391.603881, 4807.695006 
47.769033, 6.338140, 2.055340, 0.023392, 0.101646, 0.250402, 0.871409, 1126944.273447, 8893.559345 
32.452772, 4.550420, 0.587132, 0.008848, 0.164316, 0.774344, 0.558760, 4511857.623536, 22976.438244 
54.197974, 8.397067, 4.675734, 0.054949, 0.059533, 0.540315, 0.293723, 301413.681231, 5657.993198 
51.482116, 9.962324, 4.692973, 0.076185, 0.055443, 0.653311, 0.129461, 246825.433390, 5016.100776 
56.829160, 8.615918, 4.719670, 0.081382, 0.061278, 0.759194, 0.099426, 242130.766390, 5309.213681 
58.004745, 9.776730, 4.757008, 0.077752, 0.060907, 0.676385, 0.108626, 223486.104553, 4714.351716 
56.707313, 9.491580, 4.822681, 0.061717, 0.056740, 0.557827, 0.297002, 249948.965648, 4879.397771 
23.325357, 6.417767, 3.602208, 0.042455, 0.057103, 0.786719, 0.830212, 2000000000000000.000000, 1000000000000000.000000 
23.698197, 7.064680, 0.897774, 0.012113, 0.181017, 0.420994, 0.037990, 2468068.842155, 16522.647081 
57.529195, 9.055111, 4.428658, 0.077623, 0.061531, 0.813838, 0.331603, 249700.850574, 5093.891406 
46.637336, 1.772319, 4.152519, 0.077250, 0.067392, 0.708277, 0.697718, 2000000000000000.000000, 1000000000000000.000000 
57.159961, 8.580426, 4.653355, 0.073080, 0.062126, 0.612095, 0.141513, 253356.940569, 5311.870359 
30.415706, 8.842629, 0.995356, 0.027360, 0.145584, 0.832868, 0.496071, 1595267.657761, 13204.894769 
53.131797, 8.534580, 4.158238, 0.060255, 0.059176, 0.635713, 0.259852, 301482.788110, 5681.001700 
59.908046, 3.657581, 4.562253, 0.024232, 0.107532, 0.500449, 0.902709, 2000000000000000.000000, 1000000000000000.000000 
58.894358, 9.485015, 4.646796, 0.092737, 0.055696, 0.434496, 0.690529, 237994.176039, 4807.164162 
54.261867, 5.861246, 3.003017, 0.036010, 0.111694, 0.147678, 0.495381, 735972.698358, 8066.379036 
55.315990, 7.823819, 4.725646, 0.079256, 0.053823, 0.655334, 0.199669, 268689.845029, 5980.703409 
54.183497, 8.971357, 4.234034, 0.083470, 0.067791, 0.727644, 0.098645, 263226.832926, 5361.202313 
57.299928, 9.330034, 4.180006, 0.033224, 0.135811, 0.722640, 0.794300, 528641.636549, 5057.831075 
