52.604917, 8.959921, 3.587559, 0.054976, 0.060584, 0.200835, 0.357610, 345388.220176, 5651.461356 
51.413062, 8.423797, 4.340864, 0.093797, 0.056044, 0.306453, 0.438158, 294056.506556, 5896.507147 
52.000831, 9.642480, 4.192356, 0.086776, 0.064473, 0.268108, 0.457260, 284192.397981, 5197.756690 
24.445865, 9.422262, 1.477836, 0.046664, 0.072468, 0.230295, 0.621293, 946747.165114, 11051.503927 
56.039473, 8.332767, 4.092311, 0.087805, 0.064897, 0.244108, 0.539860, 296858.399893, 5605.519112 
26.542497, 4.842209, 3.900437, 0.077137, 0.088287, 0.563286, 0.537143, 2000000000000000.000000, 1000000000000000.000000 
54.474465, 9.877840, 4.817890, 0.049424, 0.061868, 0.187862, 0.673661, 316415.277720, 4845.711437 
58.160402, 8.575719, 4.280792, 0.085617, 0.067226, 0.358363, 0.223572, 262739.804744, 5315.767473 
47.521065, 1.687807, 3.047178, 0.067725, 0.190208, 0.478139, 0.844654, 2000000000000000.000000, 1000000000000000.000000 
39.904278, 1.246086, 2.250040, 0.090029, 0.066730, 0.005082, 0.006253, 2000000000000000.000000, 1000000000000000.000000 
57.501143, 3.087979, 3.592852, 0.002185, 0.175846, 0.232845, 0.658500, 2000000000000000.000000, 1000000000000000.000000 
55.160552, 8.654994, 4.884939, 0.039772, 0.053230, 0.252026, 0.192567, 307421.564680, 5411.058520 
54.564215, 8.785475, 2.986465, 0.016198, 0.081489, 0.135321, 0.943778, 839000.459462, 6005.356825 
53.723697, 8.173459, 4.279932, 0.091886, 0.072287, 0.214043, 0.279109, 300520.948303, 5851.003859 
52.590354, 8.580392, 3.856393, 0.078407, 0.050318, 0.117893, 0.307492, 298378.009658, 5749.826450 
50.226055, 8.753620, 4.227898, 0.081937, 0.069035, 0.284985, 0.485751, 324057.036400, 5790.686268 
56.067311, 8.530268, 3.955549, 0.063388, 0.051886, 0.167457, 0.855703, 326340.092581, 5535.394937 
53.669431, 8.654086, 2.936577, 0.089066, 0.051861, 0.050920, 0.407608, 337292.386445, 6133.710426 
56.819220, 8.110406, 3.752716, 0.066321, 0.056964, 0.303572, 0.354557, 309328.438324, 5775.755926 
26.157509, 0.291223, 1.933073, 0.005021, 0.094907, 0.046746, 0.055072, 2000000000000000.000000, 1000000000000000.000000 
