73.702802, 29.409236, 15.466684, 0.254480, 0.052900, 1.452227, 0.175115, 49399.330164, 2136.187291 
83.302415, 24.270167, 18.940947, 0.313900, 0.055335, 0.997740, 0.136348, 38662.545022, 2223.262672 
37.859565, 4.575594, 2.509201, 0.045202, 0.116973, 0.446489, 0.446489, 2000000000000000.000000, 1000000000000000.000000 
84.821710, 22.752808, 20.223333, 0.323886, 0.064664, 0.806733, 0.351445, 38227.453995, 2257.243306 
81.260983, 24.000352, 17.366411, 0.304511, 0.052819, 0.884339, 0.447472, 43749.560096, 2193.263156 
106.238720, 22.122678, 19.502827, 0.318870, 0.057883, 1.008608, 0.183811, 29474.661591, 2451.217090 
86.695213, 19.839322, 19.696193, 0.332598, 0.060297, 0.744660, 0.213485, 37237.299801, 2284.738966 
89.507222, 23.581061, 19.644587, 0.304388, 0.054368, 1.010035, 0.302803, 35524.069590, 2279.505205 
63.531746, 32.576358, 14.302782, 0.241990, 0.057473, 1.678916, 0.310969, 57857.863860, 2109.422866 
87.814485, 23.240900, 19.992595, 0.330651, 0.067585, 0.940531, 0.242467, 36446.527080, 2272.400865 
89.808358, 23.693834, 18.176400, 0.316284, 0.067398, 0.814134, 0.140934, 38419.411562, 2254.153398 
98.507057, 21.890030, 19.678251, 0.301935, 0.055002, 1.464269, 0.204047, 31007.292001, 2360.089801 
63.408630, 30.395690, 16.482246, 0.246142, 0.058913, 1.422788, 0.142042, 54001.693450, 2120.639417 
23.862393, 1.146286, 0.934519, 0.010559, 0.064484, 0.096560, 0.096560, 2000000000000000.000000, 1000000000000000.000000 
79.593971, 22.955828, 16.572461, 0.322069, 0.058691, 0.907810, 0.369386, 46465.472186, 2192.375406 
53.050749, 8.297433, 4.218209, 0.082801, 0.173940, 0.826269, 0.826269, 442681.092089, 5829.632918 
30.711322, 2.824274, 1.705024, 0.027511, 0.090167, 0.267783, 0.267783, 2000000000000000.000000, 1000000000000000.000000 
93.989821, 21.905325, 20.657744, 0.331411, 0.057066, 1.108107, 0.462212, 32508.554730, 2337.266857 
60.350804, 32.211349, 14.365102, 0.233073, 0.061381, 1.788659, 0.350169, 60707.273565, 2107.317419 
87.166754, 26.590276, 18.672039, 0.317000, 0.055894, 0.971119, 0.260932, 37733.696782, 2254.947269 
94.282391, 20.390414, 21.168394, 0.329600, 0.062584, 1.016008, 0.402001, 32176.946993, 2349.501806 
88.190640, 22.877394, 17.185969, 0.343939, 0.061954, 1.448326, 0.154878, 39115.529318, 2231.328462 
41.581517, 5.487472, 2.927921, 0.054414, 0.130931, 0.539538, 0.539538, 2000000000000000.000000, 1000000000000000.000000 
101.420170, 20.260507, 19.031722, 0.321662, 0.063947, 1.334125, 0.340227, 31885.039345, 2373.220676 
25.238660, 1.483472, 1.089349, 0.013966, 0.069645, 0.130967, 0.130967, 2000000000000000.000000, 1000000000000000.000000 
94.323633, 21.690031, 20.979577, 0.319023, 0.056587, 1.151621, 0.509063, 32239.739914, 2347.484520 
31.031061, 2.902610, 1.740994, 0.028302, 0.091366, 0.275777, 0.275777, 2000000000000000.000000, 1000000000000000.000000 
54.021844, 8.535352, 4.327457, 0.085204, 0.177582, 0.850546, 0.850546, 422896.119203, 5593.621416 
37.259501, 4.428578, 2.441694, 0.043717, 0.114723, 0.431488, 0.431488, 2000000000000000.000000, 1000000000000000.000000 
57.991733, 9.507975, 4.774070, 0.095030, 0.192469, 0.949793, 0.949793, 357640.307589, 4814.113246 
101.476917, 20.422712, 19.833160, 0.320505, 0.065785, 1.390103, 0.097944, 29816.650841, 2391.772021 
41.672220, 5.509694, 2.938125, 0.054639, 0.131271, 0.541806, 0.541806, 2000000000000000.000000, 1000000000000000.000000 
82.449956, 22.977754, 17.535979, 0.321337, 0.054267, 0.984830, 0.367228, 42370.849152, 2207.268492 
26.529059, 1.799619, 1.234519, 0.017159, 0.074484, 0.163226, 0.163226, 2000000000000000.000000, 1000000000000000.000000 
90.153935, 19.409478, 20.038420, 0.329122, 0.052325, 0.890466, 0.217073, 33960.102065, 2308.027776 
23.222286, 0.989460, 0.862507, 0.008975, 0.062084, 0.080557, 0.080557, 2000000000000000.000000, 1000000000000000.000000 
92.339370, 21.940255, 19.422458, 0.319809, 0.071305, 0.852590, 0.279304, 36310.226224, 2296.411542 
45.851992, 6.533738, 3.408349, 0.064984, 0.146945, 0.646300, 0.646300, 2000000000000000.000000, 1000000000000000.000000 
93.948026, 22.106566, 17.874804, 0.331545, 0.054466, 0.955752, 0.177688, 35688.267938, 2282.347979 
81.454462, 22.234482, 17.545286, 0.308984, 0.058378, 0.994768, 0.353148, 43672.815988, 2212.954017 
51.830516, 7.998476, 4.080933, 0.079781, 0.169364, 0.795763, 0.795763, 470317.096081, 6158.915293 
103.198392, 22.445158, 19.180533, 0.294165, 0.074150, 1.454359, 0.260250, 32558.935985, 2404.416510 
55.295181, 8.847319, 4.470708, 0.088356, 0.182357, 0.882380, 0.882380, 399488.187873, 5314.145862 
25.943568, 1.656174, 1.168651, 0.015710, 0.072288, 0.148589, 0.148589, 2000000000000000.000000, 1000000000000000.000000 
80.917802, 25.614023, 18.492290, 0.316339, 0.054268, 0.741967, 0.009608, 40112.767584, 2202.108392 
24.384444, 1.274189, 0.993250, 0.011851, 0.066442, 0.109611, 0.109611, 2000000000000000.000000, 1000000000000000.000000 
78.948175, 22.270250, 17.944758, 0.310798, 0.051295, 0.600480, 0.257127, 44091.510919, 2212.594685 
92.972166, 21.445514, 21.674300, 0.338366, 0.054610, 0.924286, 0.421165, 31411.936388, 2350.086315 
102.814104, 22.125902, 19.357181, 0.306277, 0.057862, 1.402896, 0.231429, 30488.487059, 2402.540907 
58.783360, 32.868287, 14.331550, 0.245450, 0.056699, 1.648275, 0.399425, 61190.638188, 2107.365502 
96.938937, 21.346922, 19.101021, 0.298705, 0.051928, 1.498957, 0.116718, 31778.480616, 2330.377134 
71.597871, 29.077454, 15.714127, 0.239288, 0.055529, 1.422159, 0.125501, 50486.629063, 2130.204653 
86.762023, 23.650876, 17.830343, 0.308976, 0.051535, 1.057192, 0.197958, 38814.763356, 2228.011104 
86.835785, 23.278885, 20.030869, 0.323069, 0.054836, 0.821134, 0.328983, 36300.828060, 2265.960714 
78.428814, 23.326647, 17.410241, 0.309882, 0.059156, 0.878004, 0.382119, 45841.220985, 2191.929805 
79.709825, 30.937636, 14.994032, 0.224849, 0.060488, 1.541703, 0.134106, 48727.173730, 2169.131979 
85.989344, 23.104085, 20.520209, 0.322669, 0.069106, 0.837048, 0.348784, 37636.865264, 2269.516613 
95.786733, 22.840494, 18.040742, 0.334253, 0.057113, 1.000115, 0.066958, 34464.103626, 2300.362329 
78.673183, 24.823439, 16.571209, 0.328777, 0.050947, 0.867664, 0.167353, 44936.360571, 2171.535839 
32.085775, 3.161015, 1.859650, 0.030912, 0.095322, 0.302144, 0.302144, 2000000000000000.000000, 1000000000000000.000000 
100.863281, 21.961380, 19.836182, 0.320400, 0.058572, 1.282486, 0.155636, 30091.574690, 2391.200445 
21.867398, 0.657512, 0.710082, 0.005622, 0.057003, 0.046685, 0.046685, 2000000000000000.000000, 1000000000000000.000000 
89.889323, 23.404958, 18.484876, 0.316294, 0.061012, 0.812602, 0.138962, 37260.269994, 2259.938688 
92.738484, 21.962823, 21.292642, 0.323846, 0.060023, 0.991643, 0.391286, 32603.797130, 2340.392157 
73.443008, 30.809297, 15.099247, 0.262784, 0.053287, 1.879766, 0.166968, 49410.537885, 2136.904606 
83.792724, 30.241403, 15.595920, 0.256416, 0.051581, 1.724957, 0.184743, 44169.426753, 2198.243185 
102.460359, 21.203187, 19.401366, 0.305254, 0.054528, 1.345726, 0.186441, 29960.571545, 2394.747418 
66.229149, 30.207462, 16.638094, 0.244712, 0.054025, 1.414654, 0.084407, 51077.294692, 2125.044167 
86.976245, 24.464704, 18.546678, 0.308777, 0.051732, 0.868845, 0.211977, 37801.841838, 2240.619848 
85.084554, 22.302595, 17.511384, 0.327216, 0.051850, 1.115403, 0.414616, 40749.574911, 2223.303556 
53.690531, 8.454180, 4.290185, 0.084384, 0.176339, 0.842263, 0.842263, 429444.656966, 5671.761100 
85.163985, 23.095412, 19.605292, 0.314359, 0.056143, 1.028108, 0.336971, 37678.787492, 2247.456984 
87.290322, 21.690090, 17.568891, 0.341848, 0.060303, 1.319997, 0.103416, 38770.210785, 2239.333383 
85.255151, 25.124279, 18.984396, 0.317435, 0.063027, 1.088976, 0.104196, 37918.796335, 2237.840468 
53.668111, 8.448687, 4.287663, 0.084329, 0.176255, 0.841703, 0.841703, 429895.104702, 5677.135368 
88.135485, 22.331488, 17.326374, 0.343668, 0.053036, 1.224149, 0.167707, 38532.325688, 2235.791428 
58.468367, 9.624750, 4.827691, 0.096209, 0.194256, 0.961709, 0.961709, 351154.327279, 4736.607331 
88.536494, 25.755781, 19.189802, 0.324675, 0.064549, 0.979774, 0.216811, 36900.392615, 2272.529626 
62.454363, 29.826343, 16.083979, 0.247042, 0.055197, 1.708020, 0.178632, 55272.144227, 2120.257597 
53.860023, 8.495706, 4.309253, 0.084804, 0.176975, 0.846501, 0.846501, 426069.420667, 5631.489383 
34.638949, 3.786542, 2.146882, 0.037231, 0.104896, 0.365974, 0.365974, 2000000000000000.000000, 1000000000000000.000000 
75.100582, 29.339424, 15.188103, 0.245197, 0.057661, 1.885036, 0.013040, 48840.217284, 2139.775640 
40.322401, 5.178988, 2.786270, 0.051298, 0.126209, 0.508060, 0.508060, 2000000000000000.000000, 1000000000000000.000000 
91.487774, 23.479595, 17.832721, 0.331357, 0.063066, 0.858935, 0.006975, 36990.610168, 2261.151012 
37.286533, 4.435200, 2.444735, 0.043784, 0.114824, 0.432163, 0.432163, 2000000000000000.000000, 1000000000000000.000000 
59.735060, 9.935090, 4.970194, 0.099344, 0.199006, 0.993376, 0.993376, 335037.503976, 4544.068571 
84.848445, 25.799038, 18.379973, 0.321723, 0.068683, 1.055325, 0.125003, 39560.354229, 2225.977211 
56.841006, 9.226047, 4.644613, 0.092181, 0.188154, 0.921025, 0.921025, 374358.131458, 5013.900569 
38.922696, 4.836060, 2.628803, 0.047834, 0.120960, 0.473067, 0.473067, 2000000000000000.000000, 1000000000000000.000000 
86.674512, 25.207364, 18.718499, 0.310986, 0.058581, 1.026324, 0.016678, 37181.561151, 2243.705735 
86.808511, 24.852678, 18.739016, 0.316557, 0.067625, 1.028790, 0.122986, 38235.666984, 2243.860417 
63.710392, 32.207980, 14.180325, 0.245458, 0.054679, 1.689892, 0.298625, 57803.725178, 2109.070948 
