58.999463, 9.492634, 4.601193, 0.052828, 0.063722, 0.019098, 0.250376, 281265.117616, 4810.221111 
33.082366, 7.401887, 3.870822, 0.023684, 0.091822, 0.405008, 0.349626, 2000000000000000.000000, 1000000000000000.000000 
59.056503, 8.320607, 3.662717, 0.092367, 0.074400, 0.289126, 0.878018, 323906.167401, 5603.555579 
43.674196, 9.910212, 4.919303, 0.090469, 0.074081, 0.196719, 0.645336, 2000000000000000.000000, 1000000000000000.000000 
50.333998, 8.827299, 4.519512, 0.084268, 0.064361, 0.071440, 0.540478, 319418.642990, 5740.936828 
58.676553, 8.929871, 3.879307, 0.084761, 0.061878, 0.176969, 0.629855, 288746.038793, 5266.384715 
54.288331, 9.164740, 4.585917, 0.049536, 0.055869, 0.320213, 0.223399, 289651.347172, 5206.933508 
40.276552, 0.451724, 2.352512, 0.085595, 0.139561, 0.673022, 0.221010, 2000000000000000.000000, 1000000000000000.000000 
53.636764, 7.497017, 4.153976, 0.094322, 0.057426, 0.263955, 0.851089, 330667.739009, 6380.967075 
52.472514, 8.485409, 4.268339, 0.086411, 0.065557, 0.412965, 0.827208, 319754.204542, 5755.445883 
55.344679, 9.477012, 4.859383, 0.046809, 0.052883, 0.426766, 0.165457, 265998.776243, 4961.600309 
43.421797, 0.733220, 3.322084, 0.004387, 0.161710, 0.088791, 0.451814, 2000000000000000.000000, 1000000000000000.000000 
51.264812, 8.003297, 4.673866, 0.097368, 0.053733, 0.382225, 0.288633, 292172.465620, 6320.708685 
24.222002, 7.086458, 4.057216, 0.093695, 0.189435, 0.838778, 0.420142, 2000000000000000.000000, 1000000000000000.000000 
53.604895, 7.338824, 3.218265, 0.076196, 0.063460, 0.346070, 0.436418, 368337.848367, 6657.801777 
49.280118, 9.312493, 4.572001, 0.082948, 0.059246, 0.212732, 0.578732, 304097.580056, 5543.145900 
53.674123, 8.023897, 3.468847, 0.073139, 0.057707, 0.272480, 0.708949, 352484.386610, 6112.899385 
55.048198, 7.659636, 4.545165, 0.094208, 0.057384, 0.185891, 0.884191, 313601.914720, 6125.000174 
58.258443, 9.362772, 4.944545, 0.095801, 0.058907, 0.024729, 0.685012, 247710.887036, 4834.036294 
57.725051, 7.054109, 4.740306, 0.084988, 0.058143, 0.291188, 0.852644, 318043.181392, 6418.461320 
29.746986, 5.156771, 2.729440, 0.025002, 0.172114, 0.157778, 0.483033, 2000000000000000.000000, 1000000000000000.000000 
49.045968, 3.672647, 3.068201, 0.034331, 0.109708, 0.612149, 0.879908, 2000000000000000.000000, 1000000000000000.000000 
23.713422, 9.709179, 3.053262, 0.007714, 0.179060, 0.475083, 0.539051, 2000000000000000.000000, 1000000000000000.000000 
34.990899, 5.250888, 3.582953, 0.025521, 0.110378, 0.990271, 0.060266, 2000000000000000.000000, 1000000000000000.000000 
51.351604, 9.456810, 3.374212, 0.084013, 0.056179, 0.006849, 0.541580, 326218.043680, 5615.104629 
55.642898, 9.037922, 4.478854, 0.096892, 0.056599, 0.354855, 0.362455, 249981.138819, 5196.254070 
54.246292, 8.864884, 4.621678, 0.029935, 0.059221, 0.265764, 0.241468, 361833.709715, 5365.292903 
56.502259, 2.898836, 1.432511, 0.006886, 0.181326, 0.552752, 0.714882, 3487321.527600, 15888.096072 
55.815666, 8.845665, 3.953048, 0.075155, 0.074672, 0.299743, 0.507829, 314297.334148, 5400.287335 
52.558986, 9.446488, 3.551789, 0.049451, 0.052405, 0.402246, 0.356182, 326782.799633, 5469.610896 
51.960586, 9.862395, 4.055580, 0.091484, 0.052779, 0.212468, 0.474688, 271007.970940, 5146.578114 
56.126316, 8.980526, 3.470025, 0.078112, 0.056239, 0.195711, 0.725081, 318551.103481, 5540.421560 
32.171569, 4.891785, 4.609186, 0.026461, 0.085707, 0.072019, 0.094142, 2000000000000000.000000, 1000000000000000.000000 
56.092020, 7.527240, 3.940062, 0.097263, 0.053473, 0.358306, 0.642415, 298592.427739, 6138.096240 
56.480218, 9.348435, 3.546815, 0.091617, 0.066696, 0.237757, 0.968357, 319110.687721, 5350.226432 
58.630004, 9.120757, 4.619683, 0.086761, 0.051239, 0.176439, 0.585807, 246097.985853, 4971.410854 
55.806542, 9.587184, 4.181834, 0.039949, 0.060480, 0.002935, 0.293955, 334121.938363, 5024.868511 
56.786903, 7.017671, 4.533783, 0.095497, 0.068475, 0.284881, 0.247818, 300008.008203, 6529.000265 
38.362989, 5.421948, 0.654894, 0.021585, 0.092447, 0.112200, 0.300468, 2222140.648627, 19539.634644 
56.119164, 9.711509, 4.363798, 0.099943, 0.050350, 0.484787, 0.362582, 232727.959292, 4913.078379 
55.598538, 8.288630, 4.037495, 0.094837, 0.054005, 0.486810, 0.943388, 291550.638560, 5669.860928 
47.477801, 3.021729, 0.748519, 0.022380, 0.137894, 0.598015, 0.173596, 2310639.259151, 21056.436440 
51.937233, 9.193651, 4.222454, 0.064861, 0.065803, 0.191806, 0.807475, 344666.144679, 5402.695253 
54.257541, 7.250499, 3.657961, 0.048861, 0.156442, 0.877422, 0.456337, 531896.218411, 6545.078330 
