53.935367, 9.590954, 3.735314, 0.080671, 0.063479, 0.380242, 0.804683, 309959.967473, 5269.576024 
51.684398, 6.475331, 1.680425, 0.080990, 0.115044, 0.422461, 0.851912, 722184.950072, 9385.097923 
33.093754, 5.527188, 4.040823, 0.071676, 0.188120, 0.418997, 0.392826, 2000000000000000.000000, 1000000000000000.000000 
20.872405, 1.919261, 4.082777, 0.013001, 0.071922, 0.733320, 0.089930, 2000000000000000.000000, 1000000000000000.000000 
53.282909, 8.732956, 3.874200, 0.016231, 0.051415, 0.464714, 0.173880, 445456.438412, 5619.869551 
23.685997, 2.586644, 3.275217, 0.043318, 0.161935, 0.304947, 0.399646, 2000000000000000.000000, 1000000000000000.000000 
51.682447, 9.629158, 3.757227, 0.090676, 0.072193, 0.260709, 0.559192, 310720.222307, 5352.516049 
47.524373, 9.355361, 4.072523, 0.086924, 0.050145, 0.279072, 0.736039, 312091.665513, 5693.334766 
30.767496, 7.672313, 3.555608, 0.062417, 0.081075, 0.071147, 0.273036, 2000000000000000.000000, 1000000000000000.000000 
55.991820, 8.811240, 4.188190, 0.084774, 0.061375, 0.070923, 0.493420, 286807.417034, 5341.454401 
22.514961, 1.822017, 0.876108, 0.073797, 0.124199, 0.854016, 0.735021, 2000000000000000.000000, 1000000000000000.000000 
54.287859, 9.038950, 3.513833, 0.075444, 0.082414, 0.326872, 0.923988, 373553.296836, 5569.870278 
55.619330, 9.392553, 4.415922, 0.091702, 0.072701, 0.407127, 0.408355, 264646.588504, 5050.520739 
52.567468, 9.124117, 3.856523, 0.041535, 0.064778, 0.091545, 0.624801, 405018.951628, 5481.155038 
56.250055, 5.966523, 4.747167, 0.051569, 0.103571, 0.124279, 0.553535, 2000000000000000.000000, 1000000000000000.000000 
30.764846, 9.041032, 3.149211, 0.092129, 0.123844, 0.289083, 0.245116, 2000000000000000.000000, 1000000000000000.000000 
58.134004, 8.916433, 3.690218, 0.036239, 0.052101, 0.069492, 0.571377, 374832.553478, 5376.028153 
52.055573, 9.618295, 4.317630, 0.047861, 0.052933, 0.214039, 0.872919, 344992.640562, 5179.517952 
58.986009, 0.434793, 3.980200, 0.095082, 0.103633, 0.457077, 0.230198, 2000000000000000.000000, 1000000000000000.000000 
47.493618, 0.228081, 1.934472, 0.024713, 0.055745, 0.800734, 0.977227, 2000000000000000.000000, 1000000000000000.000000 
41.303797, 8.548914, 3.045833, 0.057074, 0.165318, 0.632839, 0.427418, 614162.151650, 7036.688056 
55.135208, 9.019487, 4.332337, 0.083972, 0.059342, 0.370775, 0.637003, 278380.368441, 5261.045369 
56.367298, 9.046953, 4.066645, 0.027587, 0.050125, 0.027196, 0.749883, 422657.984659, 5249.413996 
58.487559, 9.736425, 4.370012, 0.033419, 0.055569, 0.289706, 0.158989, 298819.163610, 4805.473833 
45.268437, 8.596949, 4.682418, 0.087121, 0.057268, 0.288674, 0.768443, 2000000000000000.000000, 1000000000000000.000000 
51.803688, 9.909182, 4.656315, 0.045895, 0.063264, 0.203452, 0.026342, 292415.967571, 5020.679017 
56.677464, 8.333409, 4.214694, 0.053176, 0.060392, 0.439301, 0.800029, 340660.105465, 5540.572628 
51.056242, 4.209737, 1.113797, 0.054214, 0.080300, 0.999097, 0.841433, 1042319.766252, 14313.535033 
43.582709, 4.828597, 2.488273, 0.099647, 0.153299, 0.080876, 0.117153, 2000000000000000.000000, 1000000000000000.000000 
45.244170, 9.818783, 3.681155, 0.015910, 0.136952, 0.762798, 0.954644, 928723.566098, 5720.256662 
58.414130, 9.077771, 3.786503, 0.074654, 0.063097, 0.280824, 0.777070, 307805.960731, 5259.565126 
57.842733, 8.149191, 3.541180, 0.079473, 0.052621, 0.091515, 0.461437, 305743.145299, 5793.032242 
55.258893, 9.738864, 3.732330, 0.083333, 0.058535, 0.382216, 0.887110, 297159.621203, 5166.589346 
56.380073, 7.372603, 3.034460, 0.086309, 0.067488, 0.065713, 0.460579, 370789.031916, 6571.387651 
46.661334, 8.669304, 4.095615, 0.062311, 0.054954, 0.244655, 0.265270, 348870.057341, 6240.396590 
57.133911, 2.594407, 2.979971, 0.034143, 0.072509, 0.736074, 0.554386, 2000000000000000.000000, 1000000000000000.000000 
38.779840, 1.813756, 0.934490, 0.060432, 0.146885, 0.889490, 0.025889, 2000000000000000.000000, 1000000000000000.000000 
40.829289, 0.992364, 2.329786, 0.069053, 0.138485, 0.683059, 0.903792, 2000000000000000.000000, 1000000000000000.000000 
40.984053, 3.395424, 2.732179, 0.079232, 0.060416, 0.072197, 0.356112, 2000000000000000.000000, 1000000000000000.000000 
55.703216, 8.599941, 4.320877, 0.090112, 0.067575, 0.423770, 0.412763, 276578.472039, 5439.293727 
51.921436, 9.224311, 4.058104, 0.088426, 0.074006, 0.384115, 0.458202, 301538.850815, 5420.333332 
53.420273, 9.489926, 3.562230, 0.096158, 0.056700, 0.212011, 0.706179, 299534.643140, 5409.862241 
58.510545, 1.461517, 2.539877, 0.046026, 0.167117, 0.201834, 0.906818, 2000000000000000.000000, 1000000000000000.000000 
56.964130, 8.953331, 3.783881, 0.092601, 0.053114, 0.091481, 0.414844, 274477.398358, 5364.778751 
57.561419, 9.567745, 3.787735, 0.081712, 0.066770, 0.272107, 0.414231, 282669.640816, 5116.272226 
58.320404, 8.493585, 4.358440, 0.098567, 0.054537, 0.108170, 0.779585, 269145.972868, 5331.017705 
58.953037, 6.368684, 1.812771, 0.093748, 0.101215, 0.144111, 0.095369, 530975.227584, 8818.279697 
58.684471, 8.858569, 1.332094, 0.042291, 0.187501, 0.824459, 0.496112, 1040528.345612, 9681.295324 
52.467913, 9.411622, 3.665791, 0.049503, 0.060665, 0.391072, 0.898361, 376826.015795, 5435.383876 
57.349609, 8.813900, 4.689669, 0.014519, 0.071064, 0.597726, 0.092384, 444434.291251, 5172.914997 
51.965631, 9.500139, 4.895663, 0.053963, 0.057498, 0.373776, 0.519005, 302703.301568, 5196.595783 
58.041697, 9.633510, 4.123245, 0.039973, 0.061177, 0.187397, 0.181204, 308551.213766, 4938.369982 
54.654057, 7.536650, 4.458366, 0.073818, 0.062451, 0.301122, 0.359100, 318338.102004, 6265.714339 
45.124580, 3.683316, 2.407704, 0.035167, 0.145313, 0.504342, 0.149054, 2000000000000000.000000, 1000000000000000.000000 
55.492658, 9.311199, 3.923357, 0.051089, 0.057991, 0.070693, 0.560622, 335971.068362, 5230.845058 
55.755201, 5.888676, 1.245430, 0.096521, 0.077608, 0.127980, 0.676415, 757796.345160, 11491.102853 
55.198937, 8.672053, 3.737124, 0.038014, 0.058265, 0.102419, 0.707723, 412842.401621, 5586.634587 
58.585357, 7.125721, 3.978588, 0.090146, 0.059227, 0.027899, 0.957380, 337262.797343, 6240.863180 
54.921929, 7.665643, 4.395578, 0.049993, 0.074722, 0.290846, 0.586301, 399327.096718, 6118.901932 
28.600673, 4.117559, 0.960746, 0.053306, 0.195266, 0.754120, 0.329081, 1986782.587482, 20363.894220 
41.250236, 1.462162, 4.352734, 0.084743, 0.087805, 0.570479, 0.937423, 2000000000000000.000000, 1000000000000000.000000 
44.694030, 9.647442, 3.797926, 0.094824, 0.147333, 0.057167, 0.718158, 460526.994924, 5832.585469 
56.099910, 8.789482, 3.840065, 0.023850, 0.054123, 0.058918, 0.665427, 472098.441669, 5450.351540 
42.666465, 5.177772, 3.142297, 0.009615, 0.188589, 0.168819, 0.016160, 2000000000000000.000000, 1000000000000000.000000 
58.627266, 8.035463, 4.364005, 0.094424, 0.051945, 0.341064, 0.854077, 271644.492147, 5562.345298 
58.820882, 8.880826, 4.434613, 0.024590, 0.081230, 0.355010, 0.042118, 380623.123056, 5105.583077 
55.190045, 7.861955, 4.322035, 0.053121, 0.060296, 0.361581, 0.596210, 349867.209653, 5939.500502 
48.593152, 0.900873, 0.807847, 0.085294, 0.062998, 0.409509, 0.886567, 2000000000000000.000000, 1000000000000000.000000 
38.880316, 9.912482, 3.140119, 0.071356, 0.161680, 0.465215, 0.551624, 553536.752302, 6456.058429 
59.924370, 8.824092, 4.322956, 0.096406, 0.056394, 0.099276, 0.615216, 256256.017029, 5108.201189 
37.252527, 1.057406, 1.275393, 0.081441, 0.120559, 0.577078, 0.792169, 2000000000000000.000000, 1000000000000000.000000 
56.578641, 8.536843, 2.906885, 0.026576, 0.065663, 0.398684, 0.197962, 461852.321246, 6102.004558 
53.706880, 8.738491, 3.885339, 0.031756, 0.055444, 0.158240, 0.754782, 436648.114832, 5588.006477 
45.257775, 9.442346, 3.326579, 0.095158, 0.078157, 0.554333, 0.639711, 363291.894917, 6016.184656 
51.238730, 4.097772, 3.684069, 0.085012, 0.183325, 0.357434, 0.421215, 2000000000000000.000000, 1000000000000000.000000 
51.145924, 9.229416, 3.798334, 0.049224, 0.060254, 0.006144, 0.719988, 391240.758623, 5536.615729 
45.992048, 9.470244, 4.729029, 0.083136, 0.055787, 0.275577, 0.882572, 333525.179015, 5862.854819 
59.213827, 8.768041, 2.947292, 0.050166, 0.050568, 0.797955, 0.233033, 327224.497199, 5904.690922 
56.708606, 7.351064, 4.454723, 0.078563, 0.057833, 0.194939, 0.327518, 299795.213107, 6206.675172 
52.481353, 9.272475, 3.601334, 0.070406, 0.079468, 0.361549, 0.910332, 374152.944073, 5518.675199 
54.557076, 9.885205, 4.277406, 0.095398, 0.068933, 0.396160, 0.460568, 262068.097018, 4944.587646 
50.555546, 8.571761, 2.266335, 0.048889, 0.081646, 0.589541, 0.453005, 517301.551252, 7077.517057 
57.066096, 7.483382, 4.351055, 0.072938, 0.056969, 0.159654, 0.404526, 305858.021220, 6058.522406 
57.704675, 8.859352, 2.937029, 0.055073, 0.063494, 0.914158, 0.199184, 336764.116166, 5921.955047 
28.281147, 9.635017, 2.417207, 0.092907, 0.082792, 0.661623, 0.054851, 546946.047334, 8756.244024 
58.719503, 9.347447, 3.764030, 0.085896, 0.067941, 0.367070, 0.568761, 285097.076258, 5163.816684 
53.467690, 8.444837, 4.290560, 0.098423, 0.058485, 0.426364, 0.549910, 282831.192108, 5695.540869 
44.749417, 8.997750, 3.978733, 0.061093, 0.060046, 0.307120, 0.210867, 359877.301275, 6228.927602 
56.503470, 9.599270, 4.865230, 0.089319, 0.058826, 0.239663, 0.678105, 250830.190109, 4839.513902 
57.547276, 8.741308, 3.818207, 0.081456, 0.062344, 0.221897, 0.489737, 293409.773685, 5414.188973 
41.166225, 1.147727, 0.796833, 0.052500, 0.101829, 0.544665, 0.240925, 2000000000000000.000000, 1000000000000000.000000 
54.251536, 6.929561, 0.836866, 0.009507, 0.067233, 0.075208, 0.277228, 1979757.965650, 14717.011101 
58.370362, 9.593042, 3.362983, 0.027866, 0.052892, 0.476904, 0.169174, 356357.494153, 5328.135935 
57.480318, 9.403959, 4.168598, 0.080161, 0.061862, 0.282014, 0.709941, 280144.773840, 5025.957756 
54.209078, 9.013401, 4.231627, 0.087792, 0.052636, 0.222169, 0.579332, 275875.936804, 5339.641888 
54.172926, 3.617998, 2.114171, 0.051956, 0.185017, 0.500789, 0.902960, 1344691.210974, 13080.394676 
56.924794, 8.881006, 3.807303, 0.092118, 0.050250, 0.136776, 0.572602, 276673.783684, 5386.380253 
55.411116, 8.498231, 4.148703, 0.093355, 0.053287, 0.069573, 0.548196, 281940.362462, 5543.399649 
29.028939, 5.284016, 0.719589, 0.072947, 0.149774, 0.321593, 0.518051, 1787492.079026, 19720.084592 
59.555229, 5.260979, 1.060031, 0.031897, 0.068290, 0.095391, 0.846757, 1267339.103985, 13178.188610 
23.332662, 2.067439, 2.083431, 0.030219, 0.187844, 0.628297, 0.819869, 2000000000000000.000000, 1000000000000000.000000 
54.051862, 9.542072, 4.071911, 0.084189, 0.061194, 0.359483, 0.564911, 281137.828263, 5158.284473 
53.593154, 9.304410, 4.434387, 0.093684, 0.067103, 0.140057, 0.755464, 291951.585266, 5204.691515 
56.254178, 8.836202, 4.074966, 0.085550, 0.057935, 0.287622, 0.434056, 274555.171991, 5345.246371 
34.376794, 5.689559, 0.736923, 0.072540, 0.118316, 0.092446, 0.984295, 1725778.302291, 18087.200332 
55.956983, 7.629964, 3.802846, 0.099573, 0.053107, 0.111206, 0.564019, 302807.409872, 6102.483145 
45.586516, 3.468902, 1.885778, 0.071891, 0.117122, 0.821454, 0.144853, 2000000000000000.000000, 1000000000000000.000000 
58.380146, 8.643865, 3.695830, 0.039413, 0.055100, 0.086925, 0.682815, 384622.013919, 5474.053308 
49.613368, 9.322023, 1.568663, 0.047348, 0.197513, 0.054733, 0.232762, 925621.177017, 8622.201929 
59.669007, 8.888182, 4.416421, 0.094097, 0.060304, 0.296082, 0.521273, 250331.130448, 5067.465610 
53.626485, 8.904298, 3.779260, 0.092554, 0.073242, 0.369777, 0.502151, 306953.470662, 5547.199468 
54.927475, 9.055927, 2.718074, 0.046508, 0.077934, 0.145366, 0.541944, 474103.846234, 6154.590206 
32.027084, 0.512620, 2.729602, 0.095896, 0.098627, 0.013281, 0.282969, 2000000000000000.000000, 1000000000000000.000000 
46.881843, 8.773811, 4.120129, 0.060858, 0.055193, 0.297746, 0.286818, 345022.223232, 6136.493980 
56.598472, 8.254281, 3.449046, 0.084605, 0.061583, 0.071118, 0.547296, 326350.831461, 5844.104486 
59.020560, 9.837542, 4.027639, 0.092742, 0.069330, 0.218944, 0.634312, 270756.568386, 4877.540066 
46.476901, 5.724284, 2.716211, 0.094277, 0.140708, 0.786722, 0.768236, 647413.444520, 9449.853891 
50.097278, 9.187044, 3.794900, 0.037549, 0.054011, 0.231207, 0.246089, 363452.225266, 5625.519838 
42.443094, 0.992526, 3.387679, 0.043853, 0.145735, 0.598588, 0.381969, 2000000000000000.000000, 1000000000000000.000000 
25.140792, 6.726978, 1.431924, 0.034668, 0.149294, 0.024571, 0.154424, 1521629.892045, 14004.274500 
56.871578, 7.846069, 3.701063, 0.092058, 0.073250, 0.156852, 0.468247, 322082.573799, 5938.013750 
47.739898, 9.203413, 4.211158, 0.051866, 0.064067, 0.507491, 0.418926, 354348.929379, 5755.824862 
49.591799, 8.955151, 3.350928, 0.055077, 0.057639, 0.391611, 0.401700, 362108.551912, 5934.250616 
36.164148, 1.230088, 4.605174, 0.065597, 0.167914, 0.991129, 0.449816, 2000000000000000.000000, 1000000000000000.000000 
58.429065, 8.227936, 4.607964, 0.088508, 0.063436, 0.375711, 0.671824, 274076.490764, 5431.212168 
36.373261, 1.506503, 4.456387, 0.082847, 0.127084, 0.688422, 0.473677, 2000000000000000.000000, 1000000000000000.000000 
38.894344, 1.236918, 1.698403, 0.076706, 0.101472, 0.381696, 0.092776, 2000000000000000.000000, 1000000000000000.000000 
51.195167, 8.834793, 4.229981, 0.055754, 0.056105, 0.415414, 0.937075, 355463.257586, 5653.601575 
