22.996561, 0.934157, 0.837113, 0.008416, 0.061237, 0.074914, 0.074914, 2000000000000000.000000, 1000000000000000.000000 
87.802125, 18.823288, 20.136200, 0.326881, 0.056339, 0.884990, 0.230217, 35626.339353, 2311.111626 
34.489388, 3.749900, 2.130056, 0.036861, 0.104335, 0.362235, 0.362235, 2000000000000000.000000, 1000000000000000.000000 
54.147943, 8.566246, 4.341644, 0.085516, 0.178055, 0.853699, 0.853699, 420455.917873, 5564.498645 
67.099877, 30.005420, 16.186291, 0.244736, 0.071432, 1.284422, 0.059041, 53144.883068, 2122.605176 
81.137255, 24.167791, 16.872160, 0.319394, 0.050832, 0.857917, 0.267219, 43634.061911, 2186.899518 
82.413009, 30.329930, 15.469209, 0.262438, 0.055917, 1.722447, 0.196147, 45297.456533, 2187.666385 
90.166957, 20.421649, 19.635745, 0.329457, 0.052122, 0.764710, 0.270840, 34900.208444, 2291.554513 
88.430000, 23.673943, 17.444267, 0.304196, 0.051817, 1.021506, 0.238767, 39087.287261, 2233.254365 
71.327818, 29.278010, 15.684442, 0.245421, 0.052061, 1.505035, 0.133293, 50096.060724, 2129.238838 
69.528501, 29.700940, 16.682319, 0.239964, 0.051173, 1.352033, 0.039477, 48792.490408, 2133.043812 
93.192328, 22.481357, 18.248561, 0.329826, 0.054489, 0.914616, 0.156287, 35369.965903, 2281.791758 
75.554456, 29.330587, 15.452452, 0.234425, 0.057755, 1.434844, 0.198445, 49598.410595, 2143.678465 
67.009683, 28.538821, 15.118458, 0.237008, 0.057389, 1.370637, 0.176591, 55487.932113, 2120.625368 
25.935250, 1.654136, 1.167716, 0.015690, 0.072257, 0.148381, 0.148381, 2000000000000000.000000, 1000000000000000.000000 
86.523427, 25.240120, 18.602471, 0.319129, 0.058912, 0.997881, 0.063054, 37565.344858, 2240.436875 
74.528771, 29.761578, 15.198177, 0.244009, 0.063948, 1.454531, 0.194265, 50933.026986, 2138.494061 
83.659233, 29.411490, 15.750727, 0.263172, 0.066431, 1.749843, 0.154252, 44943.129450, 2193.572153 
