57.510454, 9.390061, 4.719926, 0.093838, 0.190664, 0.937761, 0.937761, 364443.459738, 4895.414569 
54.029449, 8.537215, 4.328313, 0.085223, 0.177610, 0.850736, 0.850736, 422748.130481, 5591.855620 
44.509493, 6.204826, 3.257318, 0.061661, 0.141911, 0.612737, 0.612737, 2000000000000000.000000, 1000000000000000.000000 
87.956124, 22.132795, 17.666048, 0.304272, 0.068152, 0.476611, 0.344272, 42498.562940, 2239.906729 
103.308537, 15.978454, 17.914119, 0.218316, 0.053250, 1.643259, 0.153177, 31912.975528, 2416.149773 
108.125193, 21.012125, 18.562582, 0.211506, 0.057659, 2.045124, 0.163763, 30790.455936, 2442.092149 
88.996632, 21.131718, 18.073065, 0.306125, 0.050144, 0.444904, 0.348409, 39121.108218, 2258.268299 
72.761575, 27.916003, 13.928479, 0.253275, 0.061344, 1.539246, 0.052406, 54508.500101, 2131.240573 
96.441555, 19.740550, 18.158567, 0.197142, 0.055255, 1.401522, 0.140285, 36252.695951, 2317.546208 
68.886082, 27.401698, 13.712159, 0.237858, 0.051995, 1.611208, 0.097682, 57252.310871, 2130.676258 
48.696007, 7.230522, 3.728301, 0.072023, 0.157610, 0.717400, 0.717400, 559838.067642, 7222.034092 
50.198974, 7.598749, 3.897385, 0.075742, 0.163246, 0.754974, 0.754974, 513080.535488, 6667.454282 
100.142155, 16.843512, 18.301018, 0.218286, 0.051257, 1.473172, 0.215713, 33095.355700, 2381.624009 
73.295828, 26.677320, 13.355187, 0.253491, 0.061159, 1.592364, 0.368906, 57636.552649, 2143.017864 
74.388750, 27.491786, 13.393779, 0.256529, 0.058456, 1.574191, 0.411920, 56489.722350, 2139.534644 
73.278920, 30.566975, 15.260671, 0.183566, 0.065310, 1.568296, 1.214652, 59503.703375, 2136.410821 
91.175507, 24.537303, 17.042765, 0.285560, 0.062722, 1.023627, 0.663557, 42229.398639, 2247.092437 
67.952044, 32.160876, 15.564821, 0.147019, 0.058114, 1.600023, 0.814336, 59867.344182, 2125.276315 
22.234256, 0.747393, 0.751354, 0.006530, 0.058378, 0.055856, 0.055856, 2000000000000000.000000, 1000000000000000.000000 
83.222337, 24.298294, 18.017457, 0.295141, 0.061409, 0.504768, 0.211493, 42499.491575, 2208.805952 
62.629144, 32.859089, 14.362431, 0.151179, 0.063848, 1.830947, 0.850817, 65980.325675, 2108.759557 
72.906116, 31.444035, 14.476184, 0.148210, 0.062409, 1.551461, 1.179186, 63915.452360, 2133.547474 
63.290807, 31.659434, 14.418120, 0.148428, 0.050485, 2.053097, 1.129307, 64211.068879, 2108.544340 
69.501712, 31.767512, 15.388916, 0.161388, 0.059152, 1.518168, 1.133560, 60873.857141, 2127.550082 
52.171834, 8.082099, 4.119331, 0.080625, 0.170644, 0.804296, 0.804296, 462247.747871, 6062.818309 
85.777211, 25.380656, 17.864759, 0.296605, 0.053614, 0.477179, 0.252502, 40805.632824, 2222.247237 
87.862167, 22.697113, 18.225756, 0.290135, 0.057000, 0.783949, 0.500846, 40422.997180, 2243.294827 
55.279457, 8.843467, 4.468939, 0.088317, 0.182298, 0.881986, 0.881986, 399761.331882, 5317.408537 
92.904221, 22.683717, 19.461011, 0.255400, 0.064976, 0.779825, 0.411988, 38119.168398, 2302.605407 
86.366950, 26.899292, 17.892213, 0.294799, 0.064985, 0.668292, 0.302849, 41618.026151, 2234.043160 
79.519453, 27.046365, 13.028471, 0.255599, 0.069370, 1.503410, 0.353755, 56358.231280, 2159.992741 
74.918872, 26.548610, 18.607779, 0.281193, 0.061351, 0.635822, 0.485712, 46952.120945, 2175.565977 
63.754200, 32.083917, 16.039353, 0.155470, 0.060422, 1.503791, 0.935785, 62376.832552, 2117.413749 
68.667484, 27.074239, 13.676787, 0.233798, 0.052434, 1.599740, 0.452561, 59195.168852, 2133.892619 
93.294974, 19.366631, 18.710824, 0.191947, 0.051417, 1.381237, 0.148561, 36414.084598, 2307.562736 
87.936904, 24.016592, 20.106141, 0.290473, 0.052776, 0.678283, 0.574592, 37487.110990, 2277.741036 
93.049307, 22.006808, 19.420704, 0.267262, 0.064646, 0.686089, 0.420834, 37955.450782, 2302.227921 
98.134684, 24.633636, 17.396099, 0.273955, 0.052652, 0.878847, 0.374485, 37184.016902, 2316.071874 
31.213934, 2.947414, 1.761568, 0.028754, 0.092052, 0.280348, 0.280348, 2000000000000000.000000, 1000000000000000.000000 
77.937329, 27.026127, 13.792854, 0.250228, 0.054908, 1.565857, 0.368482, 53201.284781, 2149.854785 
40.528933, 5.229589, 2.809505, 0.051809, 0.126983, 0.513223, 0.513223, 2000000000000000.000000, 1000000000000000.000000 
85.857529, 22.677001, 18.861461, 0.295504, 0.056451, 0.772921, 0.477174, 40043.941651, 2241.050499 
69.980503, 30.930657, 14.668372, 0.176608, 0.059412, 1.631929, 1.284496, 61875.398012, 2121.891794 
75.960843, 25.682692, 18.098104, 0.284060, 0.050307, 0.511237, 0.487432, 46157.484900, 2174.576049 
60.575671, 33.177596, 14.633242, 0.183076, 0.064239, 1.813711, 1.096632, 65668.979517, 2107.792830 
68.790286, 32.925150, 15.717229, 0.177935, 0.057728, 1.605442, 1.207676, 58628.175901, 2134.558091 
71.640650, 31.905871, 14.772322, 0.169270, 0.069003, 1.657360, 1.104038, 62144.485295, 2132.217425 
94.612956, 23.276835, 18.220432, 0.308174, 0.060129, 0.612257, 0.359705, 37437.265731, 2294.045796 
