47.414250, 4.216985, 4.250656, 0.012021, 0.062788, 0.902381, 0.417252, 2000000000000000.000000, 1000000000000000.000000 
26.777936, 2.795988, 2.928080, 0.001891, 0.157706, 0.107470, 0.383396, 2000000000000000.000000, 1000000000000000.000000 
56.613261, 9.064606, 4.548793, 0.016242, 0.068634, 0.614773, 0.271174, 450508.078731, 5115.467920 
53.983188, 9.669717, 4.131758, 0.080541, 0.052146, 0.448973, 0.121437, 251120.698826, 5094.145144 
20.605769, 3.373433, 2.478558, 0.014569, 0.059102, 0.037791, 0.998526, 2000000000000000.000000, 1000000000000000.000000 
52.185071, 9.414687, 4.211686, 0.059108, 0.059085, 0.189806, 0.730288, 331620.650625, 5282.544430 
54.768595, 8.004886, 4.719188, 0.079629, 0.060109, 0.611908, 0.160352, 272566.236675, 5892.243002 
54.748142, 9.063468, 4.559032, 0.077694, 0.066128, 0.937644, 0.340542, 260812.094457, 5229.520800 
44.749049, 9.065259, 4.181958, 0.075315, 0.070159, 0.707777, 0.430117, 352562.054799, 6212.006782 
54.447829, 8.855409, 4.576576, 0.067010, 0.058459, 0.918212, 0.336962, 267677.338972, 5358.242046 
59.838886, 9.787253, 4.991009, 0.070955, 0.054908, 0.601308, 0.484158, 226997.432074, 4587.337263 
48.783415, 0.943377, 4.061657, 0.072669, 0.162022, 0.370159, 0.270302, 2000000000000000.000000, 1000000000000000.000000 
50.821530, 1.757304, 0.878395, 0.031632, 0.119456, 0.114447, 0.662591, 3067851.549649, 28334.541788 
56.255939, 8.899087, 4.191218, 0.075803, 0.067114, 0.622605, 0.123278, 264451.020164, 5285.268768 
54.182956, 9.424883, 3.670557, 0.081959, 0.051108, 0.479558, 0.231297, 271540.749767, 5349.048919 
59.814795, 9.009348, 3.967257, 0.047507, 0.068556, 0.711416, 0.345689, 305931.248354, 5158.312930 
44.720776, 8.353378, 0.553348, 0.060430, 0.183762, 0.153752, 0.740988, 2355607.585019, 20431.451052 
57.576366, 8.330585, 3.557086, 0.077513, 0.056406, 0.569266, 0.196855, 284236.813979, 5710.901584 
58.178811, 8.484796, 3.735125, 0.064161, 0.070186, 0.511921, 0.207845, 301771.813079, 5533.859234 
54.135757, 8.299880, 2.466755, 0.059506, 0.146820, 0.644850, 0.422830, 545216.222536, 6763.786706 
49.661360, 9.549260, 4.508695, 0.077449, 0.052888, 0.253550, 0.905649, 306538.871150, 5371.852011 
52.192488, 9.682402, 3.959866, 0.071215, 0.057287, 0.713163, 0.506236, 286076.379963, 5233.543927 
58.609422, 9.101275, 3.604510, 0.066092, 0.062013, 0.493750, 0.136598, 282431.372009, 5334.590112 
55.546267, 7.989010, 4.430053, 0.077414, 0.068501, 0.738608, 0.298854, 286804.022001, 5815.347752 
28.248819, 5.527261, 2.329654, 0.083416, 0.197200, 0.672980, 0.372989, 2000000000000000.000000, 1000000000000000.000000 
29.825822, 9.243842, 1.734515, 0.081934, 0.159463, 0.621941, 0.684264, 826048.451532, 9448.468324 
57.990176, 9.682489, 4.291175, 0.026350, 0.060002, 0.638460, 0.246155, 333844.074709, 4866.856790 
56.590734, 8.789406, 3.747719, 0.075254, 0.051020, 0.410552, 0.381599, 280392.565488, 5464.080075 
42.521502, 7.188147, 1.282249, 0.049913, 0.065736, 0.564401, 0.233800, 770236.422286, 11041.139233 
55.504875, 9.277915, 3.934827, 0.068339, 0.058081, 0.778580, 0.539918, 283404.914790, 5239.165604 
52.933955, 3.765647, 3.733924, 0.008024, 0.140679, 0.226638, 0.359925, 2000000000000000.000000, 1000000000000000.000000 
53.223253, 9.589280, 3.896930, 0.073443, 0.059934, 0.441528, 0.403345, 288291.817166, 5238.548871 
56.694298, 9.890705, 3.986399, 0.067946, 0.071656, 0.857645, 0.359709, 274045.167449, 4953.931725 
58.001946, 8.516250, 4.037747, 0.071206, 0.063920, 0.764615, 0.379933, 278760.601720, 5417.362473 
32.994066, 8.268866, 3.536076, 0.025774, 0.188200, 0.463358, 0.575308, 2000000000000000.000000, 1000000000000000.000000 
53.818010, 8.716337, 3.964829, 0.051932, 0.068494, 0.778569, 0.404849, 330150.442883, 5570.929131 
56.978581, 8.686134, 4.071919, 0.071970, 0.065198, 0.299690, 0.128724, 277766.144632, 5378.327988 
24.042233, 1.478497, 2.858380, 0.089415, 0.053433, 0.197216, 0.313315, 2000000000000000.000000, 1000000000000000.000000 
57.706239, 2.667862, 1.300504, 0.042867, 0.058160, 0.783816, 0.810364, 1083332.073698, 17087.551033 
56.807904, 8.662528, 4.854169, 0.045450, 0.053509, 0.797021, 0.310532, 277102.945800, 5276.753898 
33.580691, 1.157155, 1.658498, 0.046873, 0.147449, 0.387985, 0.836055, 2000000000000000.000000, 1000000000000000.000000 
20.699947, 1.719504, 0.680660, 0.079373, 0.051418, 0.339478, 0.634309, 2000000000000000.000000, 1000000000000000.000000 
58.360015, 9.170511, 4.422513, 0.083461, 0.055123, 0.484210, 0.300078, 240237.233727, 5006.883452 
50.105766, 9.300893, 3.878452, 0.078621, 0.075828, 0.200506, 0.884949, 361792.766532, 5548.137076 
51.771505, 8.663812, 4.538438, 0.073661, 0.080377, 0.591184, 0.236572, 307791.773705, 5704.779325 
46.753810, 3.221625, 1.872955, 0.089084, 0.196502, 0.098861, 0.783734, 2000000000000000.000000, 1000000000000000.000000 
55.440018, 4.595683, 1.549757, 0.014423, 0.075985, 0.323818, 0.645860, 1414582.510105, 11394.546769 
53.634663, 9.690255, 4.216230, 0.061768, 0.062991, 0.722503, 0.025451, 263745.372633, 5080.581325 
49.504208, 9.308625, 3.269656, 0.073021, 0.065266, 0.767850, 0.448303, 336824.091468, 5826.517818 
24.626440, 1.977540, 3.946626, 0.093105, 0.195085, 0.964462, 0.706607, 2000000000000000.000000, 1000000000000000.000000 
28.484350, 1.167292, 2.551391, 0.028082, 0.052793, 0.275170, 0.468827, 2000000000000000.000000, 1000000000000000.000000 
49.669881, 8.734366, 3.883669, 0.070063, 0.063259, 0.672817, 0.413183, 325570.470315, 5880.847684 
58.098252, 9.403461, 3.443158, 0.060480, 0.062780, 0.289017, 0.744085, 340655.244385, 5341.792599 
50.945737, 9.467647, 4.324792, 0.076708, 0.066788, 0.560950, 0.313684, 285879.781117, 5324.400054 
56.537873, 8.204509, 4.494247, 0.063927, 0.065578, 0.750508, 0.258808, 282991.800738, 5589.638169 
55.884160, 4.126482, 1.117643, 0.026053, 0.101872, 0.195246, 0.342679, 1435104.315457, 14114.060016 
37.035589, 7.075171, 4.215930, 0.029174, 0.077301, 0.641230, 0.181076, 2000000000000000.000000, 1000000000000000.000000 
26.024389, 8.250464, 4.730252, 0.037143, 0.126466, 0.480106, 0.614617, 2000000000000000.000000, 1000000000000000.000000 
56.654737, 9.332208, 4.303939, 0.061732, 0.064794, 0.530912, 0.467103, 285157.247027, 5050.302184 
56.204667, 7.805629, 4.635812, 0.042789, 0.054700, 0.646034, 0.329244, 320679.253866, 5894.988718 
47.975022, 9.323496, 4.291895, 0.068595, 0.073262, 0.643274, 0.431416, 329386.749538, 5659.864690 
55.217651, 8.456367, 4.595007, 0.062068, 0.050228, 0.581087, 0.258022, 270196.434822, 5530.598327 
58.432362, 8.206216, 3.604413, 0.063299, 0.051740, 0.553811, 0.157815, 286254.501772, 5709.847449 
54.354603, 9.333298, 3.542553, 0.067021, 0.075100, 0.433944, 0.562641, 339711.681883, 5438.345595 
54.264960, 9.136085, 4.455528, 0.060275, 0.056577, 0.713579, 0.181424, 267085.322249, 5238.709655 
57.503061, 9.707248, 4.234271, 0.030273, 0.050168, 0.866214, 0.257263, 295414.019841, 4895.073319 
54.873526, 8.057079, 4.532834, 0.049407, 0.059951, 0.611855, 0.286993, 316385.196654, 5828.224702 
51.365701, 9.284654, 4.395574, 0.081080, 0.062208, 0.525077, 0.197841, 273092.771157, 5377.121554 
51.322754, 7.919978, 4.021997, 0.080598, 0.066324, 0.320647, 0.161962, 322177.818344, 6271.444874 
59.695011, 1.474327, 1.099603, 0.075729, 0.099187, 0.809792, 0.933794, 1719212.009280, 29923.268931 
54.846095, 8.670879, 4.452626, 0.065473, 0.056795, 0.820288, 0.377655, 275336.940014, 5442.149090 
25.845187, 1.197741, 2.021988, 0.045499, 0.094208, 0.896549, 0.217875, 2000000000000000.000000, 1000000000000000.000000 
