57.763675, 9.276942, 4.735564, 0.052705, 0.056582, 0.586953, 0.608050, 278083.765341, 4927.516490 
57.237924, 9.441643, 4.349432, 0.070161, 0.062702, 0.185228, 0.113051, 258096.138815, 4968.544998 
38.251199, 1.189901, 2.336497, 0.053591, 0.117241, 0.560300, 0.623895, 2000000000000000.000000, 1000000000000000.000000 
57.122850, 8.319687, 4.732424, 0.068593, 0.055669, 0.116448, 0.048896, 260949.001036, 5460.939276 
56.902819, 8.415361, 4.942871, 0.083835, 0.070105, 0.392393, 0.293332, 264642.187383, 5416.213566 
25.949507, 7.383300, 1.691099, 0.054881, 0.170610, 0.006633, 0.296299, 1255096.856565, 12363.422429 
54.132466, 1.462479, 3.196990, 0.085361, 0.164011, 0.052290, 0.895671, 2000000000000000.000000, 1000000000000000.000000 
23.445814, 3.432807, 2.205760, 0.058353, 0.061582, 0.441957, 0.084589, 2000000000000000.000000, 1000000000000000.000000 
49.986898, 8.659592, 4.214884, 0.082960, 0.067208, 0.399723, 0.269887, 309655.485969, 5875.474982 
51.738591, 8.413967, 4.679595, 0.092360, 0.067118, 0.259119, 0.322897, 297123.445902, 5904.093062 
56.317916, 8.129088, 4.724859, 0.089621, 0.064989, 0.330034, 0.283440, 269464.330825, 5651.409528 
56.941688, 8.736814, 4.834370, 0.086003, 0.050374, 0.304661, 0.399906, 244526.879695, 5226.946531 
55.996113, 8.741523, 4.886788, 0.061484, 0.053986, 0.180466, 0.114163, 262577.777039, 5291.438697 
55.000335, 9.689244, 4.528620, 0.081380, 0.062384, 0.506735, 0.338512, 252434.720245, 4938.676133 
57.899721, 9.626891, 3.872577, 0.077448, 0.062487, 0.259350, 0.249100, 268628.533184, 5046.637720 
38.317432, 2.137408, 0.813558, 0.060469, 0.117356, 0.768069, 0.997110, 2541071.437652, 29987.056475 
55.827536, 4.190751, 2.420761, 0.067332, 0.183311, 0.486745, 0.343805, 824148.593175, 10967.964066 
49.036200, 1.490939, 0.688998, 0.041378, 0.074340, 0.435881, 0.643489, 2566401.618818, 34457.509735 
54.445133, 9.264820, 4.192900, 0.087853, 0.051078, 0.212177, 0.127349, 252639.019277, 5219.291164 
51.953968, 9.305837, 4.575351, 0.094369, 0.072969, 0.453924, 0.208795, 268510.675677, 5306.961354 
57.450476, 9.436831, 4.344337, 0.071083, 0.055377, 0.414016, 0.263870, 251149.897051, 4962.426356 
41.968069, 8.756896, 4.765391, 0.049279, 0.191228, 0.577434, 0.232692, 2000000000000000.000000, 1000000000000000.000000 
49.895770, 9.132991, 4.386915, 0.082283, 0.075005, 0.371158, 0.231657, 302321.731049, 5586.699313 
57.278163, 9.151084, 4.627879, 0.099959, 0.067957, 0.396100, 0.485929, 250109.993058, 5026.120625 
38.868275, 5.434429, 2.929837, 0.024991, 0.176614, 0.427274, 0.226547, 2000000000000000.000000, 1000000000000000.000000 
56.041552, 9.972956, 4.362947, 0.073775, 0.055902, 0.313584, 0.294088, 250756.386055, 4823.738594 
40.080596, 2.169788, 3.266692, 0.084171, 0.092373, 0.409120, 0.179303, 2000000000000000.000000, 1000000000000000.000000 
53.094718, 8.089091, 4.397666, 0.087591, 0.072191, 0.258227, 0.214425, 303311.388806, 5972.480510 
52.104907, 9.292760, 4.553757, 0.062961, 0.056533, 0.291822, 0.375169, 291367.747880, 5303.242852 
58.861375, 9.544350, 4.120860, 0.099278, 0.057927, 0.166849, 0.364091, 245785.276830, 4940.648412 
56.545087, 9.082235, 3.814920, 0.097375, 0.063864, 0.648712, 0.120792, 257343.099276, 5317.703846 
21.146233, 4.079703, 1.218141, 0.051512, 0.100042, 0.617064, 0.918548, 2000000000000000.000000, 1000000000000000.000000 
32.812505, 3.571217, 4.566361, 0.032044, 0.167023, 0.505566, 0.415212, 2000000000000000.000000, 1000000000000000.000000 
58.818086, 7.919570, 4.638490, 0.090964, 0.063287, 0.320078, 0.219212, 256707.594750, 5592.214532 
53.143800, 9.256807, 4.125761, 0.076194, 0.069190, 0.386225, 0.216048, 285941.240123, 5313.589854 
56.079794, 9.243513, 4.922542, 0.084151, 0.122593, 0.783924, 0.457883, 296484.713168, 5018.649515 
40.967948, 4.880215, 2.846811, 0.028775, 0.131688, 0.311967, 0.266847, 2000000000000000.000000, 1000000000000000.000000 
20.023489, 2.777933, 3.404356, 0.002377, 0.148600, 0.187412, 0.489824, 2000000000000000.000000, 1000000000000000.000000 
30.053653, 1.047061, 3.787904, 0.026281, 0.143836, 0.792367, 0.602405, 2000000000000000.000000, 1000000000000000.000000 
59.861579, 8.547991, 4.020829, 0.095581, 0.062860, 0.173933, 0.096807, 253138.330749, 5324.546027 
52.518527, 8.604829, 4.870116, 0.083608, 0.066017, 0.431090, 0.208422, 279380.268113, 5701.141071 
