57.419429, 9.028455, 4.026316, 0.060981, 0.065244, 0.299571, 0.199974, 288646.073678, 5222.458639 
49.851455, 9.508867, 4.127098, 0.068957, 0.052540, 0.117831, 0.378377, 302026.400282, 5414.238178 
25.268618, 7.414362, 3.171046, 0.065339, 0.179505, 0.723277, 0.954922, 2000000000000000.000000, 1000000000000000.000000 
54.125286, 6.836811, 3.855376, 0.067309, 0.056935, 0.360045, 0.397842, 358713.593740, 6935.189366 
54.558373, 8.389636, 3.839324, 0.076037, 0.057424, 0.140014, 0.408936, 309283.082888, 5729.419641 
55.537793, 9.109328, 3.680048, 0.044589, 0.050737, 0.206263, 0.841018, 364355.464173, 5407.807587 
54.807475, 8.490588, 3.548133, 0.074358, 0.061592, 0.322036, 0.794581, 340639.164027, 5770.018224 
32.770945, 1.892557, 2.224795, 0.029069, 0.156665, 0.504064, 0.096168, 2000000000000000.000000, 1000000000000000.000000 
56.687781, 9.084217, 4.631959, 0.080570, 0.068144, 0.233479, 0.420122, 270000.940107, 5089.039073 
53.255276, 7.832135, 3.754262, 0.081963, 0.056780, 0.379005, 0.534066, 324161.931331, 6179.714179 
52.620562, 8.652262, 3.990164, 0.087834, 0.061737, 0.158757, 0.368991, 300793.840961, 5678.923249 
21.226439, 9.930922, 3.064718, 0.001693, 0.184556, 0.309793, 0.438745, 2000000000000000.000000, 1000000000000000.000000 
54.274410, 9.754376, 4.418196, 0.084246, 0.064520, 0.130978, 0.372214, 268155.320970, 4973.830999 
54.933023, 8.610687, 1.224413, 0.086111, 0.115548, 0.215723, 0.926955, 866450.949977, 10433.038555 
51.253761, 8.572514, 3.589022, 0.076082, 0.053022, 0.194008, 0.554526, 330882.155213, 5922.258377 
51.826585, 9.145895, 3.214816, 0.053184, 0.064364, 0.278124, 0.151650, 354635.924699, 5809.182086 
54.184636, 8.900667, 4.151261, 0.056270, 0.050124, 0.404174, 0.259742, 287395.494637, 5412.626600 
47.047424, 4.105334, 3.860483, 0.010692, 0.161982, 0.833837, 0.573794, 2000000000000000.000000, 1000000000000000.000000 
55.425592, 8.716197, 3.057956, 0.075058, 0.058999, 0.584090, 0.132512, 314295.613129, 5943.160538 
52.618681, 8.608785, 3.284198, 0.083164, 0.050120, 0.074260, 0.675538, 335768.081826, 5958.793297 
54.357651, 8.955086, 3.996729, 0.042739, 0.056071, 0.221110, 0.809224, 376307.423751, 5414.747403 
49.744167, 7.253809, 3.987564, 0.065081, 0.073910, 0.172374, 0.879614, 470579.572941, 7113.761576 
45.137344, 8.259111, 4.203633, 0.045802, 0.056869, 0.318013, 0.026539, 2000000000000000.000000, 1000000000000000.000000 
58.055838, 7.718625, 3.289782, 0.075483, 0.050961, 0.494764, 0.030883, 294480.240657, 6135.565070 
54.488115, 7.583948, 3.864656, 0.053101, 0.055909, 0.250573, 0.547019, 367468.732384, 6237.314854 
58.863256, 8.273835, 1.686179, 0.071648, 0.145609, 0.253477, 0.993529, 789650.681798, 8342.994140 
57.009038, 5.805526, 3.682916, 0.006038, 0.142071, 0.642463, 0.663256, 1584508.323249, 7822.331693 
53.475966, 8.610477, 4.112260, 0.055600, 0.053688, 0.237642, 0.325894, 313832.536084, 5618.942164 
56.665014, 9.703194, 3.169855, 0.059052, 0.056690, 0.106430, 0.618247, 350327.222999, 5481.901918 
50.356876, 9.346073, 3.261793, 0.043244, 0.064224, 0.462915, 0.727638, 420680.102913, 5771.496823 
49.168185, 5.014173, 3.134345, 0.009049, 0.173217, 0.741948, 0.409069, 2000000000000000.000000, 1000000000000000.000000 
54.661604, 9.253850, 3.939628, 0.062983, 0.051286, 0.082960, 0.705947, 313947.200889, 5286.671867 
50.840927, 8.024284, 4.752998, 0.073475, 0.052403, 0.301743, 0.873879, 345704.652807, 6392.710853 
51.458258, 8.688376, 4.078864, 0.044964, 0.053419, 0.185513, 0.864075, 391591.450129, 5732.655013 
25.437080, 9.013170, 1.380172, 0.085426, 0.180235, 0.192773, 0.089359, 949895.604592, 11441.235767 
27.567743, 1.692461, 1.458806, 0.094778, 0.126331, 0.330891, 0.632485, 2000000000000000.000000, 1000000000000000.000000 
38.311919, 1.501161, 2.836448, 0.003284, 0.163956, 0.619393, 0.183223, 2000000000000000.000000, 1000000000000000.000000 
49.149176, 3.445112, 4.659467, 0.003640, 0.140821, 0.540850, 0.114102, 2000000000000000.000000, 1000000000000000.000000 
37.360065, 2.941342, 4.807451, 0.046726, 0.125284, 0.580136, 0.193138, 2000000000000000.000000, 1000000000000000.000000 
56.762910, 9.633057, 3.625548, 0.058237, 0.060057, 0.217737, 0.748846, 334500.902430, 5202.745308 
