55.956963, 8.556643, 3.901061, 0.082726, 0.051638, 0.937498, 0.723717, 277622.173359, 5544.975132 
35.273444, 4.430600, 3.517210, 0.058543, 0.197639, 0.267744, 0.504047, 2000000000000000.000000, 1000000000000000.000000 
26.516833, 9.839375, 4.593322, 0.090358, 0.167636, 0.710153, 0.050196, 2000000000000000.000000, 1000000000000000.000000 
57.055452, 7.085800, 4.126802, 0.089396, 0.050273, 0.521712, 0.060584, 274105.882582, 6392.945661 
59.660435, 9.542058, 3.965129, 0.086058, 0.059434, 0.495583, 0.522578, 257221.221463, 4977.823915 
31.280458, 8.848559, 3.531878, 0.045214, 0.197760, 0.193158, 0.302789, 2000000000000000.000000, 1000000000000000.000000 
23.426739, 9.860767, 4.146803, 0.004150, 0.135077, 0.361244, 0.285751, 2000000000000000.000000, 1000000000000000.000000 
49.083370, 9.078532, 4.924197, 0.054092, 0.058028, 0.655033, 0.366081, 318675.447710, 5778.247163 
47.543912, 9.095302, 4.693650, 0.093381, 0.068034, 0.570251, 0.044686, 289685.714272, 5916.216241 
54.264994, 8.037565, 3.898319, 0.086783, 0.074357, 0.346093, 0.126933, 303613.456258, 5939.609322 
44.169479, 2.944312, 3.279003, 0.006048, 0.090073, 0.849629, 0.509876, 2000000000000000.000000, 1000000000000000.000000 
53.263149, 8.704728, 4.130171, 0.092006, 0.061009, 0.419459, 0.041240, 267758.132570, 5579.109128 
53.729544, 8.228912, 4.779951, 0.073503, 0.056878, 0.931889, 0.089447, 265364.501656, 5837.088433 
49.249091, 9.581118, 1.101048, 0.085061, 0.166782, 0.241531, 0.216273, 913472.705668, 11161.410962 
54.831390, 9.770995, 4.074234, 0.088040, 0.063194, 0.184933, 0.127721, 258910.117528, 5035.209085 
54.686491, 9.114655, 3.856842, 0.080446, 0.087913, 0.918088, 0.142770, 286586.567159, 5372.281721 
40.085578, 7.869817, 4.885561, 0.045737, 0.140150, 0.932767, 0.061889, 2000000000000000.000000, 1000000000000000.000000 
58.593161, 8.205896, 4.048986, 0.074086, 0.051307, 0.815364, 0.705475, 276182.157660, 5538.231869 
56.055005, 9.580465, 4.429161, 0.070306, 0.062477, 0.347616, 0.071033, 251929.294398, 4949.538509 
51.287069, 9.249738, 4.306318, 0.063839, 0.067539, 0.853058, 0.338105, 297191.972172, 5410.379314 
58.529043, 9.459440, 3.620667, 0.079189, 0.085558, 0.960111, 0.175740, 279008.656561, 5206.712852 
59.762934, 9.248279, 4.164659, 0.098705, 0.050734, 0.440442, 0.595170, 240360.889918, 4997.371350 
53.120525, 5.626971, 2.584910, 0.003457, 0.172942, 0.228264, 0.756316, 2269965.279345, 8633.429825 
44.434252, 0.665910, 0.794039, 0.094879, 0.064210, 0.058065, 0.666979, 2000000000000000.000000, 1000000000000000.000000 
51.765558, 9.083997, 4.299750, 0.081189, 0.051067, 0.372162, 0.089282, 264720.968772, 5461.476668 
51.798164, 9.910752, 4.550736, 0.077761, 0.053943, 0.839270, 0.363854, 252119.976815, 5032.681426 
48.556888, 8.896747, 4.886751, 0.050618, 0.058024, 0.600149, 0.504080, 348319.313575, 5987.033220 
34.468495, 6.831301, 2.793820, 0.077572, 0.170310, 0.673741, 0.634456, 2000000000000000.000000, 1000000000000000.000000 
58.279021, 5.024900, 4.764453, 0.036637, 0.139493, 0.313406, 0.871277, 2000000000000000.000000, 1000000000000000.000000 
56.868168, 8.461749, 3.981629, 0.098219, 0.052055, 0.706083, 0.002122, 245536.095621, 5518.510881 
53.170213, 5.501384, 4.013067, 0.055183, 0.153953, 0.610258, 0.528287, 2000000000000000.000000, 1000000000000000.000000 
20.853721, 2.423758, 1.203029, 0.030238, 0.125755, 0.353220, 0.341809, 2000000000000000.000000, 1000000000000000.000000 
53.691861, 8.232481, 3.861735, 0.064487, 0.082502, 0.738633, 0.244167, 332343.804381, 5869.558600 
41.415631, 1.719678, 3.321687, 0.032474, 0.081016, 0.821752, 0.873790, 2000000000000000.000000, 1000000000000000.000000 
45.305480, 1.451777, 1.865499, 0.003043, 0.066736, 0.150704, 0.045977, 2000000000000000.000000, 1000000000000000.000000 
