53.715174, 7.675708, 4.100649, 0.092167, 0.058397, 0.930451, 0.385986, 291530.873472, 6221.603963 
49.893636, 9.744003, 4.024987, 0.093062, 0.074664, 0.969624, 0.229691, 276998.773305, 5325.456141 
56.172104, 9.971847, 4.380095, 0.055213, 0.061724, 0.884376, 0.324499, 263355.782601, 4813.839157 
53.661779, 9.731564, 3.913272, 0.062691, 0.055206, 0.828294, 0.289587, 274907.629776, 5158.636168 
59.358324, 8.023481, 4.380962, 0.065448, 0.068124, 0.658854, 0.434011, 289149.881307, 5521.223163 
52.178032, 9.355798, 4.194272, 0.087155, 0.063685, 0.786271, 0.415973, 273383.056509, 5313.508328 
56.732833, 9.531362, 4.719110, 0.087501, 0.053149, 0.427461, 0.639696, 242822.676237, 4877.284212 
55.980342, 8.395356, 4.523985, 0.063948, 0.059556, 0.408503, 0.285029, 284366.654743, 5512.434457 
53.117769, 9.024385, 4.715523, 0.071163, 0.068719, 0.654021, 0.080743, 268158.729591, 5362.365750 
52.857196, 9.737390, 4.539772, 0.051422, 0.057282, 0.752541, 0.395585, 283624.585090, 5040.731261 
37.913872, 3.219206, 3.488134, 0.046759, 0.184541, 0.364819, 0.209358, 2000000000000000.000000, 1000000000000000.000000 
53.258699, 8.483106, 3.618239, 0.092328, 0.054645, 0.809188, 0.330386, 286810.376627, 5831.002334 
44.217355, 6.692671, 1.968687, 0.084712, 0.139634, 0.773354, 0.897909, 712011.602589, 9038.777584 
59.454158, 7.526416, 4.373963, 0.071053, 0.061945, 0.768897, 0.088156, 264998.715434, 5832.190993 
55.686645, 8.543790, 3.709023, 0.088294, 0.051333, 0.772793, 0.108410, 264361.441493, 5632.932971 
28.941422, 4.015467, 3.940550, 0.060929, 0.156793, 0.214920, 0.442838, 2000000000000000.000000, 1000000000000000.000000 
55.022268, 8.892032, 4.308724, 0.079283, 0.058045, 0.630966, 0.158427, 257746.495075, 5334.089537 
58.813049, 7.787704, 4.713261, 0.091488, 0.054018, 0.573530, 0.035185, 237497.438794, 5679.135543 
46.383511, 2.390363, 2.350386, 0.074348, 0.100650, 0.334505, 0.178826, 2000000000000000.000000, 1000000000000000.000000 
