43.080539, 8.954177, 3.576700, 0.074934, 0.061242, 0.354363, 0.404114, 378007.896196, 6456.354410 
54.938757, 7.859301, 4.349750, 0.064041, 0.053090, 0.345251, 0.886867, 334956.178489, 5964.073085 
54.072986, 9.730684, 3.809285, 0.058191, 0.053900, 0.174262, 0.493964, 309525.855007, 5182.047148 
47.515084, 2.173493, 4.949463, 0.017200, 0.159114, 0.911405, 0.861518, 2000000000000000.000000, 1000000000000000.000000 
45.011900, 8.416600, 3.600409, 0.062972, 0.051760, 0.655765, 0.245788, 360542.824126, 6607.035468 
52.354701, 5.513587, 3.564975, 0.042441, 0.124497, 0.881773, 0.266702, 649697.680176, 9173.176860 
52.676332, 2.101372, 4.741698, 0.074257, 0.128442, 0.813070, 0.799005, 2000000000000000.000000, 1000000000000000.000000 
46.211866, 9.156035, 3.997800, 0.066839, 0.059188, 0.596574, 0.237266, 326875.883849, 5947.265709 
22.152988, 1.941358, 3.971267, 0.015020, 0.193449, 0.497162, 0.439002, 2000000000000000.000000, 1000000000000000.000000 
56.418003, 8.491237, 3.379859, 0.060193, 0.051736, 0.275752, 0.785875, 347635.829787, 5780.965530 
47.880409, 2.195805, 3.067062, 0.085110, 0.158161, 0.094163, 0.349792, 2000000000000000.000000, 1000000000000000.000000 
44.021631, 9.995642, 3.649406, 0.041709, 0.057915, 0.476614, 0.599003, 403749.686938, 5749.248281 
52.591483, 2.941827, 3.456921, 0.036474, 0.077740, 0.732497, 0.150191, 2000000000000000.000000, 1000000000000000.000000 
56.655867, 7.839380, 3.301647, 0.065797, 0.063740, 0.369446, 0.091973, 326735.004761, 6129.807475 
39.100750, 7.893303, 1.385408, 0.077709, 0.177427, 0.308101, 0.267728, 886553.824039, 10371.137076 
49.242864, 8.021456, 4.753733, 0.070638, 0.061074, 0.441886, 0.475279, 2000000000000000.000000, 1000000000000000.000000 
52.675668, 2.665613, 1.816111, 0.002481, 0.154076, 0.365994, 0.360642, 2000000000000000.000000, 1000000000000000.000000 
51.273353, 9.750318, 3.263060, 0.050404, 0.056674, 0.424903, 0.703881, 371217.422002, 5580.776655 
56.562033, 9.588164, 3.398245, 0.053503, 0.052502, 0.242945, 0.727649, 340496.838480, 5356.875197 
56.062652, 8.110982, 3.942381, 0.040629, 0.058450, 0.306378, 0.696217, 390462.762937, 5763.368220 
48.080393, 8.134762, 1.170430, 0.086476, 0.101282, 0.021830, 0.360571, 819581.985649, 11087.322654 
28.118732, 5.691864, 1.369034, 0.072511, 0.114598, 0.310700, 0.699958, 1253099.056199, 14892.188260 
26.085535, 5.361087, 0.717197, 0.066474, 0.063368, 0.305450, 0.601105, 1509600.261195, 20380.383143 
58.681640, 9.997486, 3.659629, 0.062131, 0.057635, 0.120471, 0.556724, 303715.077222, 5019.115954 
36.896374, 7.078821, 2.264556, 0.060751, 0.053231, 0.979822, 0.512476, 574656.499348, 9355.679403 
53.358623, 9.372225, 4.280657, 0.076228, 0.052024, 0.201178, 0.487094, 277543.721745, 5214.997619 
47.757481, 9.203243, 4.101581, 0.093553, 0.051714, 0.168404, 0.544944, 306191.012375, 5756.647336 
24.888637, 3.076318, 3.014688, 0.037183, 0.148181, 0.935961, 0.547266, 2000000000000000.000000, 1000000000000000.000000 
47.143732, 9.836880, 3.635800, 0.042006, 0.077277, 0.298773, 0.839250, 465837.371041, 5583.003790 
54.783894, 9.134246, 3.186121, 0.055099, 0.053315, 0.308564, 0.210032, 328824.528479, 5712.772875 
57.127156, 9.319668, 3.053842, 0.048629, 0.076233, 0.410333, 0.094110, 359422.615758, 5681.287412 
53.533108, 7.666537, 4.264724, 0.065514, 0.053889, 0.205563, 0.485800, 334020.069200, 6254.913786 
47.532229, 9.648000, 3.547068, 0.060884, 0.057371, 0.403454, 0.428128, 341423.864250, 5670.270857 
58.859728, 8.818157, 2.775172, 0.058386, 0.060642, 0.302821, 0.659728, 390386.896690, 6069.029483 
54.313619, 8.377558, 3.543486, 0.049121, 0.065823, 0.241613, 0.604757, 394500.118869, 5853.802448 
22.195084, 0.579427, 3.522352, 0.006757, 0.081840, 0.016009, 0.374559, 2000000000000000.000000, 1000000000000000.000000 
26.261156, 7.966316, 4.482072, 0.001779, 0.050003, 0.805764, 0.480405, 2000000000000000.000000, 1000000000000000.000000 
39.415779, 8.967651, 3.990889, 0.087785, 0.180777, 0.034747, 0.854469, 2000000000000000.000000, 1000000000000000.000000 
49.058063, 8.410209, 4.154161, 0.061733, 0.135964, 0.126767, 0.839454, 548612.204656, 6150.912321 
55.490320, 8.248991, 3.404657, 0.069043, 0.053332, 0.426804, 0.118492, 303427.697300, 5921.712905 
57.575241, 9.923962, 4.157456, 0.048960, 0.059517, 0.183375, 0.849252, 331104.708065, 4846.985863 
55.186113, 8.523425, 3.948505, 0.037415, 0.063410, 0.121854, 0.771376, 431146.416753, 5590.912198 
50.731617, 7.751063, 4.091731, 0.076419, 0.068388, 0.063456, 0.429854, 367541.976050, 6487.864782 
55.096734, 8.166752, 3.773533, 0.041080, 0.072567, 0.090013, 0.820502, 467781.262181, 5837.775626 
44.567089, 9.413085, 0.517034, 0.028172, 0.174447, 0.457861, 0.306092, 2706959.303631, 21414.600264 
51.245901, 9.419923, 2.840686, 0.051803, 0.056344, 0.555736, 0.468477, 381642.767164, 6028.629841 
51.268902, 8.565754, 3.512538, 0.065308, 0.050860, 0.752938, 0.259878, 312395.792614, 5952.033977 
47.672539, 9.101350, 3.771331, 0.075809, 0.053335, 0.446253, 0.437232, 320991.442336, 5861.105065 
57.100005, 8.232032, 3.704356, 0.075757, 0.060918, 0.299256, 0.621946, 317276.119761, 5716.074393 
53.851347, 8.837565, 3.617562, 0.073111, 0.055320, 0.298257, 0.732481, 324030.348291, 5628.050058 
37.857645, 4.050345, 4.720852, 0.029331, 0.189456, 0.830404, 0.481238, 2000000000000000.000000, 1000000000000000.000000 
58.533148, 4.213948, 1.395120, 0.094443, 0.102325, 0.835941, 0.559529, 742756.845465, 12334.224192 
