53.796486, 8.476109, 3.567887, 0.032569, 0.055790, 0.181893, 0.567027, 431680.699368, 5822.838300 
41.516270, 7.257318, 0.781228, 0.064339, 0.155659, 0.319402, 0.161525, 1363133.102561, 15771.517445 
48.624999, 9.927758, 3.348938, 0.049936, 0.060613, 0.082405, 0.446602, 381044.634563, 5589.990967 
51.658670, 5.251141, 2.158690, 0.039010, 0.106779, 0.677931, 0.528248, 800673.878475, 9611.436753 
56.835485, 8.659729, 3.105614, 0.047065, 0.060458, 0.361269, 0.714893, 400812.069020, 5879.010417 
42.684221, 5.839441, 3.994500, 0.065297, 0.118170, 0.527769, 0.218598, 2000000000000000.000000, 1000000000000000.000000 
56.036226, 8.301875, 3.762744, 0.055646, 0.060643, 0.061025, 0.810782, 377116.052844, 5714.248466 
51.600149, 8.500640, 2.639887, 0.067091, 0.057965, 0.402684, 0.624368, 405595.194641, 6567.418116 
48.047434, 8.907479, 3.954198, 0.059644, 0.062760, 0.081873, 0.519797, 375226.269783, 5915.859127 
50.203432, 8.374873, 3.332095, 0.062526, 0.056342, 0.318628, 0.627825, 376154.590846, 6199.713671 
28.710026, 7.393613, 3.059657, 0.041375, 0.098150, 0.308699, 0.615965, 2000000000000000.000000, 1000000000000000.000000 
49.825778, 2.320624, 0.872098, 0.099079, 0.105255, 0.443021, 0.284963, 1354226.088008, 22661.641778 
52.825032, 9.889511, 3.363174, 0.039002, 0.063870, 0.209511, 0.694887, 419464.204477, 5409.579890 
42.464615, 7.753203, 2.366083, 0.049474, 0.188992, 0.085543, 0.705239, 933160.521261, 7868.796909 
21.431870, 3.440708, 2.959257, 0.090101, 0.074934, 0.911133, 0.903409, 2000000000000000.000000, 1000000000000000.000000 
40.602973, 1.465328, 0.996968, 0.098650, 0.081420, 0.899960, 0.423367, 2000000000000000.000000, 1000000000000000.000000 
44.392016, 9.314739, 3.629801, 0.053838, 0.061633, 0.135058, 0.402009, 397508.477196, 6072.739634 
46.452161, 9.802387, 4.192568, 0.063482, 0.064221, 0.118308, 0.760280, 366982.312976, 5543.441921 
48.576492, 8.185735, 2.826377, 0.037951, 0.064207, 0.264753, 0.651963, 523490.912652, 6706.120007 
58.075899, 9.311686, 3.427747, 0.056046, 0.061032, 0.104171, 0.788729, 361441.454912, 5382.053037 
55.919772, 5.333182, 0.867968, 0.084870, 0.126911, 0.190887, 0.307127, 1135792.428246, 15191.826197 
52.995741, 8.242290, 1.023994, 0.048256, 0.117874, 0.544646, 0.390672, 1065489.631636, 12124.507082 
49.125418, 8.668345, 3.565381, 0.046456, 0.068716, 0.356931, 0.485572, 412930.453655, 6032.180287 
44.255100, 1.738099, 1.765135, 0.093524, 0.129250, 0.328386, 0.582257, 2000000000000000.000000, 1000000000000000.000000 
53.683046, 9.097928, 2.919536, 0.014885, 0.075788, 0.568153, 0.753715, 732782.579137, 5978.920792 
51.515653, 3.584903, 1.983888, 0.054754, 0.101069, 0.777004, 0.273817, 862737.598898, 13814.744970 
49.740999, 9.092117, 4.156373, 0.036598, 0.076945, 0.256330, 0.594392, 452040.400050, 5635.742090 
47.205793, 9.945595, 3.430446, 0.056417, 0.050018, 0.375275, 0.519400, 343466.762380, 5620.048196 
43.462554, 9.830237, 4.106675, 0.067118, 0.071323, 0.023521, 0.420192, 378472.144180, 5849.883284 
50.988126, 1.852193, 4.007482, 0.069845, 0.168466, 0.054974, 0.035302, 2000000000000000.000000, 1000000000000000.000000 
25.721773, 2.643966, 3.630898, 0.062255, 0.104080, 0.572210, 0.797954, 2000000000000000.000000, 1000000000000000.000000 
54.595637, 9.425492, 3.234904, 0.033757, 0.069612, 0.259219, 0.590459, 455096.319270, 5583.233843 
47.783324, 8.489847, 3.244466, 0.049016, 0.068114, 0.157173, 0.365850, 432641.048842, 6351.360455 
56.273087, 9.646294, 2.690873, 0.035555, 0.069207, 0.261772, 0.657885, 495295.244864, 5971.458544 
30.951445, 7.159887, 2.626869, 0.096303, 0.085757, 0.217138, 0.433641, 2000000000000000.000000, 1000000000000000.000000 
46.845218, 2.223345, 4.581892, 0.074337, 0.134645, 0.427705, 0.159219, 2000000000000000.000000, 1000000000000000.000000 
49.604345, 9.820846, 3.111600, 0.023423, 0.055131, 0.471386, 0.784968, 514665.118951, 5733.171896 
51.270846, 8.918508, 3.111916, 0.062790, 0.062826, 0.383122, 0.669817, 382161.501062, 5996.389728 
51.336791, 3.810023, 3.245770, 0.024355, 0.062319, 0.557726, 0.070601, 2000000000000000.000000, 1000000000000000.000000 
22.671339, 3.910723, 4.798715, 0.084935, 0.121581, 0.299695, 0.226012, 2000000000000000.000000, 1000000000000000.000000 
52.882319, 9.708321, 3.459180, 0.035848, 0.072969, 0.252894, 0.741406, 457196.009201, 5409.954536 
50.166584, 6.853282, 3.241399, 0.010001, 0.147212, 0.727384, 0.049232, 961806.280355, 7378.375861 
45.761698, 4.502673, 3.370094, 0.010338, 0.131251, 0.280647, 0.176968, 2000000000000000.000000, 1000000000000000.000000 
41.617466, 4.587572, 2.813104, 0.035862, 0.198725, 0.906030, 0.080923, 2000000000000000.000000, 1000000000000000.000000 
55.577594, 9.515105, 3.305757, 0.025649, 0.069522, 0.521145, 0.777046, 503385.847303, 5472.046938 
58.604290, 9.406731, 2.649163, 0.053125, 0.067118, 0.229594, 0.659028, 425993.076760, 6040.387159 
47.442448, 8.936707, 3.135164, 0.051492, 0.061326, 0.588418, 0.435087, 394377.070970, 6193.913571 
54.022205, 8.584931, 3.056762, 0.055459, 0.057841, 0.090875, 0.784048, 409771.458701, 6052.302307 
51.834537, 9.965753, 2.850816, 0.064812, 0.064379, 0.551398, 0.530779, 366226.038933, 5827.285618 
51.221227, 9.029774, 3.468003, 0.057285, 0.066883, 0.484296, 0.326780, 348597.163181, 5749.094623 
51.861455, 9.462569, 4.520333, 0.074445, 0.065272, 0.394417, 0.424313, 287448.166019, 5238.090757 
49.096278, 8.410903, 4.288606, 0.031024, 0.061723, 0.381123, 0.515251, 456483.651088, 6162.515064 
44.043602, 9.887505, 3.298796, 0.049400, 0.050281, 0.456680, 0.604140, 384607.468822, 5919.558589 
50.034533, 8.111173, 3.954838, 0.050905, 0.070184, 0.380673, 0.127952, 368846.765597, 6259.468494 
52.084386, 5.596808, 2.574923, 0.028226, 0.196450, 0.926688, 0.642391, 1100083.938295, 8792.465865 
56.916095, 3.279165, 2.795976, 0.059860, 0.141498, 0.558716, 0.314607, 2000000000000000.000000, 1000000000000000.000000 
51.315026, 9.407027, 3.070370, 0.040467, 0.064619, 0.319114, 0.645527, 440392.590319, 5834.577109 
45.811151, 9.453879, 3.319462, 0.061069, 0.050144, 0.246088, 0.495184, 362530.112074, 5971.995961 
47.170986, 1.639522, 2.988857, 0.074548, 0.170029, 0.268264, 0.980703, 2000000000000000.000000, 1000000000000000.000000 
37.701774, 2.130625, 4.771702, 0.021152, 0.142279, 0.545575, 0.099377, 2000000000000000.000000, 1000000000000000.000000 
45.450647, 9.932968, 3.348866, 0.044098, 0.093759, 0.362849, 0.390516, 456840.693354, 5776.084028 
48.672779, 9.926919, 4.083361, 0.059784, 0.062067, 0.345900, 0.255518, 310973.720730, 5316.180231 
53.749018, 8.805720, 3.480712, 0.047825, 0.050181, 0.093886, 0.723292, 375808.317179, 5709.834006 
55.833912, 9.333219, 3.037151, 0.051800, 0.074164, 0.428217, 0.521006, 392573.267618, 5727.386936 
53.798536, 9.096452, 3.074187, 0.062776, 0.055386, 0.595206, 0.459383, 338652.677759, 5846.053900 
49.408768, 9.318011, 2.911224, 0.041569, 0.062843, 0.487577, 0.634702, 444102.641739, 6078.806372 
58.264638, 8.928114, 3.279525, 0.041621, 0.068344, 0.214454, 0.748349, 428487.813748, 5606.317955 
47.369756, 2.640324, 1.296663, 0.050287, 0.159134, 0.938720, 0.281525, 1573155.405992, 20142.825855 
44.399850, 8.567569, 4.072279, 0.059816, 0.060412, 0.057600, 0.498036, 418506.243830, 6658.748380 
49.833337, 9.293639, 4.376657, 0.050915, 0.065335, 0.343134, 0.219357, 328120.513880, 5500.509438 
43.171050, 2.827716, 3.217886, 0.018200, 0.129241, 0.142951, 0.341696, 2000000000000000.000000, 1000000000000000.000000 
44.180123, 9.590522, 3.829394, 0.052776, 0.059853, 0.498312, 0.538292, 378744.076599, 5912.649525 
42.552740, 5.922036, 2.215366, 0.092780, 0.142604, 0.249174, 0.233431, 679447.525868, 9853.469703 
50.859710, 8.814610, 3.035656, 0.048994, 0.066983, 0.368731, 0.516444, 419223.259618, 6114.505350 
54.627033, 8.230433, 3.455932, 0.038233, 0.057281, 0.084629, 0.831489, 453803.458888, 5950.404330 
46.721661, 9.068562, 3.687520, 0.058066, 0.076350, 0.521291, 0.587400, 398625.884283, 5979.377663 
48.615757, 8.251558, 3.957024, 0.039320, 0.057427, 0.300162, 0.542692, 428955.099700, 6309.942289 
51.108498, 8.523052, 3.887433, 0.028698, 0.054019, 0.326489, 0.555234, 439587.654978, 5886.693683 
31.012790, 8.811566, 2.934397, 0.005163, 0.078559, 0.708292, 0.145611, 2000000000000000.000000, 1000000000000000.000000 
48.355874, 8.618504, 3.797002, 0.075130, 0.054325, 0.498216, 0.271823, 320413.163589, 6082.629545 
45.360754, 9.366900, 3.450943, 0.049078, 0.059575, 0.230300, 0.337178, 391198.187607, 5998.555711 
50.087274, 8.834655, 3.759639, 0.041234, 0.055655, 0.211272, 0.406380, 382331.876016, 5815.220916 
46.156706, 9.732871, 3.265765, 0.056825, 0.063198, 0.262033, 0.307937, 372957.422265, 5853.021614 
29.923236, 9.213277, 2.054733, 0.069874, 0.092853, 0.464867, 0.858006, 715570.707163, 8915.785982 
48.546199, 9.039033, 3.866533, 0.038162, 0.061285, 0.159760, 0.276238, 396006.288138, 5804.157923 
28.411101, 6.686421, 1.998396, 0.044200, 0.099647, 0.374304, 0.574175, 2000000000000000.000000, 1000000000000000.000000 
43.734352, 9.921632, 3.254746, 0.084016, 0.067932, 0.415187, 0.351689, 353030.885524, 5949.079727 
48.849356, 9.902672, 3.843361, 0.064455, 0.055498, 0.140597, 0.605335, 330211.045149, 5375.628298 
51.902237, 8.622559, 2.979981, 0.063156, 0.050435, 0.403816, 0.638238, 367653.403638, 6188.849681 
49.468726, 6.302625, 3.529174, 0.047534, 0.177673, 0.858825, 0.356626, 696405.001944, 8264.096106 
57.769591, 8.490329, 2.780151, 0.036916, 0.053161, 0.482201, 0.625925, 430604.602118, 6207.804612 
56.475638, 9.543938, 3.691044, 0.038572, 0.058910, 0.562864, 0.547596, 349359.864809, 5208.033340 
39.720637, 7.202428, 3.862063, 0.033873, 0.131250, 0.067320, 0.918557, 2000000000000000.000000, 1000000000000000.000000 
55.222473, 9.891337, 3.171653, 0.037568, 0.090938, 0.365295, 0.683421, 483371.940743, 5465.391334 
50.793365, 8.224004, 3.919271, 0.068149, 0.050502, 0.395947, 0.394354, 322240.972905, 6102.697710 
22.408774, 8.496762, 1.329668, 0.011873, 0.073069, 0.533992, 0.157734, 1504853.401412, 12886.018619 
51.452965, 9.165402, 2.992969, 0.016523, 0.055798, 0.374730, 0.731882, 624863.363091, 5978.029953 
51.186482, 9.799645, 2.407578, 0.066760, 0.055376, 0.394188, 0.632107, 408679.058584, 6432.754019 
