57.940003, 7.721910, 4.502769, 0.093763, 0.078175, 0.742597, 0.202997, 269332.850338, 5801.676276 
54.682986, 9.035093, 4.075275, 0.096906, 0.068264, 0.522437, 0.181119, 264216.395998, 5338.426503 
20.717242, 7.781054, 3.536608, 0.047526, 0.159568, 0.245884, 0.265456, 2000000000000000.000000, 1000000000000000.000000 
57.868899, 8.840034, 4.595045, 0.042250, 0.057887, 0.777869, 0.119693, 273977.573499, 5142.729162 
48.691430, 9.519845, 4.037111, 0.030343, 0.051038, 0.713257, 0.185287, 348607.808302, 5512.039274 
57.595110, 9.164233, 4.039100, 0.068786, 0.056926, 0.393805, 0.310392, 270418.187740, 5156.417050 
54.862060, 1.125577, 1.926606, 0.089348, 0.139199, 0.908366, 0.996981, 2000000000000000.000000, 1000000000000000.000000 
42.370092, 7.638889, 2.386022, 0.067165, 0.149611, 0.140963, 0.347998, 665650.622492, 7940.692678 
21.372530, 3.859638, 3.426224, 0.069877, 0.199485, 0.727448, 0.881999, 2000000000000000.000000, 1000000000000000.000000 
55.139946, 9.701039, 0.864989, 0.008972, 0.197835, 0.716866, 0.041643, 2150609.010426, 13489.872033 
58.375172, 0.732681, 2.835959, 0.020866, 0.191020, 0.751454, 0.061162, 2000000000000000.000000, 1000000000000000.000000 
58.008658, 8.138063, 4.178596, 0.061697, 0.067109, 0.914336, 0.051839, 273405.511701, 5575.231022 
32.184877, 0.782749, 3.996591, 0.054500, 0.110215, 0.340256, 0.530682, 2000000000000000.000000, 1000000000000000.000000 
57.627805, 9.862519, 3.019316, 0.075986, 0.067970, 0.684037, 0.468134, 320884.759527, 5541.662528 
57.890284, 2.474914, 4.578494, 0.042044, 0.086105, 0.777157, 0.493008, 2000000000000000.000000, 1000000000000000.000000 
59.126937, 8.723067, 3.594403, 0.092124, 0.054728, 0.342396, 0.310546, 270214.301143, 5464.411386 
51.965700, 8.832700, 4.531930, 0.066338, 0.053826, 0.489476, 0.150587, 278708.503677, 5577.313384 
55.251911, 8.988356, 4.914607, 0.063537, 0.053065, 0.526306, 0.328854, 260146.251912, 5209.032316 
30.133626, 9.182495, 1.684086, 0.081425, 0.140570, 0.105246, 0.086511, 742975.691655, 9558.967531 
28.532741, 6.888656, 2.172038, 0.088103, 0.180341, 0.536550, 0.702503, 2000000000000000.000000, 1000000000000000.000000 
56.889365, 8.179007, 4.912427, 0.059803, 0.053706, 0.025002, 0.652441, 312440.903813, 5572.880068 
45.124248, 0.327474, 3.369047, 0.052046, 0.178880, 0.072503, 0.900350, 2000000000000000.000000, 1000000000000000.000000 
58.640633, 9.815092, 4.072793, 0.025101, 0.077804, 0.642696, 0.395023, 400831.389027, 4877.939091 
54.124046, 7.907602, 4.477908, 0.057942, 0.059052, 0.508954, 0.396851, 321725.017048, 6012.458198 
56.366484, 8.870051, 3.624246, 0.068961, 0.054765, 0.715103, 0.148949, 277932.324752, 5495.076239 
56.860235, 7.817333, 4.271470, 0.085201, 0.078164, 0.690478, 0.312509, 291379.086274, 5835.623451 
30.905992, 6.005248, 1.716940, 0.039809, 0.128799, 0.656543, 0.071974, 1099999.329646, 12922.341159 
50.042716, 9.942299, 4.228163, 0.084133, 0.069733, 0.288078, 0.778755, 311494.639122, 5187.030500 
37.579368, 1.091211, 1.725523, 0.016049, 0.160489, 0.593587, 0.136914, 2000000000000000.000000, 1000000000000000.000000 
52.856373, 3.750445, 1.181985, 0.072472, 0.097459, 0.992708, 0.058446, 860958.149797, 14601.822406 
54.316056, 7.036105, 4.217495, 0.017822, 0.095593, 0.223619, 0.620033, 804980.816848, 6757.306476 
52.596953, 7.860598, 4.297563, 0.072782, 0.054659, 0.283062, 0.963089, 349601.267888, 6198.412710 
28.140852, 7.778141, 3.463398, 0.044221, 0.112365, 0.823771, 0.807240, 2000000000000000.000000, 1000000000000000.000000 
48.424639, 5.526636, 4.992124, 0.036007, 0.099960, 0.184198, 0.028383, 2000000000000000.000000, 1000000000000000.000000 
55.984077, 7.949704, 3.693842, 0.075370, 0.058272, 0.519848, 0.237575, 298472.137929, 5932.560798 
57.757809, 9.499370, 3.990650, 0.055524, 0.074967, 0.683427, 0.031048, 277864.432620, 5044.837352 
58.559750, 9.061581, 4.012921, 0.085345, 0.057099, 0.542725, 0.271801, 252043.662185, 5167.165395 
46.173617, 6.921339, 4.447680, 0.098303, 0.142651, 0.395541, 0.717064, 2000000000000000.000000, 1000000000000000.000000 
52.869261, 3.843173, 3.056918, 0.029671, 0.161429, 0.422951, 0.467798, 2000000000000000.000000, 1000000000000000.000000 
55.017718, 8.771507, 4.693022, 0.082184, 0.054490, 0.502201, 0.313527, 255310.797293, 5355.447997 
42.629868, 2.120721, 2.168415, 0.063477, 0.137785, 0.887862, 0.334741, 2000000000000000.000000, 1000000000000000.000000 
51.010944, 9.556167, 4.929560, 0.061989, 0.058000, 0.943227, 0.532332, 280401.543626, 5252.159468 
53.762752, 8.784805, 4.344927, 0.068303, 0.059121, 0.521703, 0.436552, 291074.855863, 5469.104531 
51.509250, 9.278534, 4.777940, 0.057410, 0.057797, 0.975708, 0.394917, 283541.509808, 5357.534501 
55.195310, 8.028886, 4.461870, 0.089955, 0.058909, 0.720747, 0.207170, 265310.421304, 5817.791962 
