54.671498, 8.626443, 4.792508, 0.049133, 0.052625, 0.723558, 0.579605, 301307.834847, 5469.000459 
20.103549, 0.956253, 3.549844, 0.034098, 0.125614, 0.969221, 0.595611, 2000000000000000.000000, 1000000000000000.000000 
55.822837, 8.363568, 4.197589, 0.059488, 0.050507, 0.234989, 0.698263, 315506.750068, 5581.819887 
58.432942, 9.316106, 4.745561, 0.087241, 0.053476, 0.510595, 0.145628, 220947.004812, 4875.520599 
55.454774, 8.174461, 3.836656, 0.053210, 0.063700, 0.388512, 0.276742, 333120.993605, 5793.017035 
55.669004, 8.182267, 4.193930, 0.067825, 0.063638, 0.311912, 0.116365, 291457.281587, 5698.946832 
56.428463, 8.390239, 4.523169, 0.078548, 0.052430, 0.245450, 0.466476, 271930.239540, 5482.707538 
55.464415, 9.762742, 4.074455, 0.092401, 0.061333, 0.422982, 0.164720, 249642.102894, 5010.984421 
56.863526, 9.207396, 4.997937, 0.066042, 0.055842, 0.414554, 0.360140, 251612.070284, 4979.849444 
52.189167, 8.689471, 4.438362, 0.068875, 0.057571, 0.353292, 0.427098, 302571.542962, 5646.472050 
57.354068, 9.776579, 4.498296, 0.096124, 0.054216, 0.339842, 0.010715, 220046.175410, 4800.908415 
23.295774, 4.480881, 1.361002, 0.021890, 0.123990, 0.749389, 0.365294, 2000000000000000.000000, 1000000000000000.000000 
21.383907, 0.252795, 3.333004, 0.012820, 0.157069, 0.042247, 0.760483, 2000000000000000.000000, 1000000000000000.000000 
56.554515, 9.190110, 3.786553, 0.085857, 0.061606, 0.429522, 0.094838, 263991.964997, 5287.450889 
52.699794, 8.943276, 4.640207, 0.063107, 0.054298, 0.486288, 0.428859, 288159.169607, 5445.494993 
42.079504, 7.688799, 4.255543, 0.096294, 0.104845, 0.884327, 0.541574, 2000000000000000.000000, 1000000000000000.000000 
51.820203, 8.490355, 4.675257, 0.083427, 0.065439, 0.378531, 0.120208, 285582.796129, 5835.678021 
27.276835, 4.954198, 4.634048, 0.022282, 0.076217, 0.007538, 0.588002, 2000000000000000.000000, 1000000000000000.000000 
55.272605, 8.580936, 3.461234, 0.052460, 0.060935, 0.278514, 0.294982, 344204.261982, 5747.176347 
56.167298, 3.151179, 1.732180, 0.072770, 0.057674, 0.069601, 0.926746, 841071.999021, 14510.125699 
57.240651, 8.282105, 3.419702, 0.086982, 0.050964, 0.310123, 0.153028, 284143.841319, 5818.337102 
54.430880, 8.923271, 4.058448, 0.086115, 0.062058, 0.791814, 0.496653, 276409.646100, 5408.819575 
39.555573, 3.596580, 1.757808, 0.030513, 0.062095, 0.002072, 0.806722, 2000000000000000.000000, 1000000000000000.000000 
22.905695, 1.878667, 3.417203, 0.086914, 0.142217, 0.529696, 0.451257, 2000000000000000.000000, 1000000000000000.000000 
50.263474, 4.010269, 2.296397, 0.003336, 0.072375, 0.942911, 0.457082, 2267092.704024, 12785.381732 
59.802410, 9.275745, 4.346330, 0.040553, 0.060294, 0.618056, 0.668321, 317690.571199, 4926.839666 
54.205556, 9.316309, 4.355868, 0.049055, 0.061849, 0.535473, 0.448321, 310538.902508, 5174.712358 
54.927003, 1.048957, 1.918792, 0.054233, 0.075127, 0.857226, 0.346829, 2000000000000000.000000, 1000000000000000.000000 
58.017887, 9.127954, 4.766772, 0.055928, 0.057523, 0.626675, 0.592728, 273095.558455, 4974.489941 
54.455000, 9.501072, 3.810007, 0.070750, 0.068634, 0.308828, 0.630662, 318861.354735, 5248.350856 
47.240335, 5.683472, 4.728891, 0.034568, 0.173598, 0.832841, 0.925337, 2000000000000000.000000, 1000000000000000.000000 
54.082367, 8.788315, 4.585472, 0.084537, 0.053681, 0.619341, 0.452253, 262408.614425, 5423.296521 
24.007612, 2.856683, 4.885226, 0.094071, 0.056087, 0.319364, 0.889412, 2000000000000000.000000, 1000000000000000.000000 
52.137608, 8.793985, 3.560273, 0.071307, 0.055473, 0.265839, 0.693385, 337083.704580, 5765.430783 
53.034765, 9.412126, 4.009776, 0.071273, 0.061368, 0.318144, 0.618473, 307015.445872, 5282.792867 
54.134450, 8.017475, 4.848429, 0.041108, 0.060307, 0.749533, 0.441311, 347791.906321, 5973.476028 
21.251773, 2.321158, 3.383509, 0.079997, 0.159029, 0.515005, 0.087657, 2000000000000000.000000, 1000000000000000.000000 
58.420012, 9.406462, 4.682254, 0.060824, 0.050079, 0.444161, 0.610335, 257297.917200, 4851.417503 
58.577384, 8.446768, 4.298398, 0.098117, 0.070080, 0.276959, 0.105843, 253367.875699, 5353.410403 
57.061891, 9.650598, 4.473163, 0.049147, 0.061741, 0.585516, 0.597385, 295844.579583, 4865.633890 
54.066627, 9.200829, 4.264939, 0.062938, 0.058429, 0.450937, 0.680421, 303803.090443, 5253.373557 
58.448828, 9.109591, 3.714573, 0.070299, 0.066268, 0.758823, 0.530444, 292072.789111, 5280.506905 
46.018199, 9.511658, 0.716171, 0.097509, 0.108153, 0.408640, 0.031653, 1105877.223362, 16032.809337 
55.892015, 8.370015, 4.505549, 0.058297, 0.060903, 0.816405, 0.572692, 299943.727179, 5535.663629 
59.569177, 9.251525, 4.468206, 0.047323, 0.076805, 0.478396, 0.614541, 328026.894996, 4911.054725 
57.621124, 8.684845, 4.647255, 0.070193, 0.071487, 0.686273, 0.265224, 265711.832378, 5227.252996 
40.374253, 7.816091, 2.626711, 0.065798, 0.132036, 0.069261, 0.632570, 694785.032027, 7875.563430 
58.963572, 9.969195, 4.065626, 0.075296, 0.057216, 0.206320, 0.644136, 270056.783434, 4823.724832 
53.004404, 8.343717, 3.691967, 0.095664, 0.050326, 0.286345, 0.369076, 292967.029340, 5897.211898 
51.576127, 8.124699, 4.330216, 0.077071, 0.128111, 0.275374, 0.362319, 402910.844730, 6102.025874 
56.430528, 9.220777, 4.285213, 0.048589, 0.062372, 0.538229, 0.428722, 304366.931918, 5111.661488 
59.311290, 9.443538, 4.504411, 0.085285, 0.062173, 0.447327, 0.269457, 236051.247903, 4839.625292 
35.232054, 0.503407, 0.513486, 0.093629, 0.061896, 0.468938, 0.904652, 2000000000000000.000000, 1000000000000000.000000 
49.458901, 5.737105, 2.561912, 0.006326, 0.056097, 0.504156, 0.383209, 1191573.641308, 8931.493303 
39.848579, 6.752102, 1.378720, 0.041543, 0.183607, 0.933388, 0.608007, 1221265.196085, 11037.870603 
54.185860, 8.438231, 4.119155, 0.078693, 0.061182, 0.409517, 0.055694, 277696.614295, 5664.779242 
56.050574, 8.787853, 4.717986, 0.039899, 0.054106, 0.596899, 0.443178, 309095.555272, 5269.263669 
56.164034, 8.983909, 3.307907, 0.076531, 0.050511, 0.162835, 0.476020, 309193.051784, 5635.560170 
28.659067, 5.022840, 4.283098, 0.092293, 0.188161, 0.954384, 0.257527, 2000000000000000.000000, 1000000000000000.000000 
48.906500, 9.048451, 4.153716, 0.061963, 0.050576, 0.322030, 0.781218, 338883.975594, 5736.220776 
58.166860, 8.929415, 4.860702, 0.086818, 0.054010, 0.266411, 0.141942, 229443.592553, 5046.664571 
55.569658, 8.451817, 4.240176, 0.062394, 0.050050, 0.283171, 0.708096, 306892.725437, 5541.992971 
40.580669, 7.251588, 3.760172, 0.067635, 0.181471, 0.039533, 0.889384, 2000000000000000.000000, 1000000000000000.000000 
52.810156, 9.929109, 3.784363, 0.061316, 0.059163, 0.383238, 0.674602, 318893.709634, 5177.977919 
58.893327, 9.655666, 4.745344, 0.050078, 0.053558, 0.539176, 0.705496, 273530.568258, 4722.441122 
58.713454, 9.097143, 3.934101, 0.076588, 0.055513, 0.236893, 0.719549, 285648.942703, 5178.193411 
38.203103, 0.518121, 2.286942, 0.037103, 0.140707, 0.505179, 0.521718, 2000000000000000.000000, 1000000000000000.000000 
51.264732, 9.328650, 3.853716, 0.081844, 0.057114, 0.253360, 0.586926, 305629.336119, 5467.557118 
52.965093, 9.503077, 4.588685, 0.046199, 0.050404, 0.807760, 0.470295, 287510.130554, 5133.156756 
33.335453, 4.363787, 1.306041, 0.011110, 0.181565, 0.451880, 0.405137, 2942483.564268, 16573.449385 
51.722350, 8.758115, 4.842157, 0.091878, 0.060542, 0.430692, 0.114612, 266337.793715, 5675.020599 
48.199401, 0.836368, 1.136547, 0.059847, 0.182503, 0.494005, 0.512495, 2000000000000000.000000, 1000000000000000.000000 
23.449141, 0.636985, 2.711684, 0.084270, 0.102253, 0.375134, 0.350932, 2000000000000000.000000, 1000000000000000.000000 
29.454348, 5.886736, 2.522054, 0.040721, 0.065887, 0.301088, 0.416448, 2000000000000000.000000, 1000000000000000.000000 
59.261077, 9.340931, 4.521345, 0.087182, 0.072011, 0.373823, 0.231663, 244000.528389, 4875.903558 
52.924284, 9.512834, 4.467773, 0.058276, 0.050612, 0.464360, 0.373022, 276717.818802, 5146.569882 
34.273419, 3.201563, 0.916938, 0.004396, 0.103613, 0.544757, 0.060766, 3591920.524044, 22137.947935 
52.241998, 8.633148, 4.509740, 0.055620, 0.063347, 0.503694, 0.426416, 325314.738449, 5678.364742 
