93.378020, 23.864685, 19.732110, 0.313144, 0.060101, 0.729800, 0.397551, 35370.459388, 2318.587623 
96.607872, 24.454738, 19.880751, 0.310163, 0.056832, 0.771260, 0.376346, 33620.374038, 2362.666670 
90.478312, 23.380320, 18.019758, 0.319078, 0.075397, 0.478819, 0.245884, 40606.332725, 2256.512359 
45.849318, 6.533083, 3.408048, 0.064977, 0.146935, 0.646233, 0.646233, 2000000000000000.000000, 1000000000000000.000000 
100.119516, 24.578318, 19.721401, 0.309470, 0.056515, 0.808215, 0.485523, 33186.694899, 2401.891668 
99.671795, 23.703581, 19.461827, 0.316683, 0.052555, 0.322171, 0.394369, 33686.960163, 2379.486196 
40.643964, 5.257771, 2.822446, 0.052094, 0.127415, 0.516099, 0.516099, 2000000000000000.000000, 1000000000000000.000000 
90.974148, 22.802815, 17.797660, 0.303956, 0.054101, 0.993504, 0.295828, 37872.242016, 2257.398481 
94.416514, 23.594639, 18.786696, 0.295070, 0.052859, 0.565772, 0.404305, 36328.470059, 2305.099684 
97.739244, 24.507747, 18.283564, 0.316067, 0.059387, 0.686518, 0.326167, 35803.351857, 2332.083863 
98.704244, 24.339154, 19.547302, 0.306813, 0.059180, 0.843208, 0.379347, 33631.422810, 2376.394082 
97.199403, 22.822674, 19.467372, 0.318223, 0.052827, 0.345634, 0.345082, 34028.323289, 2345.353950 
65.805301, 29.408913, 13.247860, 0.240921, 0.058982, 1.599702, 0.046813, 60053.197866, 2119.539184 
81.521945, 25.245732, 18.202126, 0.269491, 0.063453, 0.725089, 0.669778, 45728.644410, 2200.925432 
76.438772, 25.021036, 17.829552, 0.281455, 0.058096, 0.700806, 0.825895, 48804.934969, 2176.241008 
56.006008, 9.021472, 4.550676, 0.090115, 0.185023, 0.900150, 0.900150, 387521.065248, 5171.186239 
95.768471, 24.520921, 19.837298, 0.300760, 0.066711, 0.522624, 0.402245, 36282.404405, 2352.396737 
86.469469, 21.301429, 17.903896, 0.308346, 0.056284, 0.559178, 0.260791, 40699.081367, 2243.331099 
44.109296, 6.106778, 3.212296, 0.060671, 0.140410, 0.602732, 0.602732, 2000000000000000.000000, 1000000000000000.000000 
49.906909, 7.527193, 3.864527, 0.075020, 0.162151, 0.747673, 0.747673, 521556.594820, 6768.101070 
75.614435, 28.850469, 14.382648, 0.230159, 0.059699, 1.532773, 0.313016, 53082.975612, 2137.717892 
42.783471, 5.781950, 3.063140, 0.057389, 0.135438, 0.569587, 0.569587, 2000000000000000.000000, 1000000000000000.000000 
89.427885, 21.206550, 17.830063, 0.306977, 0.056454, 0.545261, 0.211390, 39224.542614, 2257.118410 
76.886551, 27.958453, 13.477252, 0.261255, 0.057332, 1.628314, 0.386264, 54443.634906, 2144.524606 
48.289277, 7.130873, 3.682544, 0.071016, 0.156085, 0.707232, 0.707232, 573959.196443, 7389.218186 
42.281521, 5.658973, 3.006671, 0.056147, 0.133556, 0.557038, 0.557038, 2000000000000000.000000, 1000000000000000.000000 
25.711386, 1.599290, 1.142531, 0.015136, 0.071418, 0.142785, 0.142785, 2000000000000000.000000, 1000000000000000.000000 
42.322727, 5.669068, 3.011307, 0.056249, 0.133710, 0.558068, 0.558068, 2000000000000000.000000, 1000000000000000.000000 
33.239532, 3.443685, 1.989447, 0.033768, 0.099648, 0.330988, 0.330988, 2000000000000000.000000, 1000000000000000.000000 
83.837101, 25.347680, 13.945830, 0.282061, 0.054540, 1.580384, 0.320174, 49401.358454, 2180.496537 
77.363506, 25.635608, 14.231777, 0.251685, 0.052276, 1.744479, 0.527676, 52564.499974, 2154.818177 
76.575385, 28.899936, 14.124295, 0.243754, 0.059840, 1.362104, 0.429560, 53805.614418, 2141.091559 
73.419627, 27.057909, 13.682897, 0.270365, 0.059187, 1.699718, 0.356487, 55620.429807, 2138.194336 
100.740028, 23.503022, 19.823255, 0.306672, 0.058742, 0.669795, 0.313318, 32549.374875, 2401.588073 
99.043903, 24.532776, 19.996831, 0.311008, 0.053304, 0.641656, 0.310114, 32272.838737, 2396.657351 
91.537797, 24.521927, 18.512313, 0.323481, 0.056765, 0.713330, 0.331655, 37063.694083, 2276.910465 
92.104481, 25.202103, 18.281580, 0.301357, 0.053969, 1.047834, 0.314770, 36689.084936, 2280.733796 
