38.756619, 2.156945, 2.137526, 0.052794, 0.076191, 0.058378, 0.833547, 2000000000000000.000000, 1000000000000000.000000 
47.484705, 8.591115, 1.887594, 0.018652, 0.064986, 0.122493, 0.372246, 815748.840182, 7942.289728 
56.261965, 4.251698, 1.338557, 0.034699, 0.164566, 0.264901, 0.456784, 1418011.889125, 12653.391282 
57.146203, 1.810893, 0.763001, 0.089968, 0.154237, 0.427854, 0.732110, 1938012.495204, 26270.489166 
56.819801, 9.549336, 4.050288, 0.047839, 0.065129, 0.038247, 0.633265, 351264.811615, 5040.085017 
58.222969, 8.634676, 4.283191, 0.093534, 0.055623, 0.102304, 0.670419, 270112.585653, 5283.585122 
57.782248, 7.746879, 3.865749, 0.094259, 0.070441, 0.115469, 0.538579, 313941.839728, 5892.581486 
55.523180, 9.570528, 4.712273, 0.089336, 0.066200, 0.134926, 0.717463, 272598.121115, 4927.740956 
49.132893, 8.323538, 3.783537, 0.048715, 0.050924, 0.251800, 0.453797, 375498.215463, 6205.006329 
58.624383, 8.216075, 4.335249, 0.087440, 0.059910, 0.121260, 0.591575, 280935.203389, 5464.489346 
46.814298, 8.999636, 4.680850, 0.044242, 0.056945, 0.307733, 0.079562, 351224.474471, 6096.723335 
33.984658, 5.507873, 2.128095, 0.035259, 0.071268, 0.807193, 0.984320, 2000000000000000.000000, 1000000000000000.000000 
21.460891, 6.200366, 4.908503, 0.068059, 0.058094, 0.601367, 0.002602, 2000000000000000.000000, 1000000000000000.000000 
55.754024, 9.453249, 4.148777, 0.095950, 0.059438, 0.275833, 0.522975, 263292.210974, 5088.258458 
53.390347, 1.714928, 0.584372, 0.077298, 0.060936, 0.191398, 0.369246, 1783641.629399, 30766.574088 
49.700486, 9.362312, 4.302751, 0.037182, 0.051913, 0.327508, 0.072002, 324984.135321, 5478.790697 
59.955523, 9.890464, 4.605982, 0.038001, 0.067707, 0.188546, 0.081882, 287699.362505, 4634.488151 
56.293775, 8.692164, 3.872857, 0.092029, 0.061391, 0.032674, 0.479110, 292405.755460, 5473.012632 
24.538913, 0.364012, 3.459081, 0.014031, 0.127510, 0.445681, 0.863317, 2000000000000000.000000, 1000000000000000.000000 
55.512203, 9.728347, 4.078492, 0.061321, 0.065838, 0.317527, 0.624689, 309765.106856, 5019.721588 
58.572207, 7.959807, 3.650567, 0.091959, 0.077597, 0.190703, 0.413522, 314877.839174, 5805.671457 
55.576627, 7.292788, 4.323233, 0.096720, 0.064381, 0.039599, 0.626317, 326207.447913, 6367.303166 
57.086698, 9.363111, 3.940907, 0.091768, 0.057383, 0.407376, 0.449814, 261556.817004, 5138.224910 
36.371060, 5.205750, 4.677701, 0.033000, 0.069111, 0.244071, 0.218658, 2000000000000000.000000, 1000000000000000.000000 
52.849311, 6.865785, 4.002686, 0.083774, 0.050095, 0.136294, 0.833250, 367875.244397, 7098.701459 
33.302301, 6.827321, 2.467822, 0.003490, 0.120160, 0.020606, 0.060164, 2000000000000000.000000, 1000000000000000.000000 
58.784451, 3.072293, 1.405204, 0.005212, 0.179248, 0.107598, 0.283139, 2902205.210042, 14924.410239 
59.725509, 8.877724, 4.532732, 0.085532, 0.064529, 0.130942, 0.832992, 278231.173688, 5042.123694 
57.641213, 9.041638, 3.880775, 0.084584, 0.062679, 0.016984, 0.573176, 294966.176160, 5262.146497 
58.892254, 9.321795, 3.500089, 0.024625, 0.053461, 0.394899, 0.195741, 373925.870657, 5310.514506 
