51.153951, 7.847771, 3.799815, 0.074027, 0.062892, 0.091229, 0.384043, 355966.816547, 6349.670014 
56.650940, 8.879338, 3.955147, 0.075729, 0.059508, 0.072846, 0.522010, 298530.623031, 5344.121014 
57.874677, 8.174989, 4.534948, 0.054852, 0.056514, 0.263330, 0.677204, 318414.008323, 5507.660862 
54.011297, 9.243014, 4.152326, 0.044097, 0.053898, 0.245809, 0.808107, 354429.471084, 5262.995595 
56.426096, 7.457688, 4.737509, 0.070270, 0.059164, 0.383294, 0.877098, 332277.252652, 6178.199556 
55.853122, 9.143426, 0.753773, 0.067632, 0.196368, 0.361037, 0.379952, 1486959.465140, 15293.439934 
56.747755, 9.480348, 4.218491, 0.031999, 0.055671, 0.108376, 0.790737, 393806.239240, 5012.527529 
47.627668, 6.383988, 3.455529, 0.085172, 0.132797, 0.499183, 0.107740, 504276.183030, 8470.333277 
53.860555, 9.094782, 4.008418, 0.051235, 0.053816, 0.227125, 0.599257, 331119.490143, 5375.546635 
48.248240, 9.898963, 4.180974, 0.047216, 0.065828, 0.350638, 0.627228, 369448.154190, 5343.020089 
44.836553, 8.654530, 3.660077, 0.061691, 0.061514, 0.432478, 0.337848, 381961.978372, 6449.708620 
56.655427, 8.031935, 3.441920, 0.079475, 0.053408, 0.421307, 0.456614, 308189.906675, 5955.414117 
51.076999, 8.422959, 3.565636, 0.087151, 0.064818, 0.164696, 0.315971, 329352.839025, 6024.681743 
49.241055, 9.509742, 3.961409, 0.028457, 0.057293, 0.466532, 0.632532, 429230.589825, 5490.413506 
40.905529, 9.801699, 2.928580, 0.025901, 0.132699, 0.941606, 0.987983, 825120.445552, 6411.191604 
29.998204, 6.586430, 3.219200, 0.091429, 0.094719, 0.191480, 0.330903, 2000000000000000.000000, 1000000000000000.000000 
50.637473, 9.777132, 3.713341, 0.021900, 0.087666, 0.540328, 0.611175, 558235.314138, 5367.412210 
36.697051, 9.985044, 4.419698, 0.004495, 0.141257, 0.999532, 0.312428, 2000000000000000.000000, 1000000000000000.000000 
56.220181, 9.853316, 3.378505, 0.064815, 0.067722, 0.096137, 0.642743, 347483.751841, 5299.107396 
49.107325, 1.531877, 0.600108, 0.003887, 0.160583, 0.472911, 0.603781, 8108018.621290, 34247.896687 
54.761366, 9.279963, 3.059584, 0.056034, 0.071027, 0.349420, 0.272434, 363275.351310, 5759.489077 
31.950196, 2.121483, 2.278702, 0.091401, 0.176859, 0.010281, 0.382820, 2000000000000000.000000, 1000000000000000.000000 
