25.306613, 6.954976, 1.345461, 0.077454, 0.102427, 0.126452, 0.799122, 1157332.767301, 13682.420282 
34.618644, 6.007534, 1.398462, 0.046835, 0.176534, 0.813579, 0.151233, 1126680.171978, 12365.231979 
58.997114, 9.316086, 4.794626, 0.078530, 0.070067, 0.741014, 0.311793, 238959.127831, 4839.599679 
44.388447, 3.184006, 2.164700, 0.019546, 0.074742, 0.935130, 0.718268, 2000000000000000.000000, 1000000000000000.000000 
53.662058, 0.582879, 3.160143, 0.063222, 0.086229, 0.646343, 0.811190, 2000000000000000.000000, 1000000000000000.000000 
56.215705, 8.453994, 4.730168, 0.066784, 0.060959, 0.631149, 0.000174, 255693.175328, 5448.679567 
50.604415, 8.841098, 4.416584, 0.088556, 0.060789, 0.429376, 0.115672, 278970.310896, 5698.861029 
50.407357, 9.417518, 4.327272, 0.096032, 0.055282, 0.542674, 0.035152, 256708.823866, 5390.150782 
29.355663, 3.204036, 1.251856, 0.078228, 0.050857, 0.811085, 0.138186, 2000000000000000.000000, 1000000000000000.000000 
54.732791, 9.176080, 4.256467, 0.083773, 0.081170, 0.764666, 0.228626, 272510.659845, 5227.671744 
56.668241, 8.620457, 3.746911, 0.088965, 0.056273, 0.488361, 0.170471, 268477.396600, 5535.067191 
56.000901, 7.675696, 3.810943, 0.087781, 0.060622, 0.752141, 0.391218, 294797.563260, 6067.112226 
56.963264, 8.398621, 4.258587, 0.083268, 0.068306, 0.716762, 0.133907, 262271.774450, 5479.008301 
59.029449, 8.588314, 4.267975, 0.088419, 0.062081, 0.406006, 0.711288, 272629.060560, 5268.926746 
45.754731, 1.725799, 1.903409, 0.035820, 0.056320, 0.380020, 0.000799, 2000000000000000.000000, 1000000000000000.000000 
55.142388, 8.229195, 4.162747, 0.079499, 0.054448, 0.686169, 0.223133, 271204.929996, 5712.807614 
47.721365, 9.585321, 4.337462, 0.087439, 0.060686, 0.623950, 0.031191, 275432.459330, 5534.242851 
57.838400, 8.370296, 4.372992, 0.051241, 0.050845, 0.478549, 0.280482, 281605.569598, 5420.542112 
32.492842, 9.269094, 2.757828, 0.094601, 0.065099, 0.547373, 0.797761, 511902.415649, 8012.342844 
58.719331, 8.986964, 4.956397, 0.063739, 0.059499, 0.845385, 0.141609, 234602.111399, 4976.290557 
46.357618, 9.737180, 1.284118, 0.082283, 0.154993, 0.822674, 0.528633, 806851.443353, 9935.618924 
35.643619, 4.956379, 0.874818, 0.039204, 0.129109, 0.632242, 0.291271, 1594025.195520, 16890.606847 
